DAV_OBMAP v2 cell_size=10
-46 21 9 0
-45 19 9 0
-46 19 9 0
-46 18 9 0
-44 17 8 1
-44 18 9 0
-43 18 8 1
-43 18 9 1
-44 19 10 0
-20 -47 7 0
-20 -48 7 0
-48 22 8 0
-41 19 9 7
-41 19 10 8
-43 21 10 0
-59 -4 4 0
-46 21 10 0
-46 19 10 0
-46 18 10 0
-44 17 9 1
-44 18 10 0
-43 17 9 4
-43 17 10 59
-43 17 8 1
-44 19 11 0
-16 -6 3 2
-16 -7 4 1
-48 23 8 0
-50 24 10 0
-42 19 11 2
-43 20 9 0
-44 20 10 0
-43 20 10 0
-27 -5 1 1
-27 -5 2 2
-27 -4 0 1
-27 -4 1 1
-27 -4 2 3
-18 -51 11 0
-31 -3 2 3
-44 22 6 1
-32 -1 0 1
-32 -1 1 2
-31 -1 -1 1
-31 -1 0 1
-46 15 2 1
-49 13 2 4
-30 -2 0 2
-30 -1 -1 1
-46 20 5 4
-30 -1 1 8
-47 15 2 2
-33 -5 2 1
-28 0 1 1
-27 -1 0 7
-5 -13 6 1
-51 13 3 1
-51 12 3 1
-28 -31 -2 1
-29 -31 -2 1
-26 -1 4 1
-30 -31 -2 1
-26 -3 4 1
-26 -1 2 1
-7 -11 6 1
-7 -11 5 1
-7 -12 6 1
-7 -12 5 1
-31 -5 3 0
-3 -8 8 1
-3 -9 9 0
-3 -9 8 0
-3 -10 9 0
-3 -10 8 0
-4 -8 8 1
-4 -9 9 0
-4 -9 8 1
-4 -10 8 0
-5 -10 9 1
-5 -10 8 1
-6 -8 6 1
-30 -10 7 0
-6 -9 6 1
-15 9 9 1
-40 -1 6 0
-46 20 4 17
-41 6 6 0
-38 9 5 1
-17 -59 10 3
-37 -8 5 0
-37 17 6 13
-37 17 5 30
-50 -3 -1 1
-36 -28 -1 1
-39 -7 7 0
-22 -38 3 1
-40 16 4 1
-32 -13 7 0
-21 -57 11 1
-52 15 8 0
-48 25 3 5
-52 23 2 3
-31 -12 6 0
-21 -3 4 1
-40 -7 13 0
-39 -12 5 0
-34 -29 -2 1
-54 4 6 0
-19 -2 2 10
-36 1 0 1
-37 1 0 1
-31 9 2 8
-19 -3 4 1
-19 -3 3 6
-31 -16 -2 1
-43 19 11 1
-43 12 15 0
-22 -47 8 0
-45 13 12 3
-24 5 5 0
-54 -2 5 0
-37 -9 3 0
-51 22 3 10
-54 -1 6 0
-43 -2 5 0
-52 4 12 0
-51 23 1 1
-51 5 12 8
-27 -2 4 1
-52 2 12 0
-50 4 13 8
-39 21 14 10
-57 4 5 1
-15 0 -1 1
-23 -51 4 1
-50 4 15 5
-42 -2 0 29
-43 12 9 1
-21 8 3 1
-45 -9 -3 1
-61 11 3 1
-42 9 4 6
-42 20 13 0
-49 3 11 4
-18 -1 -1 1
-23 -48 6 0
-50 24 2 6
-40 10 6 1
-54 4 10 0
-54 4 12 0
-53 -2 6 0
-42 12 12 15
-21 -49 4 0
-19 -51 11 0
-18 -52 11 0
-27 -38 0 1
-62 22 2 5
-64 26 1 1
-38 2 5 0
-40 -6 0 16
-40 -6 6 0
-40 -6 5 0
-42 -7 3 0
-42 -7 4 0
-44 24 6 1
-44 23 6 1
-45 24 6 1
-45 24 5 1
-45 23 6 1
-46 24 6 1
-43 24 5 1
-43 20 2 1
-33 -2 6 1
-41 -14 2 0
-39 -3 0 22
-49 9 8 1
-35 -7 7 1
-32 -23 0 1
-31 -24 1 1
-31 -24 2 0
-36 -1 7 1
-39 -7 0 4
-33 -24 2 0
-39 -7 5 0
-41 -7 3 0
-30 -10 3 1
-54 -2 6 0
-53 16 3 4
-35 8 8 0
-38 10 5 7
-43 19 1 1
-26 -32 0 5
-56 28 2 5
-39 -7 3 0
-40 -7 4 0
-36 -6 3 13
-33 14 5 1
-42 -9 6 0
-51 15 2 4
-35 6 6 0
-33 6 5 1
-54 12 8 1
-66 17 5 0
-55 12 8 1
-41 -9 -1 3
-41 -9 -2 1
-51 21 5 1
-51 21 4 1
-62 18 6 1
-50 21 4 9
-52 1 4 0
-50 23 5 1
-49 23 4 0
-48 11 6 8
-43 -10 -1 1
-48 13 6 1
-46 13 8 1
-63 16 5 1
-65 16 3 0
-65 16 4 0
-67 18 3 0
-67 18 4 0
-39 11 1 1
-66 23 5 1
-42 12 1 1
-38 7 8 1
-45 15 11 7
-34 15 6 5
-34 16 4 1
-34 16 3 1
-44 -9 -2 3
-45 -9 -2 1
-46 -9 -2 1
-49 11 6 12
-48 -7 -2 1
-65 19 5 0
-42 -9 -1 2
-62 16 4 3
-48 24 1 1
-65 17 4 0
-65 17 3 0
-49 22 1 1
-66 17 3 0
-48 10 6 1
-38 11 12 0
-50 20 2 1
-37 13 13 0
-51 21 2 1
-51 9 7 1
-51 10 5 1
-51 10 6 1
-25 8 8 1
-25 9 8 1
-25 10 8 1
-24 8 8 1
-24 9 8 1
-24 10 8 1
-26 9 7 1
-29 11 7 1
-29 12 7 1
-28 12 7 1
-27 12 7 1
-30 9 6 0
-28 9 7 0
-41 19 2 1
-49 26 9 0
-41 -9 0 3
-54 12 7 1
-19 -47 5 0
-47 27 4 1
-37 -6 7 1
-52 7 9 8
-52 8 9 5
-51 7 9 1
-51 8 9 2
-53 11 7 3
-55 10 7 1
-61 14 6 3
-62 13 7 1
-61 13 7 1
-61 14 7 1
-64 14 6 0
-65 15 6 0
-65 12 5 0
-15 -1 3 1
-18 -3 1 5
-1 -14 2 18
-2 -15 1 1
-42 -6 12 0
-38 17 9 1
-62 27 1 1
-39 9 11 0
-46 21 4 6
-41 11 7 3
-45 13 8 1
-44 13 8 1
-45 -2 -1 1
-52 9 1 1
-35 12 2 17
-43 8 10 1
-50 15 9 0
-32 -16 3 0
-32 -16 4 0
-39 0 5 0
-42 0 5 0
-16 -7 1 1
-16 -2 1 1
-40 10 11 1
-19 -47 6 0
-17 -47 7 0
-17 -47 8 0
-54 10 8 1
-56 4 4 2
-37 -1 7 1
-16 -50 9 0
-49 14 7 3
-40 13 13 19
-40 13 14 19
-20 -40 3 0
-23 -42 -1 1
-23 -41 -1 1
-23 -40 -1 1
-22 -40 -1 1
-21 -40 -1 1
-35 5 4 1
-31 -10 11 0
-48 19 1 1
-45 10 6 1
-45 15 1 1
-43 22 14 0
-16 -49 7 0
-18 -48 8 0
-46 23 12 0
-34 6 6 0
-34 7 6 0
-18 -50 8 0
-48 17 7 1
-19 1 4 0
-48 23 11 0
-48 23 12 0
-40 9 1 1
-36 -3 -1 1
-2 -15 3 1
-2 -14 1 1
-2 -14 2 1
-39 17 4 1
-38 6 0 1
-41 16 5 10
-33 3 0 1
0 -15 1 3
-41 -1 -1 1
-41 0 -1 1
-48 13 13 0
-27 -2 0 1
-39 0 -1 1
-27 -2 2 1
-16 -51 11 0
-9 0 1 1
0 -14 4 1
-26 -4 3 1
-26 -3 1 7
-26 -3 2 9
-18 -49 11 0
-20 -50 11 0
-26 -2 2 7
-26 -2 3 6
-28 -2 0 6
-28 -3 2 1
-30 -3 2 1
-29 -2 -1 1
-43 -6 1 3
-17 -8 3 3
-18 -7 2 1
-29 12 8 1
-28 11 8 1
-28 12 8 1
-27 10 8 1
-27 11 8 1
-27 12 8 1
-30 10 6 0
-31 9 6 0
-29 7 6 0
-29 9 8 0
-18 -48 11 0
-18 -51 12 0
-43 3 0 1
-36 -4 -1 1
-26 -4 1 1
-38 -2 4 1
-36 -12 -2 1
-35 -12 -2 1
-45 0 4 0
-46 0 1 8
-20 5 0 1
-21 6 2 14
-22 7 3 1
-21 6 3 11
-22 6 4 1
-22 7 4 1
-50 17 1 1
-50 17 2 4
-54 17 5 1
-20 7 4 1
-22 6 3 1
-21 6 1 1
-22 5 3 0
-21 3 3 0
-21 3 4 0
-7 -10 2 3
-7 -10 1 3
-18 5 5 1
-9 -8 1 0
-9 -8 3 0
-9 -8 2 0
-9 -6 1 0
-6 -5 2 1
-6 -7 1 1
-4 -6 4 1
-31 10 6 0
-30 9 7 0
-4 -7 4 2
-4 -7 3 7
-4 -7 2 5
-4 -8 4 1
-4 -8 3 1
-4 -8 2 1
-5 -6 4 1
-5 -7 4 5
-5 -8 4 2
-9 -1 5 1
-8 -5 -1 1
-8 -6 -1 1
-8 -7 -1 1
-9 -7 -1 1
-36 10 3 1
-10 -2 5 1
-31 -22 1 1
-31 -22 2 0
-12 -2 3 1
-10 0 3 1
-33 -23 2 0
-34 -22 1 0
-34 -22 2 0
-23 -2 1 6
-31 -21 2 0
-11 0 3 1
-11 0 2 1
-11 0 1 1
-11 -1 2 50
-12 -3 3 0
-35 -28 -2 1
-46 -2 7 0
-30 -22 1 1
-30 -22 2 0
-42 2 4 0
-38 -13 3 0
-52 7 7 10
-57 1 3 1
-28 -31 5 0
-28 -31 4 0
-28 -33 4 0
-28 -33 3 1
-29 -32 4 0
-31 -27 0 24
-31 -27 -1 1
-32 -26 -1 1
-46 -1 7 0
-47 5 4 23
-37 8 4 37
-33 -26 0 4
-33 -26 -1 1
-33 -27 1 1
-55 11 6 5
-55 11 5 1
-32 -26 0 11
-32 -25 2 0
-48 26 1 1
-27 -22 0 1
-51 17 4 23
-51 14 3 1
-49 3 3 5
-49 3 4 4
-49 3 2 3
-49 0 4 0
-41 13 8 21
-46 2 5 0
-46 -6 -1 11
-49 19 4 1
-49 20 4 1
-43 14 5 1
-43 14 7 1
-43 15 6 1
-43 15 7 1
-43 14 8 1
-43 15 8 1
-43 16 8 1
-43 14 4 1
-46 17 8 0
-45 18 3 1
-30 -32 0 1
-30 -32 1 1
-37 2 2 1
-17 -56 9 1
-26 9 5 2
-37 0 1 9
-32 4 4 2
-56 11 5 1
-49 23 7 0
-54 25 7 1
-52 10 5 1
-51 9 4 4
-20 -5 1 1
-64 19 2 1
-64 19 1 3
-44 -4 -3 1
-44 -5 -3 1
-44 -6 -3 1
-44 -1 6 0
-39 3 2 1
-28 9 0 1
-29 9 0 1
-29 8 0 1
-29 7 0 1
-28 8 1 3
-31 11 1 1
-31 10 1 1
-35 7 3 1
-27 12 1 1
-28 12 1 1
-29 12 1 1
-27 12 2 1
-28 12 2 1
-29 -32 0 4
-37 1 1 8
-34 -25 0 1
-40 9 14 0
-41 11 14 24
-41 22 15 0
-31 -7 3 1
-43 8 13 0
-56 -4 2 0
-20 -54 11 0
-22 -43 9 0
-53 -5 0 0
-26 -35 -1 1
-55 9 6 0
-50 6 2 1
-5 -12 5 2
-44 4 9 0
-2 -8 9 1
-2 -8 8 0
-36 5 6 1
-2 -9 8 0
-51 11 3 1
-52 11 2 9
-40 17 8 1
-40 10 12 1
-35 16 1 1
-4 -8 5 1
-57 9 6 0
-7 3 6 1
-52 13 3 1
-50 10 3 10
-50 13 2 7
-6 3 6 1
-26 -37 4 22
-31 10 4 0
-24 -36 0 7
-58 8 8 0
-7 1 8 1
-7 1 9 1
-7 2 8 1
-7 2 9 1
-39 -18 4 0
-39 -19 4 0
-39 -18 3 0
-39 -19 3 0
-6 2 8 1
-38 -19 3 0
-37 -18 4 0
-37 -19 4 0
-37 -18 3 0
-50 10 2 8
-38 -17 5 0
-38 -17 6 0
-38 -17 2 0
-41 9 12 1
-26 6 6 0
-38 8 7 1
-36 8 1 1
-5 3 6 1
-2 -13 -1 1
-28 -28 3 0
-45 -1 8 0
-45 -1 7 0
-40 7 10 0
-42 11 5 1
-52 14 3 1
-52 12 3 1
-53 12 2 1
-52 11 3 1
-50 12 2 1
-38 11 16 0
-43 15 1 1
-48 12 2 2
-53 15 3 18
-52 14 2 2
-53 12 3 1
-54 12 2 6
-51 9 3 5
-51 9 2 7
-37 17 14 0
-38 2 4 0
-40 16 12 9
-39 15 13 1
-39 17 15 0
-44 15 1 1
-42 4 9 0
-17 -47 5 0
-42 7 0 1
-43 8 0 1
1 -9 1 1
-16 -8 0 1
-49 12 2 6
-53 13 3 1
-7 3 8 1
-7 3 9 1
-7 4 8 1
-38 3 4 0
-6 3 8 1
-6 3 9 2
-6 4 8 1
-6 4 9 1
-49 16 3 4
-42 10 6 1
-47 -3 -1 1
-42 10 5 1
-42 10 4 1
-49 -2 -1 1
-48 -5 2 0
-50 12 1 1
-51 3 4 0
-38 17 8 1
-8 -9 2 6
-47 20 7 1
-52 4 8 1
-52 4 6 0
-47 20 8 0
-44 16 3 15
-42 17 5 38
-52 5 7 3
-52 5 8 5
-52 5 6 4
-41 16 14 0
-53 3 7 0
-53 4 8 0
-53 3 6 0
-53 5 9 1
-53 5 5 1
-40 20 4 6
-39 18 5 16
-24 9 5 2
-62 11 1 1
-51 5 7 11
-51 5 8 13
-51 5 6 17
-53 3 8 0
-36 -8 5 0
-39 14 13 4
-39 14 12 6
-42 14 7 1
-54 6 6 1
-51 4 7 1
-51 4 6 1
-39 16 6 22
-39 16 5 20
-41 13 7 1
-52 4 15 0
-32 12 6 0
-31 11 6 0
-48 15 1 1
-51 28 2 1
-30 4 6 1
-34 14 3 3
-41 15 13 1
-54 3 7 1
-40 14 14 6
-40 14 12 17
-38 15 13 0
-38 -1 4 0
-40 -1 5 0
-54 4 9 0
-52 3 8 0
-52 3 9 0
-52 3 7 0
-51 3 8 0
-51 4 9 1
-52 5 9 3
-52 5 10 1
-48 12 6 0
-32 -12 5 0
-30 7 2 1
-30 -13 5 0
-32 8 3 1
-37 8 2 9
-34 6 3 1
-34 8 5 0
-28 -10 6 2
-42 17 1 1
-38 21 14 1
-16 1 5 1
-27 -9 7 1
-46 -3 5 0
-58 5 4 1
-59 6 4 0
-29 -9 7 0
-33 4 3 2
-32 -11 3 1
-31 -11 3 1
-34 3 5 1
-34 2 4 2
-35 7 2 5
-33 4 2 2
-35 4 6 0
-32 -9 7 0
-37 -24 4 0
-22 -36 1 1
-44 -2 6 0
-37 5 1 25
-27 8 2 0
-25 11 3 1
-25 11 4 1
-29 12 2 2
-43 -7 -2 1
-43 -6 -2 1
-43 -5 -2 1
-24 5 0 1
-24 5 2 1
-48 26 3 2
-19 -35 2 1
-40 5 11 0
-30 -11 3 1
-33 -12 2 0
-39 5 10 0
-48 23 5 0
-39 6 10 0
-45 -2 2 1
-50 1 2 0
-20 6 6 1
-27 -34 2 1
-29 -34 2 0
-29 -34 4 0
-29 -34 3 0
-25 -33 2 4
-43 -9 5 0
-40 15 12 12
-19 -1 -1 1
-42 14 14 1
-51 5 11 8
-44 9 13 0
-8 -6 7 0
-31 0 -1 1
-30 1 0 2
-32 -21 0 0
-56 12 2 1
-60 12 2 1
-60 13 2 1
-59 12 2 1
-59 13 2 1
-58 13 2 1
-43 -11 0 6
-47 16 15 0
-49 13 5 1
-52 13 8 0
-58 -3 4 0
-37 14 14 0
-40 9 5 1
-42 9 8 17
-43 10 7 11
-49 -2 3 0
-55 15 6 1
-55 15 7 1
-30 -8 1 1
-30 -8 0 1
-48 4 4 15
-59 6 5 0
-66 18 5 0
-67 17 5 0
-66 16 4 0
-65 15 4 0
-65 15 5 0
-63 15 3 1
-64 14 2 1
-63 14 2 1
-63 15 2 1
-62 14 2 1
-62 15 2 1
-65 17 5 0
-65 17 6 0
-65 17 1 1
-66 16 0 1
-42 13 6 1
-51 14 6 1
-41 11 11 15
-53 17 5 1
-46 3 7 0
-58 4 2 0
-22 -44 6 0
-5 3 8 1
-18 -60 10 1
-18 -60 11 1
-17 -60 9 1
-17 -60 10 1
-31 -23 -2 1
-10 -4 5 0
-10 -6 6 0
-5 -9 0 1
-18 -4 3 5
-17 -3 0 2
-40 -7 7 0
-38 -6 6 0
-57 29 3 1
-57 30 1 1
-47 19 8 0
-45 15 5 16
-44 15 5 30
-45 16 5 1
-34 6 1 15
-38 6 2 8
-37 6 3 73
-38 6 1 3
-36 5 2 1
-28 -23 0 1
-36 5 3 40
-38 4 1 16
-36 4 2 1
-27 -24 -1 1
-34 4 2 1
-27 -24 1 1
-27 -23 -1 1
-36 6 1 17
-27 -23 1 1
-27 -22 -1 1
-44 19 4 10
-16 4 6 1
-44 17 6 1
-38 -2 3 1
-38 -2 2 1
-41 -2 3 0
-33 10 2 10
-43 20 5 13
-33 12 2 7
-35 -20 2 0
-32 -18 2 0
-42 15 15 0
-48 1 4 0
-51 10 7 3
-52 16 8 1
-54 15 5 1
-54 16 5 1
-55 14 5 1
-55 15 5 1
-53 9 9 0
-52 9 7 1
-41 1 7 0
-32 -14 -1 1
-62 18 3 6
-61 18 1 1
-42 20 6 1
-39 4 8 0
-39 13 3 1
-57 3 3 1
-50 6 3 1
-50 6 4 1
-50 6 5 1
-55 6 5 1
-55 4 5 1
-28 -28 -1 0
-47 24 3 1
-49 18 5 4
-33 -20 1 0
-33 -20 4 0
-51 27 7 1
-34 -2 3 1
-66 21 4 1
-35 2 2 1
-35 2 3 0
-35 2 1 1
-15 -1 0 2
-37 4 4 1
-34 -2 4 1
-51 12 6 10
-51 16 6 1
-45 14 12 1
-35 6 1 13
-36 7 1 20
-37 6 2 6
-37 6 1 13
-38 5 2 7
-38 5 1 13
-37 4 3 2
-38 3 1 28
-36 3 2 1
-36 3 3 1
-36 2 1 3
-35 4 2 3
-35 4 3 35
-35 4 1 15
-36 5 1 20
-41 13 5 1
-51 2 15 0
-51 2 14 0
-61 22 1 1
0 -12 2 0
-2 -13 1 1
-61 22 4 1
-38 -20 4 0
-1 -8 7 0
-3 -9 7 0
-42 -1 0 17
-42 -1 4 0
-44 -1 2 1
-42 1 1 13
-42 1 2 1
-9 -7 2 0
-10 -7 1 0
-10 -7 3 0
-44 -5 -2 1
-44 -4 -2 1
-10 -7 2 0
-46 2 3 0
-36 -18 4 0
-1 -11 1 1
-31 -22 3 0
-41 7 2 3
-41 5 4 0
-43 9 3 4
-38 7 3 31
-39 7 5 1
-42 -9 5 0
-3 -14 -1 1
-54 7 10 0
-46 5 13 1
-44 5 12 0
-19 -4 5 1
-6 -5 7 1
-26 3 3 1
-2 -7 9 1
-31 8 4 0
-21 -52 4 1
-30 6 2 17
-30 6 1 1
-30 5 2 1
-30 5 1 1
-22 -51 5 3
-31 8 1 1
-29 11 2 9
-23 -52 9 1
-23 -52 8 1
-24 -50 9 1
-30 10 1 1
-30 -5 3 1
-50 0 10 0
-38 13 16 0
-7 2 6 1
-2 -4 7 1
-55 -3 4 0
-56 -1 4 0
-57 -1 4 1
-59 -1 5 0
-59 -1 4 2
-59 -3 4 2
-30 -5 5 0
-32 -5 5 0
-32 -6 6 0
-32 -5 6 0
-48 3 3 24
-48 3 2 20
-49 2 4 0
-44 7 10 3
-44 8 10 55
-44 20 3 1
-1 -7 0 1
-37 -5 11 0
-40 13 1 1
-31 15 3 1
-52 24 4 1
-35 -6 7 1
-39 -4 7 0
-37 -7 5 0
-42 6 8 0
-32 15 3 1
-55 31 1 1
-51 16 2 3
-54 16 1 1
-54 17 1 1
-45 -1 9 0
-46 -3 10 0
-46 -2 9 0
-46 -1 11 0
-46 -1 12 0
-46 -1 8 0
-54 31 1 1
-53 31 1 1
-25 -30 2 0
-56 29 3 1
-56 29 4 0
-58 29 1 1
-31 15 1 1
-55 8 9 0
-43 12 8 1
-39 15 3 1
-46 4 3 1
-44 11 15 0
-45 4 2 1
-62 18 4 4
-17 -49 11 0
-20 -49 11 0
-20 -49 9 0
-42 -7 1 1
-42 -6 -1 1
-41 -7 -1 1
-40 -7 0 13
-41 -8 -1 2
-41 -8 0 2
-33 6 0 1
-26 -34 3 1
-40 -8 -1 4
-25 -35 3 1
-25 -35 4 2
-19 -49 11 0
-21 -50 10 0
-39 -8 1 1
-39 -7 -1 1
-38 -6 0 23
-26 -11 4 2
-26 -10 4 2
-26 -9 4 1
-32 -8 6 1
-32 -8 5 1
-5 -5 3 2
-5 -5 2 1
-5 -5 1 1
-5 -7 2 1
-32 6 6 5
-32 5 7 1
-32 6 7 1
-32 7 7 1
-56 9 5 0
-31 5 7 1
-31 6 6 4
-21 -1 5 1
-3 -6 7 1
-31 7 7 1
-32 5 3 3
-32 7 3 1
-33 2 3 6
-33 2 4 1
-33 2 5 1
-32 2 3 1
-32 2 4 1
-7 -13 11 1
-34 4 5 0
-34 2 2 2
-33 2 2 3
-33 3 2 8
-6 -13 10 1
-29 -8 7 0
-31 -7 7 0
-32 -8 7 0
-53 24 4 2
-33 -9 5 0
-51 8 5 4
-29 -10 5 2
-53 10 6 13
-52 10 4 13
-54 10 5 2
-54 11 6 3
-32 -9 4 3
-32 -8 4 1
-53 22 8 1
-53 23 8 1
-53 24 8 1
-52 22 8 1
-52 23 8 1
-49 20 7 1
-50 24 8 0
0 -15 0 4
-43 -2 -1 1
-43 -3 -1 1
-32 6 1 1
-48 24 7 0
-49 26 7 0
-29 -12 4 1
-51 8 4 1
-53 10 5 1
-51 26 7 0
-55 10 5 1
-55 10 6 1
-55 23 6 1
-55 23 7 1
-55 24 5 1
-55 24 6 1
-32 -7 6 0
-32 -7 7 0
-32 -7 5 0
-33 -9 7 0
-16 5 6 1
-37 10 9 0
-32 3 4 1
-54 22 4 1
-32 4 3 2
-56 11 7 1
-54 23 4 1
-54 23 5 1
-54 23 6 1
-54 22 7 1
-54 23 7 1
-26 -11 5 2
-26 -11 6 2
-26 -11 7 1
-26 -10 5 2
-26 -10 6 2
-26 -10 7 2
-26 -9 5 1
-26 -9 6 1
-26 -9 7 1
-50 20 8 1
-43 14 6 1
-32 8 1 1
-39 -11 1 1
-30 -22 0 3
-39 -10 1 1
-39 0 0 1
-44 -1 8 0
-31 -1 3 5
-33 8 1 1
-47 9 13 3
-48 11 14 0
-34 -14 1 1
-20 6 4 2
-45 2 1 7
-18 2 4 1
-18 3 2 9
-23 -2 2 11
-41 10 8 1
-52 19 1 1
-27 -29 1 0
-27 -29 2 0
-32 -32 -1 1
-35 5 1 22
-37 5 3 18
-39 6 2 3
-31 -32 0 2
-38 2 2 3
-30 -32 -1 1
-38 2 3 1
-39 2 1 17
-29 -32 -1 1
-37 2 3 1
-29 -32 1 1
-66 22 4 1
-66 23 4 1
-65 20 1 1
-65 20 2 2
-65 20 3 3
-41 -12 1 0
-30 -14 11 0
-30 -8 4 3
-2 -8 3 0
-2 -8 1 1
-6 -7 3 1
-29 -9 4 1
-51 -4 -2 1
-26 -39 5 3
-24 -34 5 1
-22 -37 3 1
-42 18 3 1
-39 21 2 1
-39 10 15 0
-50 11 10 6
-36 19 2 1
-20 1 -1 1
-20 2 -1 1
-43 2 7 0
-43 2 8 0
-57 11 5 4
-21 0 0 1
-41 5 7 0
-41 5 8 0
-46 5 9 5
-43 3 8 0
-21 -1 -1 1
-21 0 -1 1
-20 -2 -1 1
-49 21 1 1
-60 8 4 0
-36 -2 4 11
-60 10 7 0
-60 10 1 2
-31 2 2 1
-31 2 3 1
-31 2 4 1
-29 -23 -1 1
-28 -23 1 1
-23 -5 0 1
-30 -27 2 0
-25 -5 0 1
-16 2 4 3
-36 -1 1 1
-43 7 0 1
-44 7 0 1
-43 5 12 0
-45 5 2 1
-21 -36 3 1
-19 -35 1 1
-33 -21 -1 0
-24 -6 4 1
-22 -4 0 2
-21 -4 1 1
0 -13 1 1
-47 6 6 1
-43 9 2 1
-43 8 2 2
-44 9 2 1
-45 9 2 1
-45 8 2 1
-45 9 6 1
-43 8 3 1
-45 9 4 1
-45 9 3 1
-35 12 6 0
-44 19 2 1
-39 -20 3 0
-31 2 -1 1
-33 -10 5 1
-40 7 3 18
-29 -21 0 1
-39 2 9 0
-17 -4 3 8
-34 -16 0 0
-33 -16 0 0
-33 -14 0 5
-34 -13 -1 1
-33 -14 -1 1
-33 -13 -1 1
-33 -13 0 6
-33 -13 1 1
-32 -15 -1 4
-63 19 2 2
-32 -14 0 2
-32 -14 1 1
-62 18 2 2
-32 -13 0 6
-32 -13 1 1
-61 18 2 1
-35 -13 0 10
-36 -12 0 6
-36 -12 1 1
-37 18 5 32
-37 18 6 16
-35 -12 0 7
-35 -12 1 1
-34 -13 0 4
-34 -12 -1 1
-38 2 7 0
-40 0 7 0
-36 -16 0 0
-37 -16 1 0
-37 -16 0 0
-7 -5 7 1
-35 -17 0 0
-35 -18 0 0
-35 -16 -2 3
-36 -15 -3 1
-35 -15 -3 1
-34 -15 -3 1
-17 -4 4 1
-20 7 2 1
-20 7 3 1
-19 7 1 1
-35 17 5 29
-38 4 2 1
-35 19 7 5
-39 4 1 12
-38 3 2 1
-37 17 3 17
-38 2 1 17
-36 1 2 1
-36 2 3 0
-36 1 1 3
-35 3 2 1
-35 3 3 1
-36 4 3 6
-36 4 4 1
-36 4 1 17
-19 7 2 1
-19 7 3 1
-22 3 3 0
-34 -15 0 1
-34 -14 0 7
-34 -15 1 1
-35 -14 0 0
-20 3 4 0
-62 19 1 1
-62 19 3 1
-61 19 1 1
-61 19 2 2
-37 8 9 0
-38 7 9 0
-28 -26 1 1
-30 -24 0 3
-38 -8 -1 1
-33 10 1 1
-10 -2 3 1
-40 -6 4 0
-44 -7 -1 1
-61 28 2 2
-28 -23 3 0
-34 -24 2 0
-20 7 6 1
-35 -23 -3 1
-35 -22 -3 1
-35 -21 -3 1
-32 -31 1 1
-32 -31 0 1
-50 5 4 1
-36 -9 12 0
-41 20 2 1
-12 -7 2 1
-12 -7 3 3
-37 7 3 53
-36 12 2 10
-51 13 10 0
-49 11 2 1
-43 24 2 1
-43 24 3 1
-34 -17 0 0
-34 -17 1 0
-43 6 0 1
-41 -10 2 0
-40 -10 2 0
-33 -19 2 0
-34 -19 2 0
-45 5 0 1
-36 -18 2 0
-36 -19 2 0
-48 6 2 1
-48 5 2 1
-47 6 5 1
-47 6 4 1
-47 6 3 1
-48 6 5 1
-48 6 4 1
-48 6 3 1
-48 5 5 1
-48 5 4 1
-48 5 3 1
-44 7 3 1
-43 24 4 1
-37 0 4 0
-41 13 4 4
-52 23 5 19
-52 23 4 19
-20 -1 5 2
-18 -55 13 0
-18 -55 14 0
-19 -4 1 1
-19 -5 0 1
-19 -4 0 2
-19 -3 0 1
-18 -5 0 3
-18 -5 1 1
-18 -5 2 1
-18 -4 0 1
-18 -4 1 2
-18 -4 2 1
-18 -3 0 1
-28 -23 -1 1
-53 7 2 1
-53 7 3 1
-28 -24 -1 1
-38 8 3 21
-47 23 9 0
-5 -11 0 1
-6 -10 1 2
-32 -2 4 1
-28 -22 0 1
-32 -16 -2 1
-32 -15 -2 1
-32 -14 -2 1
-34 3 1 1
-65 19 1 3
-65 19 2 1
-39 3 3 1
-31 -15 -1 1
-19 -2 4 6
-47 1 4 0
-26 -5 0 1
-28 9 3 1
-21 5 0 1
-39 20 13 1
-21 -3 3 1
-21 -2 1 4
-21 -2 2 1
-21 -2 3 1
-21 -1 1 1
-21 -1 2 3
-21 -1 3 3
-23 -3 3 1
-21 -3 0 1
-21 -2 0 1
-21 -1 0 1
-26 -6 0 1
-26 -6 1 1
-35 -22 2 0
-33 -22 -2 1
-34 -21 -3 1
-33 -21 -3 1
-32 -21 -3 1
-23 -4 2 0
-23 -4 3 0
-23 -4 1 0
-29 5 5 2
-45 16 11 1
-24 -35 1 1
-23 -36 1 1
-25 10 0 1
-12 2 2 1
-30 5 6 1
-8 -8 8 1
-30 7 6 1
-29 5 6 1
-29 6 6 1
-41 4 6 0
-28 5 6 1
-18 1 1 1
-19 2 0 5
-45 4 8 0
-17 3 6 1
-20 2 0 7
-20 2 1 2
-20 3 -1 1
-41 11 1 1
-30 13 4 1
-48 27 1 1
-49 28 2 1
-53 16 4 3
-50 16 5 3
-3 -8 9 1
-44 5 10 0
-41 10 6 1
-49 25 10 0
-16 -2 5 1
-17 0 5 1
-17 -1 5 1
-38 -1 1 4
-35 -1 2 7
-46 11 12 1
-16 -53 10 0
-17 -52 10 0
-17 -52 11 0
-17 -52 8 0
-17 -52 7 0
-19 -35 3 1
-35 12 11 0
-25 -34 1 2
-25 -36 1 1
-24 -40 1 1
-39 12 14 1
-40 12 15 1
-23 -35 -1 1
-18 -54 9 15
