DAV_OBMAP v3 cell_size=10
-74 -47 3 0
-78 -42 2 1
-72 -41 -1 1
-72 -42 1 2
-72 -42 0 1
-72 -42 -1 1
-73 -40 0 2
-100 -9 5 2
-93 -10 8 1
-93 -11 8 1
-93 -11 7 1
-90 -9 6 1
-92 -47 10 1
-51 -1 11 0
-68 -11 27 0
-68 -11 23 0
-68 -12 23 0
-67 -11 24 0
-68 -10 24 1
-67 -10 25 0
-67 -13 25 0
-67 -11 25 0
-67 -12 26 0
-67 -11 26 0
-68 -12 27 0
-64 -16 11 0
-88 -16 9 2
-68 -39 14 1
-68 -39 15 2
-68 -39 16 1
-68 -38 14 1
-68 -38 15 1
-60 -15 2 1
-60 -15 1 2
-60 -15 0 1
-60 -16 2 1
-78 -30 6 0
-91 -22 2 1
-91 -22 3 1
-91 -21 3 1
-97 -19 1 1
-90 -17 7 1
-73 -31 7 0
-83 -29 8 1
-84 -21 2 1
-83 -21 2 1
-84 -20 4 1
-72 -31 5 1
-69 -3 6 1
-69 -4 7 1
-69 -4 6 1
-52 -3 4 0
-51 -2 4 0
-70 -4 7 2
-70 -4 6 1
-69 -3 10 0
-55 -14 2 1
-71 -3 9 1
-55 -14 4 2
-56 -17 1 2
-71 -4 8 2
-85 -2 14 1
-72 -27 10 0
-72 -27 9 0
-71 -29 9 0
-72 -29 9 0
-74 -27 7 0
-74 -27 9 0
-74 -27 8 0
-58 -13 -1 1
-82 -12 4 1
-58 -16 2 2
-93 -29 4 1
-59 -17 1 1
-59 -17 2 1
-63 -3 4 2
-73 -23 11 0
-97 -14 6 1
-97 -14 7 2
-83 -16 6 1
-83 -15 5 1
-83 -15 6 1
-75 -22 11 1
-87 -30 -1 1
-52 -10 -1 1
-52 -10 0 1
-52 -10 1 1
-94 -39 0 1
-56 -8 1 2
-56 -8 2 2
-56 -7 0 2
-56 -7 1 2
-56 -7 2 2
-56 -6 0 1
-56 -6 1 1
-56 -6 2 1
-56 -7 6 0
-98 -30 14 1
-100 -30 16 0
-98 -4 16 0
-99 -2 17 0
-90 -27 10 1
-99 -4 17 0
-97 -24 7 1
-97 -23 7 1
-96 -25 5 2
-84 -1 2 2
-83 -1 2 1
-70 -2 -1 1
-78 -38 4 1
-76 -39 3 1
-87 -27 10 0
-85 -25 10 1
-65 -27 3 2
-65 -27 2 1
-65 -28 3 2
-65 -28 2 1
-65 -29 4 1
-65 -29 3 2
-61 -25 9 0
-66 -27 3 2
-66 -27 2 1
-66 -28 2 1
-66 -29 3 2
-55 -35 7 0
-65 -49 6 0
-67 -48 3 0
-83 -18 21 2
-82 -18 19 1
-82 -18 20 1
-76 -14 23 2
-69 -17 21 0
-68 -16 21 0
-69 -18 21 0
-68 -17 22 0
-68 -15 24 0
-70 -17 21 0
-68 -15 21 0
-68 -15 22 0
-68 -17 23 0
-68 -16 23 0
-69 -18 23 0
-66 -2 3 1
-66 -3 4 1
-85 -17 13 1
-85 -17 12 1
-82 -16 13 2
-82 -16 12 2
-81 -48 1 1
-81 -48 0 1
-82 -48 1 2
-82 -48 0 1
-86 -48 2 1
-83 -50 2 0
-84 -50 2 0
-64 -48 5 0
-65 -49 5 0
-63 -47 4 0
-65 -49 4 0
-63 -50 6 0
-64 -50 5 0
-87 -22 8 2
-87 -20 8 1
-86 -28 2 1
-86 -29 1 2
-86 -29 2 2
-59 -10 7 0
-94 -20 7 1
-93 -20 8 0
-95 -21 8 1
-95 -21 7 1
-67 -41 12 1
-67 -42 12 1
-61 -12 3 2
-82 -35 8 1
-79 -39 10 0
-83 -39 3 1
-83 -40 3 1
-84 -39 4 1
-92 -15 8 1
-84 -40 3 1
-83 -39 4 2
-82 -36 8 1
-53 -14 4 2
-53 -14 3 2
-78 -49 0 1
-78 -49 -1 1
-78 -50 0 1
-99 -39 8 1
-71 -35 2 1
-63 -27 5 2
-84 -1 15 2
-91 -45 5 1
-66 -45 6 0
-91 -2 10 1
-95 -2 6 1
-95 -2 5 1
-95 -3 6 1
-95 -3 5 1
-91 -14 22 0
-92 -15 21 0
-92 -14 21 0
-93 -16 21 0
-90 -14 21 0
-93 -15 20 0
-91 -14 20 0
-93 -16 20 0
-90 -14 20 0
-92 -14 19 0
-93 -17 19 0
-91 -15 19 0
-91 -14 19 0
-92 -15 19 0
-93 -15 19 0
-91 -14 18 0
-92 -16 18 0
-91 -15 18 0
-54 -31 2 0
-54 -32 2 0
-54 -33 2 0
-54 -34 2 0
-51 -32 1 1
-53 -33 3 0
-51 -32 2 0
-52 -33 2 0
-80 -32 5 1
-81 -30 5 1
-51 -35 2 0
-91 -14 21 0
-91 -13 21 0
-92 -14 20 0
-93 -14 21 0
-90 -13 21 0
-92 -13 20 0
-92 -13 21 0
-91 -13 20 0
-91 -12 20 0
-93 -13 20 0
-92 -12 20 0
-93 -14 19 0
-90 -13 19 0
-92 -13 19 0
-93 -13 19 0
-90 -14 19 0
-91 -13 19 0
-91 -12 19 0
-93 -14 18 0
-90 -13 18 0
-87 -20 14 1
-83 -22 14 1
-84 -21 15 1
-85 -22 11 1
-82 -20 13 1
-82 -20 12 2
-82 -20 11 1
-53 -31 6 0
-52 -31 7 0
-78 -4 9 2
-78 -3 8 2
-78 -3 9 1
-77 -4 8 2
-77 -4 9 1
-81 -2 20 1
-80 -1 21 0
-78 -2 20 2
-79 -2 20 1
-80 -2 20 1
-82 -2 21 0
-80 -2 21 1
-77 -2 23 2
-77 -2 22 1
-77 -2 21 2
-77 -3 23 1
-77 -4 23 1
-84 -36 29 1
-85 -34 29 1
-81 -31 6 1
-82 -33 1 1
-82 -33 -1 1
-82 -34 1 1
-82 -34 0 2
-82 -34 -1 1
-82 -35 1 2
-82 -35 0 2
-82 -35 -1 1
-83 -33 -1 1
-83 -34 -1 1
-80 -27 9 2
-83 -35 0 1
-80 -26 8 1
-93 -37 4 1
-96 -35 0 1
-95 -35 0 1
-67 -8 1 2
-84 -44 26 1
-84 -43 26 1
-83 -43 27 0
-86 -46 24 0
-87 -48 26 0
-87 -49 27 0
-88 -43 26 2
-88 -42 26 1
-84 -45 25 0
-84 -46 25 0
-83 -46 26 0
-82 -46 26 0
-89 -46 25 0
-90 -47 26 0
-84 -42 26 1
-86 -47 24 0
-85 -48 25 0
-85 -49 25 0
-89 -43 25 1
-90 -42 25 0
-83 -44 24 0
-82 -44 24 0
-88 -47 24 0
-88 -48 24 0
-89 -49 24 0
-83 -47 24 0
-82 -48 24 0
-88 -45 24 1
-90 -45 23 0
-91 -45 23 0
-83 -42 23 0
-83 -41 23 0
-86 -48 23 0
-86 -49 23 0
-86 -50 23 0
-89 -42 24 1
-83 -45 23 0
-82 -45 22 0
-81 -45 22 0
-86 -9 2 1
-83 -9 3 1
-84 -9 3 1
-85 -9 3 2
-81 -7 4 1
-55 -17 7 1
-55 -18 7 1
-56 -17 7 1
-87 -5 1 1
-87 -6 1 1
-87 -7 1 1
-88 -4 2 1
-88 -5 2 1
-88 -6 2 1
-83 -8 2 1
-84 -8 2 1
-87 -5 14 1
-83 -31 7 1
-85 -31 7 2
-84 -31 7 2
-82 -31 8 1
-85 -29 9 1
-84 -29 9 0
-80 -26 7 2
-81 -26 7 1
-83 -30 9 1
-83 -50 5 2
-72 -22 3 1
-92 -7 16 1
-95 -23 2 1
-96 -23 4 1
-96 -23 3 1
-79 -11 11 1
-84 -19 25 0
-95 -12 19 0
-96 -11 18 0
-73 -3 18 0
-92 -15 5 1
-93 -13 5 1
-93 -14 5 1
-93 -15 5 2
-89 -15 6 1
-84 -24 15 0
-86 -22 17 1
-68 -30 3 1
-63 -35 -1 1
-59 -26 11 0
-66 -36 6 1
-86 -10 30 0
-68 -33 2 1
-86 -10 29 0
-62 -36 5 0
-53 -2 16 0
-97 -9 8 1
-91 -30 25 0
-85 -26 24 0
-85 -25 24 0
-84 -24 25 0
-87 -32 23 1
-89 -27 24 0
-91 -26 24 0
-83 -28 24 0
-82 -27 24 0
-87 -25 23 0
-87 -24 23 0
-83 -31 23 0
-90 -29 23 0
-94 -39 5 1
-94 -40 4 1
-94 -40 6 1
-100 -38 10 1
-64 -16 6 0
-64 -17 8 0
-84 -42 5 1
-84 -42 4 1
-84 -43 3 1
-83 -43 4 2
-83 -44 6 1
-83 -44 5 2
-82 -47 3 2
-82 -47 7 0
-51 -2 1 1
-63 -4 1 2
-64 -10 2 2
-76 -1 2 2
-75 -1 2 1
-56 -11 7 0
-60 -10 7 0
-86 -3 20 0
-89 -22 10 1
-90 -22 10 1
-90 -22 9 1
-71 -47 11 0
-98 -2 12 0
-78 -3 10 1
-70 -31 4 1
-64 -2 6 0
-62 -2 12 0
-62 -2 11 0
-90 -41 32 1
-92 -41 29 1
-92 -41 30 2
-62 -2 10 0
-54 -30 8 0
-70 -26 4 1
-70 -26 5 2
-70 -26 6 2
-52 -35 2 0
-51 -36 3 0
-77 -3 6 1
-76 -4 6 2
-76 -3 6 1
-75 -11 7 2
-75 -11 8 2
-71 -19 9 0
-70 -7 12 1
-52 -17 -1 1
-83 -26 21 0
-82 -27 20 0
-83 -27 5 1
-83 -27 6 1
-85 -12 32 0
-85 -12 33 0
-85 -12 31 0
-84 -12 32 0
-87 -30 12 2
-59 -44 -1 1
-59 -44 0 1
-73 -11 6 1
-73 -12 7 1
-84 -6 7 1
-84 -6 6 1
-88 -3 6 1
-55 -1 7 0
-78 -26 24 0
-75 -25 23 0
-75 -22 23 1
-53 -13 0 2
-53 -12 0 1
-52 -12 0 1
-57 -17 0 2
-57 -16 0 2
-57 -15 0 2
-59 -13 0 2
-59 -12 -1 1
-59 -12 0 2
-59 -16 0 1
-59 -15 0 2
-68 -50 4 0
-68 -5 -1 1
-68 -6 -1 1
-68 -7 -1 1
-82 -2 17 0
-68 -50 6 0
-68 -50 3 0
-67 -2 2 1
-67 -2 0 1
-97 -6 21 0
-95 -5 21 0
-96 -6 21 0
-93 -19 10 0
-95 -18 10 0
-64 -20 3 1
-72 -5 17 0
-70 -3 17 0
-79 -34 11 1
-52 -45 3 0
-52 -44 3 0
-69 -31 11 0
-82 -7 6 2
-87 -12 10 1
-78 -26 29 0
-75 -26 29 0
-79 -25 29 0
-77 -27 28 0
-87 -8 16 1
-87 -7 14 1
-76 -26 31 0
-89 -14 15 1
-89 -14 16 1
-88 -14 15 1
-88 -14 16 1
-92 -16 16 0
-91 -14 16 0
-91 -15 15 0
-80 -22 17 1
-80 -23 15 1
-81 -23 15 1
-82 -23 15 1
-67 -44 12 0
-69 -4 25 1
-87 -31 7 1
-87 -31 6 2
-87 -31 5 1
-88 -29 7 1
-86 -29 4 2
-87 -29 4 1
-91 -16 1 1
-91 -28 6 2
-88 -30 6 2
-92 -26 6 1
-92 -27 6 2
-92 -28 6 1
-93 -26 6 1
-77 -25 8 1
-78 -25 8 2
-79 -23 8 1
-79 -24 8 1
-79 -25 8 2
-77 -26 9 1
-77 -26 11 1
-77 -26 10 1
-76 -27 12 0
-79 -17 14 2
-79 -18 14 2
-79 -19 14 1
-58 -10 5 1
-59 -10 3 1
-67 -15 8 0
-67 -16 10 0
-68 -16 9 0
-67 -19 10 0
-68 -17 9 0
-68 -17 8 0
-67 -30 7 1
-54 -17 0 2
-54 -16 0 2
-53 -9 0 2
-53 -9 -1 1
-52 -8 0 2
-53 -7 1 1
-53 -7 0 1
-53 -7 -1 1
-54 -6 1 1
-54 -6 0 1
-54 -6 -1 1
-54 -7 1 1
-75 -47 3 0
-88 -12 18 1
-88 -7 20 0
-51 -5 14 0
-51 -2 14 0
-51 -4 14 0
-90 -10 20 0
-90 -8 22 0
-90 -9 22 0
-88 -39 34 0
-90 -37 34 0
-89 -19 12 2
-89 -19 13 1
-89 -19 14 1
-89 -18 12 2
-78 -12 5 1
-61 -27 8 1
-60 -26 9 0
-80 -23 27 0
-81 -23 27 0
-80 -22 27 0
-82 -22 26 0
-79 -23 26 0
-80 -21 26 0
-78 -22 25 0
-79 -21 25 0
-78 -23 24 0
-81 -21 23 0
-97 -37 4 0
-96 -40 5 1
-80 -21 27 0
-79 -23 27 0
-81 -22 27 0
-79 -22 27 0
-79 -21 30 0
-78 -21 30 0
-79 -22 29 0
-78 -22 33 0
-79 -22 33 0
-100 -28 7 1
-99 -28 5 2
-99 -28 6 1
-99 -28 7 1
-97 -27 4 1
-68 -9 19 1
-68 -9 20 1
-68 -9 21 1
-67 -8 19 0
-69 -10 18 2
-69 -9 18 1
-67 -8 18 0
-67 -6 18 0
-70 -11 17 1
-70 -11 18 1
-70 -11 19 1
-70 -10 17 2
-71 -15 15 1
-71 -14 15 1
-71 -13 24 1
-72 -13 26 1
-72 -13 25 2
-72 -13 24 2
-69 -9 26 1
-69 -9 25 2
-69 -9 24 2
-93 -37 1 1
-93 -37 2 1
-93 -37 3 1
-98 -37 0 2
-58 -5 8 0
-88 -1 13 1
-53 -34 6 0
-67 -46 7 0
-69 -47 7 0
-71 -42 -1 1
-72 -40 1 1
-72 -40 0 1
-72 -40 -1 1
-72 -43 4 1
-98 -39 2 1
-68 -24 10 0
-70 -25 10 0
-54 -5 5 0
-74 -32 11 0
-64 -4 7 1
-64 -3 6 1
-64 -3 7 0
-63 -4 6 1
-63 -4 7 1
-63 -3 6 1
-63 -3 7 0
-70 -27 5 2
-70 -26 7 1
-70 -28 7 1
-66 -18 6 0
-68 -16 7 0
-65 -13 7 0
-70 -50 6 0
-69 -50 4 0
-67 -49 3 0
-67 -49 6 0
-67 -50 6 0
-67 -49 4 0
-67 -50 4 0
-65 -50 6 0
-79 -45 10 0
-70 -38 7 1
-70 -37 6 1
-70 -37 7 1
-82 -1 3 1
-83 -1 3 1
-83 -30 8 1
-79 -43 3 1
-67 -6 4 1
-63 -8 5 1
-100 -12 6 1
-100 -12 7 2
-71 -41 0 1
-71 -41 -1 1
-94 -3 2 1
-53 -2 4 0
-51 -2 5 0
-90 -10 7 1
-61 -36 0 1
-69 -8 17 1
-72 -19 10 1
-72 -18 11 1
-72 -28 3 1
-56 -38 1 1
-56 -38 0 2
-56 -38 -1 1
-56 -39 1 1
-56 -39 0 1
-56 -39 -1 1
-66 -50 2 0
-66 -49 2 0
-64 -49 2 0
-65 -49 2 0
-84 -1 22 1
-84 -1 23 1
-71 -18 24 0
-71 -17 23 0
-71 -37 7 2
-71 -37 8 1
-83 -27 10 1
-71 -5 3 2
-71 -6 12 0
-70 -28 10 0
-68 -27 10 0
-69 -28 9 0
-75 -50 11 0
-66 -21 12 0
-70 -50 12 0
-66 -23 11 0
-65 -23 9 0
-70 -29 10 0
-69 -29 10 0
-71 -50 11 0
-73 -48 13 0
-70 -25 11 0
-68 -26 10 0
-74 -49 12 0
-76 -47 11 0
-77 -50 12 0
-74 -48 13 0
-73 -50 13 0
-67 -23 11 0
-69 -25 11 0
-67 -26 9 0
-71 -29 11 0
-77 -49 11 0
-77 -49 12 0
-64 -21 10 0
-64 -17 12 0
-68 -23 11 0
-67 -24 10 0
-76 -41 10 0
-70 -49 9 0
-71 -29 10 0
-76 -46 11 0
-69 -29 9 0
-68 -24 11 0
-68 -26 9 0
-75 -47 11 0
-74 -48 12 0
-76 -42 10 0
-73 -45 9 0
-76 -44 10 0
-65 -19 12 0
-75 -47 10 0
-73 -35 10 0
-69 -24 11 0
-66 -24 10 0
-66 -25 9 0
-70 -26 11 0
-70 -27 11 0
-69 -28 10 0
-70 -28 11 0
-76 -43 10 0
-68 -27 9 0
-96 -27 19 0
-60 -28 11 0
-66 -47 2 0
-64 -46 2 0
-65 -47 2 0
-63 -45 2 0
-64 -45 2 0
-63 -44 2 1
-62 -42 2 0
-62 -43 2 0
-75 -15 30 0
-78 -26 27 0
-85 -35 6 2
-74 -16 27 0
-74 -17 28 0
-75 -26 27 0
-77 -24 29 0
-76 -24 30 0
-77 -25 29 0
-86 -14 3 1
-86 -15 3 1
-78 -25 29 0
-77 -23 29 0
-76 -25 29 0
-78 -24 29 0
-77 -26 29 0
-78 -23 29 0
-76 -11 33 0
-76 -13 33 0
-78 -12 33 0
-72 -17 9 1
-72 -17 10 1
-72 -17 11 1
-71 -18 10 0
-69 -17 9 0
-80 -46 5 0
-80 -46 6 0
-93 -6 15 1
-93 -6 14 1
-91 -5 17 0
-92 -3 17 0
-90 -3 18 0
-89 -7 16 1
-89 -7 15 2
-86 -34 2 1
-85 -35 2 1
-85 -34 2 2
-87 -34 2 1
-77 -41 3 2
-92 -46 15 1
-79 -33 27 0
-59 -36 -1 1
-72 -48 2 0
-74 -45 6 0
-74 -44 8 0
-76 -48 11 0
-76 -48 10 0
-73 -45 6 0
-73 -43 8 0
-77 -44 9 0
-60 -39 4 0
-60 -40 4 0
-56 -43 6 0
-57 -43 6 0
-56 -2 10 0
-92 -38 18 1
-57 -13 4 2
-84 -23 14 1
-85 -21 15 1
-85 -22 15 1
-86 -22 16 1
-86 -23 12 1
-87 -22 12 1
-85 -23 13 0
-86 -22 13 1
-88 -22 13 0
-85 -22 14 0
-87 -21 14 1
-86 -24 12 0
-85 -24 13 0
-86 -22 14 0
-85 -25 14 0
-87 -32 33 0
-90 -41 33 0
-91 -34 34 0
-90 -35 33 1
-89 -35 33 1
-85 -33 34 0
-86 -34 34 0
-91 -39 35 0
-83 -38 35 0
-83 -38 34 0
-84 -38 34 0
-89 -33 35 0
-88 -34 35 0
-88 -35 34 0
-61 -6 5 1
-60 -6 4 1
-60 -6 5 1
-59 -5 4 1
-58 -5 4 0
-95 -21 13 0
-92 -23 14 0
-80 -37 22 1
-75 -31 9 0
-70 -8 11 1
-98 -21 9 1
-64 -34 8 0
-59 -8 0 1
-59 -9 2 1
-59 -9 0 2
-59 -10 2 1
-56 -12 5 1
-76 -2 21 2
-76 -2 22 1
-76 -2 23 1
-76 -1 21 1
-98 -42 13 0
-98 -41 14 0
-97 -42 14 0
-98 -40 14 0
-98 -42 15 0
-97 -41 15 0
-64 -42 2 1
-69 -8 5 1
-70 -7 5 1
-70 -8 6 1
-70 -8 5 1
-69 -7 6 2
-74 -17 10 1
-87 -2 11 1
-75 -8 30 0
-64 -37 4 1
-64 -37 5 1
-67 -42 14 1
-92 -9 7 1
-92 -9 6 1
-83 -24 3 1
-58 -12 5 1
-58 -12 4 2
-58 -13 5 1
-58 -13 4 1
-58 -14 5 1
-85 -4 28 1
-85 -4 29 2
-85 -4 30 1
-84 -4 28 1
-84 -4 29 2
-84 -4 30 1
-83 -6 28 1
-83 -6 29 2
-83 -6 30 1
-84 -8 32 0
-83 -6 31 0
-85 -5 31 0
-84 -5 31 0
-83 -5 30 1
-82 -6 28 1
-82 -6 29 2
-82 -6 30 1
-81 -7 28 2
-81 -7 29 2
-81 -7 30 1
-81 -6 28 1
-81 -6 29 2
-81 -6 30 1
-83 -5 28 1
-83 -5 29 2
-83 -4 28 1
-83 -4 29 2
-83 -4 30 1
-84 -6 32 0
-83 -5 31 0
-87 -4 28 1
-87 -4 29 1
-87 -4 30 1
-87 -3 28 1
-87 -3 29 2
-87 -3 30 1
-86 -3 28 1
-86 -3 29 2
-86 -3 30 1
-85 -3 28 1
-85 -3 29 2
-85 -3 30 1
-82 -5 28 1
-82 -5 29 2
-82 -5 30 1
-81 -5 28 1
-81 -5 29 2
-81 -5 30 1
-84 -4 31 0
-85 -4 31 0
-59 -28 11 0
-93 -1 9 2
-71 -5 11 0
-88 -7 23 1
-91 -28 7 2
-90 -28 7 1
-90 -28 2 1
-91 -32 6 1
-62 -24 4 1
-62 -24 5 2
-83 -36 5 1
-83 -36 6 2
-81 -36 5 1
-83 -34 7 1
-83 -33 7 1
-83 -32 7 2
-83 -34 1 1
-70 -50 4 0
-55 -2 3 0
-55 -2 4 0
-76 -37 2 1
-99 -18 10 0
-98 -18 11 0
-98 -18 10 0
-58 -2 16 0
-59 -1 21 0
-59 -1 20 0
-60 -1 21 0
-60 -1 20 0
-82 -19 11 2
-82 -19 13 1
-82 -18 11 2
-82 -18 12 2
-82 -18 13 1
-81 -20 11 1
-81 -19 11 2
-58 -29 6 1
-100 -4 7 2
-53 -7 8 0
-77 -1 5 2
-55 -3 5 0
-86 -21 4 1
-56 -2 4 1
-67 -4 2 1
-88 -2 9 1
-88 -4 9 1
-99 -38 11 1
-100 -37 11 1
-59 -13 5 1
-59 -13 4 1
-61 -15 3 2
-79 -7 32 0
-91 -14 3 1
-91 -14 4 1
-86 -6 1 1
-72 -38 6 2
-72 -38 8 2
-75 -2 8 2
-72 -37 7 2
-64 -28 9 0
-65 -26 9 0
-87 -31 12 1
-87 -31 11 1
-87 -31 10 1
-64 -1 12 0
-64 -3 12 0
-63 -4 13 0
-65 -2 13 0
-60 -3 11 0
-59 -4 11 0
-58 -4 11 0
-81 -25 10 2
-57 -3 13 0
-69 -36 6 1
-56 -36 1 1
-100 -9 2 1
-81 -43 8 0
-74 -6 5 1
-74 -7 5 2
-76 -31 11 0
-71 -23 4 2
-76 -29 10 0
-65 -29 2 1
-77 -29 11 0
-93 -6 20 0
-94 -5 18 0
-93 -6 18 0
-92 -7 19 0
-95 -7 19 0
-93 -7 18 0
-93 -8 18 0
-95 -5 18 0
-95 -8 18 0
-66 -20 11 0
-72 -27 8 0
-52 -48 3 1
-81 -22 18 1
-81 -21 17 1
-87 -45 6 2
-86 -6 28 2
-87 -10 31 0
-88 -11 30 0
-87 -10 29 0
-84 -12 29 0
-88 -13 29 0
-52 -2 20 0
-85 -13 29 0
-87 -11 29 0
-86 -10 28 0
-59 -5 5 1
-59 -5 6 0
-96 -5 12 1
-96 -6 14 0
-98 -6 14 0
-81 -38 15 1
-79 -35 18 1
-64 -49 -1 1
-64 -49 0 1
-82 -33 0 2
-92 -25 3 2
-80 -13 2 1
-76 -14 4 1
-76 -15 4 1
-93 -37 7 2
-79 -18 6 2
-79 -18 5 2
-81 -45 4 0
-65 -31 3 2
-65 -32 3 2
-100 -29 10 1
-79 -36 25 1
-93 -42 11 2
-92 -42 11 1
-91 -42 11 2
-92 -44 8 0
-53 -7 6 0
-95 -45 9 1
-90 -25 18 0
-91 -27 17 0
-91 -25 18 0
-68 -25 8 0
-70 -22 4 2
-69 -21 3 1
-71 -21 3 1
-76 -10 7 2
-68 -6 7 2
-73 -5 6 2
-62 -14 -1 1
-62 -15 -1 1
-63 -13 0 1
-87 -7 23 1
-98 -40 5 0
-93 -40 5 1
-93 -40 6 1
-93 -40 7 1
-85 -24 17 0
-86 -30 7 1
-76 -36 9 0
-77 -36 7 0
-53 -41 3 0
-53 -41 2 0
-55 -39 4 0
-55 -39 2 0
-55 -39 1 1
-72 -26 9 0
-72 -26 7 0
-72 -25 7 0
-87 -30 7 2
-84 -49 9 0
-55 -28 5 0
-79 -5 6 1
-68 -48 -1 1
-68 -48 0 1
-69 -47 2 1
-75 -27 12 0
-74 -27 13 0
-75 -24 13 0
-74 -29 12 0
-72 -25 12 0
-62 -22 5 1
-66 -24 6 1
-66 -23 5 1
-69 -33 9 0
-72 -33 7 0
-72 -33 11 0
-93 -39 27 2
-73 -6 25 2
-73 -6 24 1
-60 -14 7 0
-83 -35 21 1
-69 -38 6 1
-68 -38 6 1
-67 -38 6 1
-82 -1 11 0
-84 -2 7 1
-51 -8 3 1
-81 -20 7 2
-81 -19 5 2
-81 -19 6 2
-81 -18 5 1
-54 -9 0 1
-81 -40 3 1
-54 -9 1 1
-54 -9 2 1
-54 -8 0 2
-54 -8 1 2
-55 -42 6 0
-99 -24 5 2
-100 -24 7 1
-100 -24 6 2
-100 -24 5 2
-95 -23 6 0
-64 -19 6 0
-64 -20 6 0
-62 -18 5 1
-62 -19 7 0
-64 -15 14 0
-62 -11 14 0
-62 -14 11 0
-60 -16 14 0
-63 -17 13 0
-59 -15 12 0
-68 -31 10 0
-67 -31 10 0
-67 -32 11 0
-70 -10 19 2
-70 -10 18 1
-71 -10 20 1
-71 -10 19 1
-60 -9 2 1
-78 -50 -1 1
-88 -17 5 2
-89 -17 6 2
-89 -17 5 1
-91 -30 3 1
-90 -30 3 2
-73 -50 0 1
-73 -50 -1 1
-86 -47 5 2
-94 -39 21 2
-94 -38 21 1
-75 -14 19 1
-76 -14 19 2
-96 -23 5 1
-98 -22 4 1
-96 -19 2 1
-94 -23 2 1
-94 -23 3 2
-64 -14 0 2
-67 -18 5 1
-67 -18 4 2
-67 -18 3 1
-96 -31 17 0
-95 -31 16 0
-57 -4 5 0
-94 -30 17 0
-94 -32 18 0
-94 -32 17 0
-79 -17 22 1
-79 -17 21 1
-79 -17 20 1
-79 -18 22 1
-79 -18 21 1
-82 -13 30 0
-81 -15 32 0
-78 -44 2 2
-90 -38 31 2
-90 -38 32 1
-89 -40 30 1
-71 -41 1 1
-71 -40 -1 1
-71 -40 0 1
-71 -40 1 1
-70 -40 3 2
-71 -42 7 1
-73 -39 5 1
-83 -17 7 2
-100 -4 2 1
-72 -5 7 2
-73 -47 4 0
-96 -2 15 2
-96 -3 15 2
-95 -18 7 2
-80 -37 31 1
-91 -31 5 1
-91 -31 6 1
-70 -3 28 1
-85 -46 0 2
-90 -47 -1 1
-90 -47 0 1
-90 -47 1 1
-89 -47 -1 1
-89 -47 0 1
-75 -22 4 1
-61 -5 7 1
-64 -2 7 0
-64 -2 10 0
-61 -2 10 0
-54 -10 -1 1
-77 -19 5 1
-77 -14 3 1
-90 -25 2 1
-81 -10 23 2
-52 -21 0 2
-53 -22 -1 1
-53 -22 0 1
-53 -21 -1 1
-53 -21 0 1
-53 -20 -1 1
-53 -20 0 1
-79 -39 -1 1
-56 -9 2 1
-55 -9 2 1
-95 -41 28 0
-93 -38 27 2
-94 -38 27 1
-75 -4 30 0
-74 -3 29 1
-75 -5 29 0
-86 -19 19 2
-86 -20 20 1
-86 -25 19 0
-77 -21 23 1
-77 -19 17 1
-100 -7 13 0
-55 -3 0 2
-68 -8 5 1
-68 -8 6 1
-68 -8 7 2
-68 -7 5 1
-68 -7 6 1
-74 -33 7 0
-58 -8 7 0
-85 -46 3 1
-85 -46 4 2
-78 -20 30 0
-80 -20 30 0
-77 -20 30 0
-79 -20 31 0
-76 -21 31 0
-80 -21 31 0
-78 -20 31 0
-80 -22 32 0
-79 -20 32 0
-68 -46 9 0
-69 -26 6 1
-73 -46 3 1
-73 -46 2 1
-98 -20 12 0
-98 -20 11 0
-75 -23 11 1
-76 -23 11 1
-76 -23 10 1
-77 -21 11 1
-77 -21 10 1
-99 -1 5 0
-90 -45 7 1
-87 -29 3 1
-65 -47 0 1
-66 -2 10 0
-63 -20 10 0
-63 -23 8 0
-63 -22 8 0
-61 -20 7 0
-64 -50 0 1
-82 -32 7 2
-80 -33 8 1
-54 -10 10 0
-88 -29 12 1
-75 -19 26 0
-75 -20 25 0
-76 -5 26 2
-84 -11 23 2
-54 -29 4 0
-53 -1 6 0
-53 -1 8 0
-61 -5 5 1
-76 -13 4 1
-76 -13 3 1
-61 -5 4 2
-72 -39 3 2
-72 -40 3 2
-97 -4 4 1
-97 -4 2 1
-98 -2 2 1
-98 -3 2 1
-98 -4 4 1
-64 -24 5 1
-85 -5 28 1
-85 -6 30 1
-63 -44 4 1
-84 -34 2 2
-85 -33 -1 1
-85 -29 3 2
-99 -29 11 1
-99 -29 12 1
-75 -17 28 0
-51 -8 2 1
-75 -42 1 1
-78 -36 2 1
-78 -36 4 0
-78 -36 3 1
-76 -36 2 2
-99 -14 10 0
-99 -14 9 1
-100 -13 8 1
-67 -34 4 1
-67 -34 5 1
-97 -34 2 1
-51 -22 1 1
-51 -22 0 2
-51 -22 -1 1
-98 -20 10 0
-96 -19 11 0
-97 -19 12 0
-98 -18 12 0
-98 -18 13 0
-98 -18 9 1
-95 -19 11 0
-96 -19 12 0
-95 -19 12 0
-95 -17 11 0
-96 -17 12 0
-96 -17 11 0
-70 -46 1 1
-69 -48 -1 1
-95 -39 31 1
-69 -46 -1 1
-100 -14 11 0
-79 -1 2 2
