DAV_OBMAP v3 cell_size=10
-42 93 17 1
-42 92 17 2
-44 99 20 0
-44 99 21 0
-44 99 22 0
-44 99 23 0
-47 72 25 1
-48 74 26 1
-48 74 25 2
-48 73 26 1
-48 73 25 2
-48 72 26 1
-48 72 25 1
-47 73 25 2
-48 78 20 0
-50 71 22 1
-48 77 23 1
-48 77 22 1
-48 77 21 1
-49 77 23 1
-49 77 22 1
-49 77 21 1
-40 60 15 1
-40 60 14 1
-40 60 13 1
-46 69 4 2
-37 61 17 1
-38 61 17 1
-37 54 25 0
-38 53 25 0
-37 54 26 0
-34 53 25 2
-34 52 25 2
-34 51 25 2
-35 53 25 2
-36 53 25 2
-33 54 28 2
-33 54 27 2
-33 54 26 2
-33 53 28 1
-27 64 6 1
-26 62 8 2
-26 62 7 1
-26 61 8 1
-26 61 7 1
-17 63 8 0
-23 66 8 1
-47 99 20 0
-49 97 20 2
-24 54 9 0
-25 54 9 1
-25 58 8 2
-26 57 7 1
-26 57 8 2
-26 57 9 2
-26 58 7 1
-26 58 8 1
-26 59 7 1
-49 95 14 1
-49 95 15 1
-15 85 16 0
-14 85 15 0
-14 86 15 0
-14 85 14 0
-10 77 8 2
-10 77 9 1
-9 77 7 1
-30 55 10 1
-31 55 12 2
-31 55 11 2
-31 55 10 1
-37 55 12 1
-36 56 11 1
-36 60 12 1
-32 55 13 1
-32 55 12 1
-45 94 36 0
-45 93 40 0
-47 92 41 0
-48 93 40 0
-50 92 35 0
-44 94 36 0
-31 89 19 2
-31 89 20 2
-31 90 18 1
-31 90 19 1
-31 90 20 1
-31 91 18 1
-31 91 19 1
-35 62 20 1
-30 58 17 2
-30 58 16 2
-30 58 15 2
-30 57 24 2
-30 57 23 2
-30 57 22 2
-41 87 11 1
-41 88 11 1
-38 86 10 2
-39 85 10 2
-39 85 11 2
-49 58 5 1
-49 58 4 1
-25 88 8 1
-46 50 4 1
-46 50 5 2
-46 51 3 2
-46 51 4 1
-30 52 16 2
-30 52 15 2
-28 52 17 1
-27 52 17 0
-29 56 13 1
-29 55 13 1
-29 54 13 2
-29 53 13 1
-29 53 12 1
-29 52 14 1
-29 51 14 1
-30 56 16 2
-30 56 15 2
-30 56 14 1
-27 52 15 0
-28 53 14 1
-29 53 14 1
-30 55 14 1
-30 54 14 1
-30 53 14 1
-26 53 15 0
-27 52 16 0
-30 55 17 2
-30 55 16 2
-30 55 15 2
-26 95 25 1
-26 95 26 1
-25 95 24 2
-25 95 25 2
-25 95 26 1
-24 95 24 1
-24 95 25 1
-24 95 26 1
-28 91 23 1
-28 91 24 1
-28 91 25 1
-28 92 23 1
-28 92 24 1
-38 87 18 2
-50 59 3 1
-15 75 9 1
-15 75 10 2
-15 75 11 2
-15 76 9 1
-23 84 10 1
-38 86 20 1
-11 57 7 1
-19 69 13 0
-48 61 13 1
-48 60 10 1
-49 85 19 0
-47 60 10 1
-50 51 10 1
-47 54 8 1
-7 97 17 2
-15 93 10 1
-45 93 6 2
-45 93 7 2
-45 93 8 2
-44 66 19 1
-43 69 19 1
-43 66 19 1
-41 70 25 1
-41 70 26 1
-40 70 26 1
-39 70 26 1
-43 67 24 1
-26 69 12 0
-27 66 10 1
-27 88 16 0
-46 96 18 1
-49 94 18 0
-45 97 17 1
-43 99 16 0
-45 94 15 2
-44 94 15 1
-43 94 15 1
-43 94 16 1
-46 96 15 1
-48 95 15 1
-26 89 7 2
-25 86 14 0
-32 59 9 1
-23 88 12 0
-23 88 14 0
-20 87 14 0
-20 86 14 0
-21 86 14 0
-20 70 8 1
-25 70 11 1
-22 73 7 1
-48 56 3 2
-10 77 11 0
-23 72 19 0
-10 75 12 0
-22 71 19 0
-10 74 12 0
-8 72 11 2
-6 96 13 1
-5 96 13 1
-16 97 8 2
-16 97 9 2
-16 98 7 2
-3 67 9 1
-3 68 9 1
-3 68 10 2
-3 68 11 1
-3 69 9 1
-3 69 10 2
-3 69 11 1
-2 68 9 1
-44 86 21 0
-40 87 22 0
-42 88 22 0
-2 68 11 1
-39 91 23 0
-40 91 23 0
-43 85 23 0
-43 86 23 0
-43 87 23 0
-44 88 23 0
-40 88 24 0
-41 89 24 0
-45 86 25 0
-45 87 24 0
-45 88 24 0
-44 54 16 2
-35 64 11 1
-35 63 11 1
-35 63 10 1
-25 68 11 1
-24 68 11 1
-25 68 13 0
-38 66 13 1
-9 50 5 1
-9 50 6 1
-9 50 7 1
-17 56 6 1
-17 56 7 1
-18 59 4 1
-42 58 4 1
-36 52 7 2
-47 51 15 2
-47 52 16 2
-48 50 16 1
-48 50 17 1
-48 51 16 1
-4 97 19 0
-13 54 4 1
-12 55 5 2
-12 53 5 1
-17 52 9 0
-44 90 18 0
-14 54 11 1
-41 92 17 2
-40 91 18 1
-43 89 18 0
-36 95 20 0
-48 92 17 0
-22 73 16 0
-23 75 17 0
-24 74 17 0
-19 52 11 0
-21 50 12 0
-49 89 10 1
-47 85 24 0
-46 85 24 0
-45 85 24 0
-12 97 18 2
-12 98 18 1
-14 99 14 1
-20 99 19 0
-20 99 20 0
-20 99 21 0
-48 84 28 0
-19 97 20 0
-47 82 28 0
-40 90 9 1
-47 86 27 0
-29 80 7 1
-50 80 28 2
-50 81 28 2
-50 82 28 1
-18 87 20 0
-17 79 19 0
-31 93 13 1
-48 66 19 1
-48 67 17 1
-48 67 19 2
-3 59 6 1
-3 59 7 1
-3 59 8 1
-3 60 6 1
-2 58 6 1
-2 58 7 1
-2 58 8 1
-8 95 16 1
-1 59 9 1
-8 97 16 1
-8 98 16 1
-7 96 14 1
-7 96 15 1
-7 97 14 1
-7 97 15 1
-32 53 23 2
-32 53 22 2
-32 53 21 2
-18 73 7 1
-17 72 8 1
-15 97 8 2
-45 51 7 2
-45 50 8 2
-49 73 4 2
-49 73 3 1
-48 73 5 1
-44 89 9 1
-47 88 5 2
-19 99 6 1
-17 97 6 1
-17 96 6 1
-17 95 6 1
-18 97 6 1
-17 57 9 0
-18 81 13 0
-18 80 13 0
-20 79 10 2
-19 79 15 0
-20 79 15 0
-16 85 15 0
-32 69 6 1
-32 69 7 2
-31 69 6 1
-50 98 11 1
-50 97 11 1
-35 91 13 2
-28 82 6 1
-21 63 11 1
-21 64 9 2
-24 96 19 2
-24 96 18 2
-24 95 19 2
-21 70 11 1
-21 70 10 1
-20 82 15 0
-47 67 5 1
-47 66 7 1
-43 90 8 1
-44 90 8 1
-37 59 17 2
-38 59 17 2
-33 59 17 2
-33 58 17 2
-34 59 17 1
-48 88 8 1
-49 71 6 2
-48 67 5 1
-48 66 5 1
-47 67 6 2
-43 71 6 1
-22 55 8 1
-21 55 9 2
-23 87 9 1
-26 84 6 1
-26 84 7 2
-26 84 8 1
-20 90 18 0
-28 68 12 0
-28 65 12 1
-27 67 8 1
-16 59 10 2
-16 59 9 1
-15 83 8 1
-44 85 7 2
-44 85 6 2
-17 72 22 0
-15 65 8 1
-30 93 11 1
-26 95 5 1
-30 93 5 1
-22 54 13 0
-15 71 22 0
-15 70 22 0
-13 69 22 0
-20 81 9 1
-17 81 9 1
-18 81 9 1
-19 81 9 1
-18 78 12 1
-17 76 13 0
-18 76 13 0
-18 77 13 0
-19 74 15 0
-17 77 16 0
-18 81 17 0
-24 79 17 0
-19 76 17 0
-22 77 18 0
-22 78 17 0
-20 79 18 0
-31 71 6 1
-24 86 11 1
-24 87 9 1
-24 87 10 1
-47 84 19 0
-45 88 18 0
-45 88 19 0
-44 84 17 0
-44 83 19 0
-43 87 17 0
-29 81 23 0
-28 83 20 0
-28 83 21 0
-32 77 14 0
-39 51 13 0
-46 94 27 2
-46 94 26 1
-46 93 28 1
-46 93 27 1
-46 93 26 1
-46 92 28 1
-46 92 27 1
-46 92 26 1
-45 93 27 2
-42 93 28 1
-39 52 17 2
-24 70 7 2
-24 70 6 1
-24 69 7 1
-24 69 6 1
-25 62 6 1
-27 67 10 2
-27 69 12 0
-27 65 13 1
-29 50 14 1
-29 51 7 1
-29 51 8 1
-29 51 9 1
-38 50 30 1
-39 62 12 1
-38 60 10 2
-38 60 11 2
-38 60 12 2
-37 60 10 1
-37 60 11 2
-37 60 12 2
-16 96 18 1
-12 99 22 0
-13 99 21 0
-43 84 11 1
-42 84 10 1
-42 84 11 1
-38 88 10 1
-37 88 10 2
-44 83 9 1
-44 83 10 1
-44 83 11 1
-43 83 9 1
-43 83 10 1
-43 83 11 1
-42 83 9 1
-42 83 10 1
-42 83 11 1
-16 53 4 2
-32 99 8 0
-33 60 10 2
-33 60 9 2
-40 50 5 1
-16 74 10 2
-16 74 9 1
-34 62 6 1
-47 70 3 1
-48 70 3 1
-49 70 3 1
-50 70 3 1
-45 71 5 2
-45 71 4 2
-23 85 11 1
-43 51 29 0
-18 80 14 0
-17 80 14 0
-17 81 14 0
-25 81 8 1
-24 81 6 1
-24 81 7 2
-22 89 23 0
-21 92 23 0
-21 91 24 0
-23 98 10 2
-24 75 15 0
-10 69 8 2
-11 69 7 2
-11 69 6 1
-18 61 13 0
-17 61 13 0
-17 57 4 1
-16 55 4 2
-16 55 5 1
-16 55 6 1
-16 56 4 2
-16 57 4 1
-12 62 9 1
-12 61 11 1
-12 61 10 1
-12 61 9 1
-11 62 10 2
-14 63 11 1
-14 63 10 2
-12 63 7 1
-13 63 8 2
-49 99 18 2
-49 98 18 2
-50 99 14 1
-50 99 15 2
-12 63 8 1
-19 67 14 0
-17 60 9 1
-21 76 13 0
-22 75 12 1
-43 53 4 2
-47 61 18 1
-46 60 18 2
-46 61 18 2
-45 59 18 1
-45 60 18 1
-45 61 18 2
-49 62 16 1
-49 63 17 1
-49 64 17 2
-49 65 17 1
-46 68 14 2
-23 77 20 0
-23 76 20 0
-43 88 19 0
-42 88 17 0
-31 95 16 1
-31 94 16 2
-32 95 16 1
-32 94 17 1
-31 97 16 0
-31 96 17 0
-31 96 16 0
-32 97 17 0
-34 99 18 0
-35 62 28 0
-36 64 27 1
-36 63 27 1
-27 81 18 0
-28 81 18 0
-28 80 19 0
-29 80 20 0
-30 80 20 0
-32 86 20 1
-37 79 21 2
-37 79 20 1
-37 78 22 1
-37 78 21 1
-37 78 20 1
-38 79 22 1
-38 79 20 1
-38 78 22 1
-38 78 21 1
-38 78 20 1
-39 79 22 1
-49 71 19 1
-48 71 17 2
-48 71 18 2
-39 78 21 1
-39 78 20 1
-38 79 21 2
-29 82 21 0
-30 82 22 0
-31 82 22 0
-32 82 22 0
-34 77 22 0
-34 78 22 0
-34 79 22 0
-34 80 23 0
-34 66 31 0
-12 75 10 0
-50 91 6 1
-50 91 5 2
-50 91 4 1
-48 97 8 2
-37 91 6 1
-43 57 22 1
-43 57 21 1
-43 57 20 1
-43 56 20 1
-44 57 22 1
-44 57 21 1
-44 57 20 1
-44 56 20 1
-45 57 22 1
-45 57 21 1
-45 57 20 1
-45 56 20 2
-45 55 20 1
-46 53 21 1
-47 53 21 1
-48 53 21 1
-48 52 21 2
-48 51 21 1
-47 96 40 0
-44 98 40 0
-44 98 38 0
-44 96 39 0
-41 98 40 0
-46 97 40 0
-44 98 36 0
-43 99 37 0
-47 99 34 2
-42 99 39 0
-47 98 42 0
-43 99 33 0
-44 99 35 0
-45 99 36 0
-45 98 37 0
-42 99 36 0
-44 97 41 0
-45 98 40 0
-44 95 39 0
-37 69 8 1
-18 64 7 1
-18 64 8 1
-19 57 14 0
-19 57 15 0
-18 55 14 0
-17 59 14 0
-48 55 11 1
-47 55 13 1
-18 86 10 2
-31 94 11 1
-30 94 9 1
-30 94 10 1
-4 75 14 0
-16 78 12 1
-16 78 11 1
-16 78 10 1
-45 50 3 2
-2 95 16 0
-3 96 15 0
-2 94 15 0
-6 97 13 2
-43 81 12 2
-24 99 17 0
-24 99 16 0
-29 95 13 1
-30 97 13 0
-3 71 14 0
-3 71 13 0
-2 71 13 0
-26 52 16 0
-25 52 15 0
-47 77 13 1
-47 76 13 2
-48 75 19 2
-48 74 19 1
-47 75 18 2
-48 73 19 1
-48 73 18 1
-48 72 19 1
-48 72 18 2
-48 72 17 2
-48 71 19 2
-4 57 13 0
-48 77 13 1
-5 50 14 0
-25 98 8 1
-7 55 14 0
-6 54 14 0
-5 54 14 0
-33 96 20 0
-42 68 19 1
-17 76 18 0
-42 68 18 0
-17 77 18 0
-43 68 17 0
-24 94 25 2
-50 59 9 1
-49 59 9 1
-46 51 27 1
-46 59 10 2
-25 61 17 2
-24 59 16 2
-24 59 17 1
-24 60 17 2
-24 61 17 2
-23 59 15 1
-26 51 16 0
-46 52 27 0
-47 50 30 1
-47 50 29 1
-43 71 19 2
-43 71 18 1
-44 73 20 2
-44 72 20 2
-45 73 20 2
-45 72 20 1
-45 72 19 2
-44 72 19 2
-43 70 20 1
-43 70 19 1
-32 53 16 2
-32 54 14 1
-32 54 16 2
-32 55 16 2
-31 53 14 2
-9 92 14 2
-16 65 23 0
-16 64 23 0
-15 62 23 0
-16 64 24 0
-16 62 24 0
-40 64 28 1
-40 65 28 1
-48 68 22 1
-48 68 23 1
-48 68 24 1
-45 71 29 0
-45 71 28 0
-44 66 28 0
-47 64 29 0
-44 64 29 0
-46 63 29 0
-44 65 29 0
-46 64 30 0
-45 64 30 0
-44 66 27 0
-42 63 28 1
-42 62 28 1
-42 61 28 1
-43 63 28 1
-43 62 28 1
-35 53 7 2
-44 63 28 1
-44 62 28 1
-44 61 28 1
-45 68 28 1
-46 68 28 1
-47 68 28 1
-43 65 27 0
-45 62 28 0
-47 63 28 0
-12 99 20 0
-14 96 20 0
-12 97 20 0
-13 96 20 0
-11 96 17 1
-11 96 18 2
-11 96 19 1
-10 96 17 1
-50 71 7 1
-20 93 11 2
-17 96 12 2
-17 96 11 2
-17 95 12 1
-12 64 7 1
-12 64 8 2
-12 65 6 1
-11 64 6 1
-11 64 7 2
-11 64 8 1
-46 84 31 0
-48 81 30 0
-49 86 21 0
-24 69 18 0
-47 84 23 0
-47 83 24 0
-49 84 21 0
-50 89 22 0
-50 84 22 1
-48 88 21 0
-48 83 21 0
-50 84 25 1
-49 87 23 0
-48 62 22 1
-48 65 19 1
-49 65 19 1
-50 65 19 1
-50 64 19 1
-50 63 19 1
-44 59 20 1
-44 59 19 1
-44 59 18 1
-44 62 21 1
-44 61 21 1
-46 67 6 2
-39 77 8 1
-39 79 9 2
-39 79 10 2
-41 78 10 2
-41 78 11 1
-38 73 9 1
-33 64 19 0
-50 74 16 1
-50 74 17 2
-31 67 13 1
-50 77 17 1
-49 76 17 2
-49 76 18 2
-49 77 16 1
-49 77 17 1
-48 74 18 1
-49 91 21 0
-49 90 18 0
-48 75 15 2
-48 75 16 1
-48 75 17 1
-48 76 15 1
-48 76 16 2
-48 76 17 1
-48 77 15 1
-44 70 6 2
-22 65 6 1
-22 65 7 2
-22 66 6 1
-47 57 2 1
-47 57 4 1
-47 58 2 1
-47 58 3 1
-13 59 9 1
-19 60 12 0
-19 60 13 0
-20 61 9 2
-20 61 10 1
-19 74 12 1
-19 74 13 0
-3 95 17 0
-3 93 17 0
-35 67 24 0
-34 61 24 0
-37 61 22 1
-35 61 22 1
-39 62 21 1
-39 62 22 1
-39 63 21 1
-39 64 21 2
-40 66 21 2
-35 64 25 0
-36 65 22 0
-36 67 24 0
-34 62 24 0
-40 64 25 1
-40 65 25 1
-40 66 23 1
-40 66 24 1
-40 66 25 1
-39 64 25 1
-39 65 25 1
-39 66 23 1
-39 66 24 1
-39 66 25 1
-38 64 25 1
-38 65 25 1
-38 66 24 1
-38 66 25 1
-33 66 23 0
-39 66 21 1
-39 66 22 1
-39 67 21 1
-23 84 20 0
-20 85 21 0
-17 85 12 0
-15 85 17 0
-17 82 18 0
-17 86 19 0
-20 86 20 0
-19 84 21 0
-14 84 16 0
-18 78 17 0
-18 81 19 0
-18 83 19 0
-15 80 11 0
-14 82 16 0
-15 82 16 0
-16 77 17 0
-14 80 17 0
-18 79 17 0
-15 84 18 0
-15 83 18 0
-16 79 19 0
-16 79 18 0
-17 84 19 0
-16 81 20 0
-15 81 13 0
-13 84 14 0
-13 83 14 0
-36 81 18 2
-36 80 19 1
-36 80 18 1
-15 82 14 0
-15 81 15 0
-15 76 16 0
-14 85 16 0
-15 84 16 0
-15 83 16 0
-17 77 17 0
-34 80 16 0
-33 79 17 0
-33 79 16 0
-13 82 18 0
-14 82 17 0
-34 79 17 0
-14 78 19 0
-29 96 12 1
-35 87 12 1
-38 83 10 1
-36 85 10 1
-37 84 10 1
-43 84 14 0
-36 84 12 0
-38 82 10 1
-41 87 15 0
-35 83 12 0
-35 85 10 1
-49 72 7 1
-27 95 12 2
-41 90 5 1
-41 89 7 1
-30 99 20 0
-49 99 6 1
-49 99 7 1
-9 98 18 2
-9 98 19 1
-14 76 13 0
-48 66 10 1
-45 56 16 1
-12 67 9 1
-33 60 7 2
-35 61 9 1
-32 60 10 2
-32 60 9 1
-32 60 8 2
-35 91 8 2
-35 92 6 1
-38 89 26 0
-39 89 25 0
-44 88 27 0
-39 85 27 0
-39 85 26 0
-40 86 25 0
-41 90 27 0
-41 89 27 0
-41 89 26 0
-41 88 25 0
-42 86 28 0
-18 90 17 0
-20 92 18 0
-20 92 19 0
-19 94 15 1
-19 95 13 2
-19 95 14 2
-19 95 15 1
-24 93 13 1
-24 94 13 2
-23 93 13 1
-23 94 13 2
-18 88 15 0
-18 96 16 0
-17 96 18 0
-17 97 13 2
-15 63 9 1
-17 54 9 0
-42 98 27 1
-16 55 9 1
-46 99 26 0
-17 53 8 1
-16 54 8 0
-18 53 7 1
-27 75 7 2
-27 74 7 2
-29 85 8 1
-22 81 8 2
-22 81 7 1
-23 81 9 1
-23 81 8 2
-23 81 7 1
-25 77 14 0
-37 56 24 0
-37 58 23 1
-37 58 24 1
-36 58 23 1
-38 86 19 2
-40 78 6 1
-40 77 6 1
-40 76 6 1
-38 78 12 2
-24 73 16 0
-23 71 16 0
-19 98 15 0
-18 99 15 0
-21 99 18 0
-21 98 15 0
-23 98 18 0
-23 98 15 1
-23 99 15 1
-14 84 10 0
-13 85 10 0
-15 84 10 1
-13 84 11 0
-16 84 11 1
-21 83 12 1
-7 90 16 0
-41 77 13 1
-42 77 13 1
-6 90 15 0
-47 83 5 1
-47 83 4 1
-47 82 5 2
-47 82 4 1
-24 73 15 0
-33 58 15 2
-33 59 15 2
-32 57 14 2
-32 57 15 2
-32 58 15 2
-31 57 14 1
-35 69 16 1
-44 97 15 2
-44 98 14 1
-44 98 15 1
-43 96 14 1
-31 58 14 1
-34 98 17 0
-42 50 6 0
-42 52 1 1
-41 50 1 1
-43 66 13 1
-34 59 20 0
-34 58 21 1
-35 96 8 1
-36 96 10 1
-35 97 9 1
-25 84 13 0
-26 84 15 0
-26 95 8 1
-26 95 9 1
-42 90 5 1
-42 91 5 1
-6 90 12 0
-6 94 12 2
-6 93 12 2
-6 92 12 1
-6 91 13 1
-46 88 5 1
-45 88 5 1
-26 78 8 1
-26 78 7 1
-26 78 9 1
-42 51 8 1
-42 73 10 1
-44 53 6 1
-44 72 7 2
-29 59 8 1
-29 59 7 1
-47 58 8 2
-16 97 17 1
-16 97 16 1
-16 96 17 1
-16 96 16 1
-6 70 15 0
-7 70 16 0
-46 74 7 2
-32 74 9 1
-33 75 8 1
-39 76 12 2
-39 77 12 2
-39 78 12 2
-38 76 12 1
-23 92 5 1
-23 91 7 1
-11 67 12 1
-11 66 12 1
-10 98 7 1
-7 96 21 0
-38 91 23 0
-5 94 17 1
-40 92 23 1
-50 94 25 0
-45 68 12 2
-43 69 9 1
-41 69 9 1
-41 88 9 1
-40 88 9 0
-39 85 8 2
-39 50 21 2
-37 69 23 1
-38 66 23 1
-36 61 22 1
-35 64 23 1
-35 64 22 1
-35 63 24 1
-35 63 23 1
-35 62 24 1
-36 64 24 1
-41 90 26 0
-36 64 22 1
-36 63 24 1
-36 62 22 1
-37 64 24 1
-37 64 23 1
-37 63 24 1
-31 52 19 2
-31 52 23 2
-31 52 24 2
-31 53 19 2
-2 94 12 2
-2 94 11 1
-19 68 16 0
-16 67 16 0
-37 90 24 0
-12 72 16 0
-10 78 15 0
-10 77 15 0
-48 90 7 2
-48 90 8 2
-48 90 9 2
-48 91 7 2
-48 91 8 1
-44 61 15 1
-36 64 23 1
-44 63 15 2
-45 64 14 1
-23 60 13 1
-28 97 14 1
-27 95 14 1
-27 96 14 2
-40 89 9 0
-39 88 9 1
-44 75 11 2
-47 93 10 1
-47 93 9 1
-33 70 27 2
-33 71 27 1
-32 73 27 0
-34 73 26 1
-30 72 24 0
-42 70 13 1
-5 94 18 1
-18 94 9 1
-9 95 20 0
-18 96 13 2
-18 95 12 2
-10 63 11 1
-10 62 10 1
-23 77 15 0
-40 77 11 2
-13 64 5 1
-22 74 15 0
-25 56 13 1
-40 98 22 1
-35 85 5 1
-35 85 6 1
-35 85 7 1
-35 86 5 1
-35 86 6 1
-35 86 7 1
-35 87 5 1
-35 87 6 1
-35 87 7 1
-37 84 5 1
-37 84 6 2
-37 84 7 1
-36 84 5 1
-36 84 6 1
-36 84 7 1
-47 54 16 0
-37 83 5 1
-37 83 6 1
-37 83 7 1
-36 83 5 1
-36 83 6 1
-36 83 7 1
-32 85 22 1
-32 84 22 1
-34 76 22 0
-27 82 23 0
-28 81 23 0
-27 62 13 2
-27 63 12 1
-27 63 13 1
-26 63 12 1
-26 63 13 1
-25 63 12 1
-25 63 13 1
-26 66 11 1
-28 62 9 1
-28 62 10 2
-28 62 11 2
-28 63 9 2
-28 63 10 2
-28 63 11 2
-28 64 9 2
-24 50 15 0
-24 51 15 0
-30 55 9 1
-37 85 14 1
-37 86 14 2
-16 66 20 0
-15 64 20 0
-27 90 27 1
-27 89 27 1
-27 89 26 1
-32 76 23 0
-32 77 23 0
-31 76 22 0
-31 77 22 0
-32 79 25 0
-24 51 11 0
-25 52 11 1
-23 50 12 0
-24 51 10 1
-25 51 10 1
-29 70 6 1
-12 54 9 1
-10 54 12 1
-50 95 19 0
-39 60 27 2
-37 61 28 1
-35 63 29 0
-37 61 29 1
-38 61 32 1
-39 61 32 1
-31 79 20 0
-32 80 22 0
-33 82 22 1
-31 86 21 1
-31 86 20 1
-31 86 19 1
-31 85 21 1
-31 85 20 1
-31 85 19 1
-31 84 21 1
-31 84 19 1
-32 86 19 1
-32 85 21 1
-32 85 19 1
-32 84 21 1
-28 87 14 1
-28 86 14 1
-28 85 16 1
-8 70 10 1
-8 69 11 1
-8 69 10 1
-6 70 12 0
-8 69 12 1
-8 69 13 1
-7 70 13 0
-8 72 13 1
-21 97 17 0
-20 97 17 0
-21 97 16 0
-41 66 4 2
-41 67 3 1
-47 69 6 2
-48 68 5 1
-48 68 6 1
-48 68 7 1
-38 96 10 1
-10 79 10 0
-28 71 15 0
-48 68 4 1
-48 67 4 1
-39 72 4 1
-39 72 3 1
-48 61 14 1
-47 63 15 2
-48 62 15 1
-48 62 16 1
-49 88 26 0
-48 63 16 2
-48 64 15 2
-9 77 11 0
-9 78 11 0
-19 70 12 1
-9 77 12 0
-9 77 10 0
-10 76 11 0
-11 77 11 0
-11 77 12 0
-45 51 5 1
-45 51 4 1
-45 50 6 2
-45 50 5 2
-30 62 3 1
-31 64 3 1
-31 63 3 1
-30 63 5 1
-30 63 4 1
-30 62 5 1
-30 62 4 1
-30 61 4 1
-31 65 7 1
-31 63 5 2
-31 63 4 2
-30 67 5 1
-30 67 4 1
-30 66 5 1
-30 66 4 1
-30 65 5 1
-30 65 4 1
-31 67 5 1
-31 67 4 1
-31 66 4 1
-31 65 6 1
-31 65 5 1
-31 65 4 1
-32 67 5 1
-32 67 4 1
-32 66 5 1
-32 66 4 1
-31 66 5 2
-32 64 3 1
-29 63 6 1
-29 62 6 1
-30 64 6 1
-31 64 6 1
-32 63 3 1
-33 66 5 1
-33 66 4 1
-33 66 3 1
-34 54 4 1
-40 61 5 1
-40 61 4 1
-32 56 7 1
-32 55 7 1
-31 52 10 1
-47 54 12 0
-3 63 14 0
-45 54 15 1
-45 57 17 1
-35 50 13 1
-45 56 17 1
-47 54 13 0
-46 56 17 1
-47 56 17 1
-40 53 19 1
-48 55 15 1
-41 89 16 0
-31 91 20 1
-43 77 6 1
-43 76 7 2
-30 59 28 2
-33 59 27 0
-34 59 26 0
-31 58 25 2
-44 95 27 2
-15 66 11 1
-30 65 6 1
-27 67 6 1
-47 87 33 0
-46 88 33 0
-47 88 34 0
-47 89 34 0
-47 88 30 0
-35 71 10 1
-35 71 9 1
-36 71 11 1
-36 71 10 1
-33 79 11 0
-34 77 13 0
-36 73 14 0
-45 96 29 1
-45 96 28 1
-34 93 23 0
-50 95 29 0
-47 97 30 0
-34 96 25 0
-36 92 26 0
-36 93 25 0
-36 93 24 0
-33 94 26 0
-34 94 25 0
-34 94 24 0
-34 94 23 0
-48 95 13 1
-34 80 8 2
-34 80 7 1
-34 80 6 1
-36 71 9 1
-36 71 8 1
-36 71 7 1
-36 72 12 1
-37 73 12 2
-37 72 12 1
-37 72 11 1
-38 73 12 1
-38 72 11 1
-36 78 13 1
-34 77 14 0
-35 99 20 1
-35 99 21 1
-31 92 20 0
-20 91 11 1
-19 89 9 1
-48 63 17 2
-15 98 7 1
-15 98 8 1
-41 86 17 0
-45 64 27 0
-45 63 26 1
-45 63 27 0
-47 68 24 1
-47 68 25 1
-47 68 26 1
-46 68 24 2
-42 84 13 1
-44 64 13 2
-45 64 15 1
-42 69 15 1
-43 66 16 1
-43 67 16 1
-40 69 17 2
-5 76 14 0
-11 73 13 1
-12 72 13 0
-12 71 14 0
-10 77 13 0
-45 81 16 1
-43 79 13 1
-43 80 13 2
-42 79 13 1
-42 80 13 1
-42 81 13 2
-42 55 13 1
-42 56 11 2
-42 56 12 1
-42 56 13 1
-41 54 11 2
-48 92 24 0
-48 92 25 0
-48 92 26 0
-50 91 24 0
-46 90 23 0
-47 91 25 0
-50 94 24 0
-49 94 25 0
-49 93 25 0
-47 92 26 0
-46 94 23 1
-46 93 23 1
-46 92 23 1
-46 88 25 0
-47 96 25 0
-48 95 26 0
-48 93 27 0
-50 94 27 0
-50 93 27 0
-49 92 27 0
-39 71 5 1
-49 96 28 0
-34 55 14 2
-36 57 15 1
-35 57 14 1
-33 58 16 2
-34 58 15 2
-31 57 8 1
-14 79 7 1
-18 91 20 0
-34 58 4 2
-18 90 20 0
-34 56 6 2
-34 56 5 1
-19 80 8 1
-19 80 7 1
-37 95 22 0
-33 89 23 0
-32 94 20 0
-33 93 20 0
-40 95 21 1
-39 95 21 1
-33 97 21 0
-34 96 21 0
-34 95 21 0
-40 91 22 0
-31 91 22 0
-45 60 22 1
-45 60 23 1
-45 61 22 2
-36 98 7 1
-36 98 8 1
-36 98 9 2
-36 95 9 1
-33 75 7 2
-50 97 41 0
-8 90 20 0
-9 90 20 0
-9 91 20 0
-8 91 21 0
-45 56 23 2
-45 56 22 2
-45 67 27 1
-45 61 19 2
-42 90 9 2
-32 98 15 0
-13 91 19 1
-45 87 9 1
-36 95 8 1
-37 90 14 1
-37 93 15 0
-37 93 14 0
-32 98 14 0
-33 98 15 0
-33 97 16 0
-35 99 14 1
-36 99 15 1
-31 99 13 0
-31 98 13 0
-31 97 14 0
-30 96 14 0
-35 97 13 0
-32 98 12 1
-32 97 12 0
-33 99 15 0
-34 99 16 0
-34 99 17 0
-31 98 16 0
-33 99 14 0
-33 98 14 0
-33 97 15 0
-33 96 16 0
-34 99 14 0
-36 99 14 1
-37 98 15 2
-32 99 13 0
-32 98 13 0
-31 96 14 1
-35 96 13 0
-35 99 13 1
-31 57 15 2
-34 56 14 2
-35 63 13 1
-44 70 13 0
-35 59 12 0
-36 59 12 1
-38 58 13 2
-37 61 13 2
-46 80 13 1
-46 80 14 1
-46 80 15 1
-46 81 13 2
-46 81 15 2
-46 82 13 1
-46 82 15 1
-45 80 13 1
