DAV_OBMAP v3 cell_size=10
52 -39 7 0
52 -39 8 0
53 -43 7 0
53 -44 7 0
51 -41 4 0
58 -47 6 0
83 -42 4 0
88 -40 4 0
85 -41 2 0
86 -43 3 0
88 -38 2 0
82 -42 2 0
81 -43 2 0
86 -40 2 0
80 -39 1 1
79 -39 1 2
80 -40 -1 1
87 -40 -1 1
87 -40 0 2
87 -40 1 1
56 -50 -1 1
51 -50 5 0
53 -38 4 0
55 -41 1 2
55 -50 3 1
88 -37 5 0
84 -43 5 0
89 -40 4 0
85 -42 2 0
86 -44 3 0
82 -43 2 0
88 -42 1 1
55 -46 4 0
60 -50 4 0
59 -50 4 0
58 -50 4 0
57 -50 4 0
51 -48 5 0
52 -49 4 0
53 -49 4 0
55 -48 -1 1
87 -41 5 0
84 -43 4 0
87 -40 2 0
89 -41 4 0
86 -42 2 0
90 -38 2 0
89 -42 1 1
85 -45 0 2
50 -42 3 0
84 -46 -1 1
84 -46 0 2
84 -46 1 1
84 -45 -1 1
84 -45 0 2
84 -45 1 1
84 -44 -1 1
84 -44 0 2
85 -46 -1 1
85 -46 0 2
85 -46 1 1
85 -45 -1 1
85 -45 1 1
85 -44 -1 1
85 -44 0 2
85 -44 1 1
86 -46 -1 1
86 -46 0 2
86 -46 1 1
86 -45 -1 1
86 -45 0 2
86 -45 1 1
82 -29 5 1
82 -29 4 1
84 -28 4 0
86 -27 10 0
87 -26 11 0
86 -29 10 0
87 -30 10 0
85 -26 9 0
60 -35 5 0
61 -36 5 0
65 -37 6 0
65 -37 5 0
59 -38 6 0
64 -41 6 0
62 -36 7 0
62 -37 5 0
61 -40 7 0
75 -39 -1 1
75 -40 1 1
56 -36 0 1
67 -37 2 2
67 -37 1 1
66 -41 1 1
68 -42 0 1
68 -42 -1 1
68 -43 1 1
68 -43 0 2
68 -43 -1 1
68 -44 1 1
68 -44 0 2
68 -44 -1 1
56 -36 4 0
58 -42 4 0
57 -42 4 0
55 -41 3 0
56 -39 5 0
56 -39 4 0
54 -38 6 0
55 -40 6 0
62 -35 2 0
65 -43 2 0
68 -36 2 1
67 -37 3 1
69 -42 3 1
68 -41 3 0
69 -42 2 1
69 -43 4 1
70 -37 4 0
68 -43 5 0
82 -26 3 1
82 -25 1 1
82 -25 2 2
82 -25 3 1
82 -24 1 1
82 -24 2 2
82 -24 3 1
83 -26 1 1
83 -26 2 2
83 -26 3 1
83 -25 1 1
83 -24 1 1
83 -24 2 1
62 -47 -1 1
60 -43 2 1
62 -48 2 1
84 -24 2 2
84 -24 3 1
82 -29 7 1
72 -34 1 1
72 -34 0 2
72 -34 -1 1
71 -32 -1 1
73 -32 4 0
73 -40 2 1
75 -36 4 1
73 -37 3 2
72 -33 5 0
71 -35 4 0
71 -36 4 0
74 -39 5 1
68 -34 6 0
69 -35 5 0
69 -41 6 0
69 -41 5 0
73 -35 6 0
72 -36 5 1
66 -37 7 0
73 -34 4 1
71 -35 5 0
75 -41 6 0
69 -39 6 0
60 -44 4 0
61 -43 6 0
62 -47 5 0
60 -41 4 0
61 -45 3 0
63 -44 3 0
87 -39 4 0
88 -41 4 0
88 -41 5 0
90 -37 4 0
86 -42 3 0
88 -40 2 0
89 -40 2 0
76 -34 0 1
76 -33 0 1
76 -33 1 2
76 -33 2 1
76 -32 0 1
76 -32 1 1
76 -32 2 1
77 -34 0 1
77 -33 0 1
77 -32 0 1
78 -34 0 1
77 -45 -1 1
77 -45 0 2
77 -45 1 1
83 -29 10 0
78 -30 10 0
77 -29 10 0
76 -28 10 0
81 -34 6 1
82 -36 4 2
82 -36 5 2
82 -36 6 2
82 -35 4 2
82 -35 5 2
82 -35 6 2
82 -34 4 2
82 -34 5 2
82 -34 6 1
81 -41 8 0
87 -39 8 0
84 -42 7 0
80 -42 6 0
79 -39 -1 1
79 -39 0 1
79 -38 -1 1
79 -38 0 1
79 -37 -1 1
79 -37 0 1
82 -36 -1 1
80 -45 2 0
81 -44 2 0
88 -27 3 0
82 -35 0 1
82 -35 1 1
82 -34 0 1
82 -33 0 1
83 -35 0 1
83 -35 1 2
83 -35 2 2
83 -34 0 1
83 -33 0 1
84 -35 0 2
84 -35 1 2
84 -35 2 2
84 -34 0 2
88 -30 0 1
88 -30 1 2
88 -30 2 1
88 -29 0 1
88 -29 1 1
88 -29 2 1
88 -28 0 1
88 -28 1 1
80 -43 4 0
76 -42 4 0
79 -46 2 0
80 -46 3 0
81 -46 3 0
81 -46 4 0
78 -48 2 0
80 -44 2 0
82 -44 2 0
77 -41 2 0
77 -40 2 0
80 -48 1 1
81 -48 1 1
81 -44 -1 1
81 -44 0 2
63 -50 1 2
63 -50 0 2
63 -50 -1 1
62 -50 1 1
62 -50 0 1
62 -50 -1 1
61 -50 1 1
61 -50 0 2
61 -50 -1 1
65 -48 2 2
65 -48 1 1
65 -49 2 2
65 -49 1 1
71 -50 1 1
65 -47 3 1
65 -48 3 1
65 -49 3 1
65 -50 3 1
61 -50 4 0
67 -49 5 0
67 -50 4 0
62 -37 1 1
64 -38 2 2
64 -38 1 1
79 -25 6 0
80 -26 6 0
81 -26 6 0
85 -24 7 0
84 -25 6 0
81 -24 8 0
82 -25 7 0
80 -27 9 0
80 -27 8 0
82 -27 2 2
82 -27 1 2
82 -27 0 1
86 -31 6 0
86 -32 5 0
82 -28 6 0
81 -27 5 0
85 -28 6 0
87 -27 4 0
93 -39 0 1
93 -39 1 1
94 -41 -1 1
94 -41 0 2
94 -41 1 1
94 -40 -1 1
94 -40 0 1
94 -40 1 1
94 -39 -1 1
94 -39 0 1
94 -39 1 1
65 -41 6 0
65 -41 7 0
60 -38 6 0
64 -38 4 0
90 -40 5 0
90 -40 6 0
66 -37 6 0
63 -41 4 0
62 -36 5 0
61 -35 5 0
66 -40 4 0
66 -40 5 0
67 -40 5 0
64 -37 3 1
50 -40 6 0
65 -35 4 0
64 -42 4 0
64 -43 4 0
65 -44 4 0
68 -38 4 0
63 -36 3 1
63 -35 3 0
63 -34 3 0
66 -42 3 0
67 -42 3 0
65 -37 2 2
67 -35 2 0
63 -43 2 0
66 -40 1 1
66 -40 2 2
66 -40 3 1
66 -39 1 1
66 -39 2 2
83 -39 4 1
82 -40 4 0
87 -38 4 0
89 -39 4 0
88 -32 3 0
89 -36 2 0
85 -36 7 0
83 -38 8 1
86 -38 6 0
86 -39 8 0
87 -35 6 0
84 -40 7 0
89 -38 6 0
85 -39 5 0
86 -41 5 0
82 -39 4 1
88 -39 4 0
84 -40 3 0
84 -41 3 0
87 -37 3 0
88 -37 2 0
81 -39 2 1
81 -39 3 1
82 -39 2 1
82 -39 3 1
83 -39 2 1
83 -39 3 1
89 -36 -1 1
83 -42 5 0
83 -41 4 0
87 -37 6 0
76 -41 12 0
56 -38 4 0
58 -39 6 0
76 -35 11 0
77 -37 11 0
78 -35 13 0
78 -35 14 0
79 -39 13 0
79 -40 14 0
79 -34 11 1
79 -41 11 0
79 -42 11 0
73 -35 11 0
76 -39 10 0
76 -40 10 0
75 -40 10 0
77 -35 10 1
77 -34 10 1
77 -33 10 1
77 -32 10 1
77 -42 9 0
74 -40 8 0
78 -32 7 2
78 -32 8 2
78 -32 9 2
56 -49 0 1
56 -49 1 2
56 -49 2 1
52 -50 2 0
58 -49 4 0
65 -48 4 0
67 -47 2 2
67 -47 0 1
67 -47 1 2
68 -47 0 2
68 -47 1 2
68 -47 2 1
67 -48 7 0
68 -48 4 0
63 -48 4 0
67 -47 3 1
67 -46 3 1
71 -47 2 1
67 -49 4 0
66 -48 4 0
64 -48 4 0
67 -45 3 1
70 -47 2 1
65 -47 2 2
66 -47 1 1
66 -47 3 1
68 -46 0 2
67 -47 -1 1
68 -47 -1 1
68 -46 -1 1
68 -46 1 2
68 -45 -1 1
68 -45 0 1
68 -45 1 1
69 -45 -1 1
69 -45 0 2
69 -45 1 2
66 -49 5 0
67 -48 4 0
66 -47 4 0
66 -46 6 0
63 -47 4 0
65 -46 3 1
66 -46 3 1
67 -46 2 1
68 -46 2 1
69 -45 2 1
69 -44 2 1
70 -46 2 1
70 -45 2 1
70 -44 2 1
66 -47 0 1
67 -47 5 0
66 -46 5 0
66 -45 6 0
64 -47 4 0
67 -44 3 0
64 -46 3 1
64 -45 3 1
65 -45 3 1
66 -45 3 1
66 -48 -1 1
67 -48 -1 1
68 -48 -1 1
66 -50 8 0
68 -46 7 0
65 -48 6 0
65 -48 7 0
67 -47 4 0
65 -47 4 0
64 -46 4 0
69 -48 8 0
67 -50 8 0
68 -47 5 0
67 -46 5 0
67 -45 5 0
65 -46 4 0
68 -44 3 0
67 -45 2 1
84 -42 5 0
84 -43 6 0
81 -41 5 0
83 -42 3 0
83 -43 4 0
82 -44 4 0
85 -43 2 0
85 -44 2 0
80 -39 -1 1
80 -39 0 1
80 -38 -1 1
80 -38 0 2
80 -38 1 2
80 -37 -1 1
80 -37 0 1
57 -44 3 1
60 -45 5 0
58 -39 4 0
58 -43 3 1
58 -41 2 1
59 -41 2 2
60 -41 2 1
60 -40 3 1
60 -39 3 1
59 -44 2 1
59 -43 2 1
59 -42 2 1
56 -41 7 0
59 -42 5 0
59 -42 6 0
58 -40 4 0
59 -43 3 1
60 -43 3 0
61 -42 3 0
60 -47 2 0
55 -45 5 0
60 -45 4 0
61 -43 3 0
60 -42 2 1
77 -32 12 0
76 -31 13 0
80 -35 12 0
81 -36 13 0
82 -36 13 0
74 -36 13 0
79 -33 11 1
80 -31 12 0
80 -30 13 0
75 -33 11 0
75 -33 12 0
74 -32 12 0
80 -34 11 1
81 -34 11 1
82 -34 11 1
78 -33 11 1
78 -32 11 1
81 -37 11 0
82 -38 11 0
79 -33 10 2
81 -31 10 1
76 -32 10 0
75 -31 9 0
82 -35 9 2
83 -35 9 1
79 -30 8 1
79 -34 13 0
79 -34 14 0
79 -34 15 0
80 -34 16 0
77 -35 14 0
77 -35 15 0
78 -33 12 0
78 -32 13 0
78 -32 14 0
72 -39 5 1
69 -35 4 0
70 -34 5 0
68 -40 4 0
67 -34 3 0
67 -33 3 0
71 -39 4 1
70 -36 3 1
71 -34 2 1
65 -35 2 0
70 -37 1 1
70 -37 2 2
70 -37 3 1
71 -37 1 1
71 -37 2 2
71 -37 3 1
70 -34 0 2
70 -34 1 1
70 -34 2 1
58 -41 1 1
59 -41 -1 1
59 -41 0 2
59 -41 1 2
59 -40 -1 1
59 -40 0 2
59 -40 1 2
59 -39 -1 1
68 -37 1 1
68 -37 2 2
68 -37 3 1
66 -36 1 1
66 -36 3 1
66 -35 -1 1
66 -35 0 1
66 -35 1 1
66 -34 -1 1
66 -34 0 2
66 -34 1 1
67 -38 6 0
67 -38 7 0
68 -38 8 0
65 -40 8 0
67 -36 7 0
67 -39 5 0
67 -40 6 0
66 -37 3 1
64 -38 6 0
76 -30 8 0
82 -31 9 1
83 -30 8 1
79 -29 8 0
79 -29 7 0
81 -32 8 1
82 -33 8 2
80 -31 8 2
81 -31 7 1
54 -36 6 0
54 -36 5 0
52 -38 3 0
51 -37 5 0
52 -38 7 0
52 -33 1 1
52 -33 0 1
52 -33 -1 1
54 -34 2 0
53 -35 2 0
55 -37 3 0
53 -36 6 0
50 -35 7 0
51 -38 6 0
53 -34 2 0
52 -35 2 0
50 -35 3 0
53 -39 5 0
52 -36 6 0
52 -36 5 0
61 -41 1 1
64 -39 5 0
57 -42 -1 1
64 -39 7 0
64 -39 8 0
56 -43 1 2
54 -49 2 1
59 -48 0 2
59 -48 1 1
59 -48 2 1
59 -47 0 2
59 -47 1 1
59 -47 2 1
54 -46 -1 1
54 -46 0 2
54 -46 1 1
55 -46 -1 1
50 -35 -1 1
50 -35 0 2
50 -35 1 1
55 -50 8 0
56 -50 3 1
50 -31 1 1
54 -50 6 0
53 -49 6 0
50 -31 0 1
50 -31 -1 1
50 -34 2 0
50 -32 4 0
51 -32 1 1
50 -32 0 1
57 -50 5 0
65 -36 2 1
77 -41 3 0
77 -31 5 1
79 -39 6 0
76 -33 7 0
77 -40 7 0
78 -33 9 2
81 -35 3 2
81 -35 2 1
81 -36 3 1
81 -36 2 1
81 -37 4 2
81 -37 3 2
81 -37 2 1
61 -41 0 1
61 -41 -1 1
61 -42 1 1
61 -42 0 2
79 -49 6 0
73 -43 7 0
78 -45 7 0
81 -32 16 0
68 -42 2 0
91 -50 4 0
68 -43 2 0
66 -35 2 0
65 -34 2 0
72 -39 1 1
87 -50 -2 1
88 -50 -2 1
89 -50 -2 1
72 -39 2 1
72 -39 3 2
72 -38 1 1
66 -36 7 0
64 -40 8 0
67 -39 8 0
67 -39 7 0
72 -41 -1 1
69 -36 5 0
69 -35 6 0
56 -39 0 2
56 -39 1 1
56 -39 2 1
63 -44 0 1
76 -38 7 0
76 -39 7 0
72 -36 7 0
71 -36 8 0
78 -35 7 2
74 -39 6 0
74 -40 7 0
76 -37 5 1
78 -38 6 0
79 -38 7 0
76 -34 5 1
76 -33 6 0
75 -38 5 1
76 -40 5 0
76 -41 6 0
74 -33 4 0
74 -32 4 0
78 -33 3 2
77 -34 2 1
77 -34 3 1
77 -33 2 1
77 -33 4 1
77 -32 2 1
77 -32 3 1
77 -32 4 1
82 -38 3 2
82 -38 4 1
82 -38 5 1
82 -37 3 2
82 -37 4 2
82 -37 5 2
82 -36 3 2
79 -39 3 2
80 -40 2 1
80 -34 2 1
80 -34 3 1
75 -34 0 1
75 -33 0 1
75 -33 1 1
75 -33 2 1
75 -32 0 1
85 -33 12 0
80 -33 6 0
78 -35 15 0
80 -31 16 0
81 -37 15 0
82 -32 14 0
78 -38 14 0
78 -30 14 0
75 -34 11 0
80 -34 15 0
78 -35 16 0
77 -33 14 0
76 -33 15 0
82 -32 15 0
78 -38 15 0
77 -30 14 0
83 -35 14 0
75 -31 13 0
74 -34 11 0
84 -34 10 0
75 -33 9 0
79 -31 16 0
81 -36 16 0
78 -37 15 0
82 -35 14 0
80 -33 17 0
77 -35 16 0
76 -29 14 0
77 -36 15 0
78 -30 16 0
77 -33 15 0
79 -33 17 0
91 -41 0 1
91 -41 -1 1
91 -42 0 1
91 -42 -1 1
92 -39 1 1
92 -39 0 1
92 -39 -1 1
92 -40 1 1
92 -40 0 1
92 -40 -1 1
90 -44 1 1
90 -44 0 2
90 -44 -1 1
90 -45 1 1
90 -45 0 1
90 -45 -1 1
89 -44 1 1
89 -44 -1 1
89 -45 1 1
89 -45 0 1
89 -45 -1 1
88 -44 1 1
88 -44 0 2
88 -44 -1 1
88 -45 1 1
88 -45 0 2
88 -45 -1 1
84 -36 13 0
81 -39 12 0
76 -32 12 0
84 -38 11 0
81 -34 15 0
81 -34 16 0
81 -36 14 0
76 -34 15 0
83 -32 15 0
84 -36 14 0
76 -36 13 0
81 -39 13 0
83 -39 6 0
82 -39 7 0
85 -40 6 0
83 -41 5 0
83 -42 6 0
82 -37 12 0
83 -37 14 0
82 -38 10 0
84 -39 13 0
81 -41 12 0
85 -38 11 0
83 -40 10 0
86 -36 10 0
81 -42 8 0
83 -36 14 0
69 -49 -1 1
69 -49 0 1
69 -49 1 2
70 -49 -1 1
70 -49 0 2
70 -49 1 2
71 -50 -1 1
71 -50 0 1
71 -49 -1 1
71 -49 0 1
71 -49 1 1
85 -36 10 0
86 -35 10 0
79 -40 10 0
77 -31 8 1
78 -31 7 1
78 -31 8 1
82 -36 14 0
83 -38 13 0
80 -40 13 0
82 -40 11 0
82 -41 11 0
84 -35 10 0
82 -36 15 0
80 -37 14 0
83 -38 14 0
84 -37 12 0
85 -37 12 0
86 -35 11 0
85 -39 10 0
81 -33 15 0
82 -38 14 0
84 -34 14 0
80 -39 13 0
85 -37 13 0
82 -40 12 0
82 -35 16 0
79 -36 14 0
82 -37 14 0
82 -38 15 0
84 -33 14 0
83 -36 12 0
84 -37 13 0
76 -37 13 0
85 -34 12 0
80 -40 10 0
68 -50 5 0
67 -50 6 0
69 -50 4 0
69 -49 3 0
70 -49 2 1
72 -50 -1 1
72 -50 0 2
72 -50 1 1
73 -50 -1 1
73 -50 0 1
73 -50 1 1
70 -49 7 0
68 -50 6 0
67 -49 6 0
60 -45 6 0
69 -49 4 0
69 -48 -1 1
59 -43 6 0
69 -48 0 1
69 -48 1 2
70 -48 -1 1
70 -48 0 2
70 -48 1 2
71 -48 -1 1
71 -48 0 2
71 -48 1 1
60 -48 3 0
60 -49 4 0
64 -44 3 0
63 -48 2 2
61 -43 2 0
62 -41 2 1
60 -50 0 2
60 -50 1 1
72 -49 8 0
72 -49 9 0
64 -45 2 1
75 -49 8 0
61 -40 0 2
70 -48 7 0
62 -49 -1 1
68 -49 6 0
62 -49 1 1
69 -48 4 0
62 -48 0 1
68 -50 2 1
69 -47 -1 1
69 -47 0 1
69 -47 1 2
70 -47 -1 1
70 -47 0 2
70 -47 1 1
71 -47 -1 1
71 -47 0 2
71 -47 1 1
72 -49 -1 1
72 -49 0 1
72 -49 1 1
73 -49 -1 1
73 -49 0 1
73 -49 1 1
72 -48 9 0
69 -50 8 0
68 -50 9 0
74 -47 7 0
67 -48 6 0
69 -47 4 0
69 -46 -1 1
69 -46 0 1
69 -46 1 2
70 -46 -1 1
70 -46 0 1
70 -46 1 1
71 -46 -1 1
71 -46 0 2
71 -46 1 1
72 -48 8 0
70 -50 7 0
75 -48 8 0
68 -48 6 0
76 -50 3 1
70 -50 3 1
68 -49 2 1
72 -48 -1 1
72 -48 0 1
72 -48 1 1
86 -48 1 1
86 -47 -1 1
61 -42 2 1
60 -46 1 1
58 -49 -1 1
58 -48 -1 1
59 -49 -1 1
81 -39 4 1
80 -48 6 0
83 -24 3 1
85 -24 4 0
84 -24 5 0
50 -38 1 1
50 -38 0 2
59 -50 1 1
54 -48 1 1
51 -41 3 0
54 -45 5 0
54 -46 4 0
64 -45 1 2
60 -45 2 1
61 -49 -1 1
61 -49 0 2
53 -36 3 0
52 -34 2 0
64 -39 6 0
63 -37 1 1
57 -43 1 2
51 -43 0 2
53 -40 1 2
53 -42 2 1
73 -33 4 0
71 -34 3 0
75 -37 4 1
82 -36 8 1
74 -41 4 1
77 -33 3 1
59 -43 5 0
60 -42 6 0
61 -46 5 0
59 -44 3 1
59 -45 1 1
60 -45 1 1
59 -40 4 0
60 -44 3 0
61 -44 3 0
51 -38 7 0
50 -37 1 1
51 -39 5 0
50 -41 6 0
58 -40 3 1
59 -40 3 1
58 -37 1 1
58 -43 -1 1
59 -43 -1 1
59 -43 0 2
59 -43 1 2
60 -43 -1 1
60 -43 0 2
56 -46 5 0
56 -47 4 0
53 -40 4 0
52 -34 3 0
59 -44 4 0
68 -50 1 2
89 -49 -1 1
89 -49 0 1
90 -49 -1 1
90 -49 0 1
91 -49 -1 1
91 -49 0 2
91 -49 1 1
91 -48 -1 1
91 -48 0 1
91 -48 1 1
91 -47 -1 1
91 -47 0 1
91 -47 1 1
88 -50 -1 1
88 -50 0 2
86 -29 5 0
86 -30 4 0
83 -29 5 1
84 -27 3 1
78 -34 14 0
79 -38 14 0
76 -36 12 0
77 -44 4 0
79 -37 1 1
77 -37 7 1
77 -37 8 1
80 -38 5 1
79 -38 1 1
77 -39 1 1
76 -34 6 0
77 -39 6 0
77 -33 1 2
78 -33 1 1
79 -33 1 1
78 -39 2 1
78 -39 3 1
75 -38 8 0
75 -34 6 0
79 -37 5 1
78 -33 5 2
77 -33 6 1
77 -32 5 1
78 -33 6 2
78 -32 6 2
79 -33 5 1
79 -33 6 1
79 -32 5 1
79 -32 6 1
78 -41 5 0
89 -44 0 2
93 -35 2 1
93 -35 1 1
93 -35 0 1
93 -36 2 1
93 -36 1 2
93 -36 0 1
93 -37 2 1
93 -37 1 1
93 -37 0 1
92 -35 2 1
92 -35 1 1
92 -35 0 1
92 -36 2 1
92 -37 2 1
91 -35 2 1
91 -36 2 1
91 -37 2 1
86 -43 2 0
91 -39 2 0
90 -44 3 0
90 -41 2 0
91 -36 3 0
93 -41 4 0
88 -42 4 0
89 -41 2 0
92 -37 5 0
90 -39 2 0
91 -42 5 0
91 -41 4 0
88 -41 6 0
90 -39 3 0
90 -42 0 2
90 -42 -1 1
90 -43 1 1
90 -43 0 2
90 -43 -1 1
92 -36 1 2
92 -36 0 1
92 -36 -1 1
92 -37 1 1
92 -37 0 1
92 -37 -1 1
92 -38 0 1
92 -38 -1 1
93 -42 1 1
94 -38 2 0
90 -43 2 0
90 -42 2 0
91 -35 3 0
90 -37 2 0
93 -40 3 0
83 -41 8 0
86 -40 8 0
82 -43 1 1
85 -45 2 0
83 -44 3 0
83 -43 3 0
84 -43 3 0
87 -45 4 0
81 -42 5 0
85 -43 5 0
84 -41 8 0
84 -41 7 0
87 -40 8 0
62 -42 -1 1
62 -43 1 1
62 -43 0 2
62 -43 -1 1
62 -44 1 1
62 -44 0 2
62 -44 -1 1
50 -43 2 0
60 -42 3 1
59 -42 3 1
87 -45 1 1
66 -33 0 1
66 -33 -1 1
62 -44 3 0
61 -48 2 1
58 -45 -1 1
60 -45 -1 1
60 -43 5 0
54 -49 6 0
53 -48 1 1
54 -47 2 1
50 -37 3 0
53 -35 3 0
52 -36 3 0
52 -37 3 0
57 -48 5 0
50 -38 3 0
55 -40 7 0
51 -37 1 1
51 -37 -1 1
55 -46 2 1
56 -48 8 0
56 -48 7 0
56 -49 6 0
56 -50 5 0
52 -49 2 0
53 -50 3 0
59 -50 3 1
51 -36 -1 1
52 -36 0 2
50 -33 4 0
54 -48 4 0
55 -49 4 0
55 -50 4 0
51 -33 4 0
50 -31 3 0
50 -35 2 0
50 -32 -1 1
76 -41 13 0
77 -36 11 0
76 -34 12 0
79 -38 11 0
80 -38 11 0
82 -39 12 0
75 -38 11 0
73 -39 12 0
79 -35 11 1
83 -35 6 2
59 -47 3 0
58 -48 3 0
57 -49 3 1
71 -38 1 1
70 -47 3 1
71 -47 3 1
55 -43 1 2
52 -40 3 0
52 -36 -1 1
50 -36 6 0
53 -37 -1 1
53 -37 1 1
51 -44 3 0
50 -39 3 0
57 -44 6 0
57 -44 7 0
53 -44 5 0
52 -42 6 0
56 -46 4 0
52 -47 5 0
50 -48 6 0
55 -43 5 0
51 -46 2 0
55 -45 0 1
55 -45 -1 1
54 -45 1 2
54 -45 0 2
56 -50 8 0
56 -50 7 0
53 -45 0 2
53 -45 -1 1
53 -46 1 1
53 -46 0 2
53 -50 -1 1
53 -50 1 1
54 -50 -1 1
54 -50 0 2
54 -50 1 1
71 -36 3 1
71 -36 2 2
71 -36 1 1
72 -41 1 1
50 -36 5 0
50 -33 7 0
50 -34 1 1
50 -34 0 2
50 -34 -1 1
58 -48 6 0
59 -47 7 0
51 -39 6 0
52 -45 7 0
52 -45 8 0
53 -43 4 0
53 -42 6 0
57 -50 0 2
51 -46 -1 1
50 -46 1 1
50 -46 0 2
50 -47 1 1
57 -42 2 1
58 -43 0 2
75 -33 14 0
80 -33 12 0
82 -35 10 1
82 -35 11 1
82 -34 9 1
82 -34 10 1
82 -33 9 1
69 -45 6 0
56 -49 5 0
53 -47 2 0
55 -44 0 1
57 -45 0 1
55 -44 -1 1
54 -44 1 2
54 -44 0 2
54 -44 -1 1
53 -44 1 1
53 -44 0 2
58 -47 5 0
53 -50 4 0
52 -50 4 0
51 -41 0 2
51 -41 -1 1
51 -45 1 1
51 -45 0 2
51 -45 -1 1
50 -45 1 1
50 -45 0 1
50 -45 -1 1
52 -45 1 1
59 -45 4 0
58 -45 4 0
51 -47 0 2
51 -47 1 1
52 -49 -1 1
52 -49 0 2
51 -40 3 0
55 -50 0 2
54 -49 4 0
51 -38 5 0
56 -48 4 0
53 -40 2 1
56 -50 0 1
63 -39 4 0
63 -39 5 0
63 -39 6 0
63 -39 7 0
61 -40 5 0
59 -49 4 0
60 -48 4 0
55 -45 4 0
52 -50 3 0
51 -50 3 0
91 -42 6 0
91 -38 4 0
92 -38 4 0
89 -41 3 0
88 -43 5 0
92 -41 3 0
90 -37 3 0
90 -43 3 0
91 -44 3 0
92 -39 2 0
93 -39 2 0
91 -41 2 0
93 -43 1 0
94 -37 0 1
94 -37 1 1
94 -37 2 1
94 -36 0 1
82 -39 9 0
86 -39 10 0
84 -34 9 0
83 -41 9 0
83 -42 9 0
83 -37 13 0
80 -38 13 0
84 -39 12 0
84 -36 10 0
81 -41 11 0
85 -38 10 0
86 -38 10 0
84 -33 10 0
83 -40 9 0
87 -36 9 0
85 -40 8 0
82 -37 10 0
81 -37 10 0
83 -38 11 0
80 -29 15 0
81 -34 13 0
77 -32 14 0
76 -32 15 0
81 -31 12 0
83 -30 14 0
77 -47 1 1
78 -47 -1 1
78 -47 0 2
78 -47 1 1
73 -47 0 2
73 -48 -1 1
73 -48 0 2
73 -48 1 1
73 -47 -1 1
73 -47 1 1
73 -46 -1 1
73 -46 0 1
73 -46 1 1
76 -45 -1 1
76 -45 0 2
76 -45 1 1
66 -39 3 1
66 -38 1 1
66 -38 2 2
63 -36 1 1
64 -37 1 1
64 -36 1 1
64 -36 3 1
65 -37 1 1
65 -37 3 1
65 -36 1 1
65 -36 3 1
65 -42 -1 1
65 -42 0 1
65 -42 1 1
66 -42 -1 1
66 -42 0 1
66 -42 1 1
79 -32 7 1
79 -32 8 1
79 -32 9 1
79 -39 8 0
80 -41 7 0
83 -36 -1 1
84 -36 -1 1
65 -39 5 0
65 -39 6 0
65 -39 7 0
65 -39 8 0
63 -40 6 0
63 -40 7 0
64 -37 5 0
74 -48 2 1
85 -37 4 1
85 -37 3 2
85 -37 2 2
85 -38 4 1
85 -38 2 2
85 -39 4 1
85 -39 3 1
85 -39 2 1
84 -37 3 1
84 -37 2 2
84 -38 4 1
84 -38 3 2
84 -38 2 2
84 -39 4 1
84 -39 3 1
84 -39 2 1
85 -38 3 2
88 -31 3 0
88 -37 3 0
82 -35 7 2
87 -37 7 0
86 -36 7 0
84 -35 7 1
88 -39 1 1
88 -39 0 2
87 -39 1 1
87 -39 0 2
87 -39 -1 1
86 -39 1 1
86 -39 -1 1
86 -36 4 1
85 -36 4 1
88 -36 3 0
87 -36 3 0
59 -49 7 0
58 -49 6 0
57 -43 0 2
60 -49 2 1
53 -45 2 1
69 -50 5 0
74 -48 5 1
75 -49 5 1
76 -49 5 1
67 -46 4 0
76 -43 4 0
72 -48 5 1
75 -47 4 1
76 -47 4 1
77 -47 3 0
70 -48 4 0
69 -48 3 0
68 -49 3 1
72 -49 5 1
73 -49 5 1
73 -48 5 1
74 -49 5 1
69 -45 3 0
68 -45 2 1
71 -48 3 1
58 -44 7 0
57 -42 6 0
57 -42 7 0
55 -33 -1 1
55 -33 0 1
55 -33 1 1
56 -33 -1 1
56 -33 0 1
56 -33 1 1
59 -45 0 2
54 -36 7 0
73 -48 8 0
73 -48 9 0
74 -48 10 0
72 -48 7 0
71 -49 9 0
57 -37 5 0
55 -37 4 0
60 -48 2 1
56 -39 6 0
55 -37 6 0
55 -36 7 0
58 -37 6 0
53 -35 5 0
54 -34 3 0
58 -36 2 0
57 -35 -1 1
57 -35 0 1
57 -35 1 1
57 -34 -1 1
57 -34 0 2
57 -34 1 1
57 -33 -1 1
57 -33 0 1
57 -33 1 1
54 -40 7 0
57 -41 6 0
58 -37 5 0
57 -36 4 0
57 -35 4 0
55 -35 3 0
55 -34 3 0
59 -36 2 0
57 -39 6 0
56 -37 6 0
56 -36 7 0
58 -41 6 0
59 -37 5 0
59 -37 6 0
54 -35 5 0
58 -36 4 0
58 -35 4 0
56 -36 3 0
60 -36 2 0
61 -38 0 1
58 -35 -1 1
58 -35 0 2
58 -35 1 1
58 -34 -1 1
58 -34 0 2
58 -34 1 1
58 -33 -1 1
58 -33 0 1
58 -33 1 1
58 -39 7 0
57 -36 7 0
60 -37 6 0
55 -35 5 0
59 -35 4 0
56 -35 3 0
56 -34 3 0
59 -35 -1 1
59 -35 0 2
59 -35 1 1
59 -34 -1 1
