DAV_OBMAP v3 cell_size=10
-73 99 8 1
-65 83 9 1
-65 82 9 2
-65 81 9 1
-69 99 2 1
-54 76 32 0
-63 77 38 0
-64 76 38 0
-52 98 6 2
-69 85 29 1
-69 84 29 2
-81 73 2 2
-90 64 6 0
-73 86 17 0
-73 86 16 0
-75 87 16 0
-75 87 15 0
-72 80 16 1
-76 87 16 0
-72 89 17 1
-71 80 16 1
-72 88 16 0
-72 88 15 0
-53 64 7 1
-53 65 5 1
-52 64 5 1
-77 93 30 1
-60 84 4 2
-59 82 3 1
-91 83 3 0
-89 85 3 1
-90 83 3 0
-90 84 4 0
-89 68 8 0
-59 97 25 0
-60 97 27 1
-95 70 5 0
-90 67 6 0
-91 65 6 0
-90 66 7 0
-90 66 6 0
-59 73 9 1
-54 76 23 2
-91 94 11 0
-96 99 5 2
-96 99 8 0
-61 83 32 0
-57 79 32 0
-59 79 33 0
-64 82 33 1
-62 74 33 0
-62 75 33 0
-60 99 12 1
-63 99 14 1
-68 93 20 0
-60 82 35 0
-66 78 36 0
-75 99 2 1
-76 97 4 1
-75 98 7 1
-64 52 8 0
-69 52 11 1
-98 68 4 0
-98 68 8 0
-53 81 14 1
-53 81 15 1
-53 81 16 1
-52 79 16 1
-81 90 3 0
-58 81 17 1
-94 72 13 0
-94 72 12 0
-97 77 12 0
-77 78 14 0
-81 79 14 0
-84 79 13 0
-79 77 14 0
-79 77 15 0
-72 90 17 2
-58 56 7 2
-54 98 33 2
-52 64 12 1
-60 78 11 2
-52 63 12 1
-58 58 12 1
-63 58 11 1
-59 56 11 1
-59 56 10 1
-61 57 12 2
-62 57 12 2
-63 57 12 1
-69 94 21 0
-74 96 21 1
-74 95 21 2
-74 94 21 1
-75 96 25 1
-88 88 5 1
-76 53 14 0
-77 52 13 0
-77 52 12 0
-77 56 13 0
-77 57 12 0
-85 80 7 0
-86 78 8 0
-85 79 7 0
-84 77 9 0
-86 80 10 0
-94 71 1 1
-55 89 16 2
-57 88 14 2
-53 89 13 1
-62 64 29 0
-68 64 30 0
-67 64 29 0
-61 91 33 1
-61 79 18 1
-62 75 31 0
-58 92 8 1
-59 55 2 1
-58 55 2 1
-59 83 12 1
-96 67 8 0
-96 67 6 0
-64 70 20 0
-64 68 19 1
-64 73 20 1
-56 77 8 2
-92 99 3 1
-92 99 2 1
-95 98 11 0
-86 98 23 0
-67 97 42 2
-88 53 7 0
-60 84 13 0
-59 85 14 0
-70 97 5 1
-70 97 7 1
-69 96 7 1
-68 98 45 0
-56 83 36 0
-58 83 34 0
-52 92 34 0
-58 83 33 0
-52 78 19 2
-52 78 20 2
-52 79 18 1
-52 79 20 1
-76 73 7 0
-69 94 12 0
-82 66 6 0
-82 66 7 0
-98 78 11 0
-99 78 10 0
-99 78 9 0
-70 99 22 2
-70 99 23 1
-70 99 24 2
-67 89 15 0
-89 52 -1 1
-69 63 26 0
-89 60 -1 1
-89 60 0 2
-89 60 1 1
-88 58 -1 1
-56 56 11 2
-64 66 5 1
-63 65 6 1
-90 55 13 0
-89 53 15 0
-95 52 16 0
-89 73 4 0
-51 99 7 1
-51 99 8 1
-96 55 16 0
-51 70 11 1
-66 50 5 0
-58 89 33 2
-58 89 32 2
-58 88 34 1
-58 88 32 2
-61 64 16 1
-55 65 15 0
-54 65 16 0
-59 58 17 1
-59 59 17 2
-87 94 1 1
-83 99 4 2
-51 85 11 2
-51 85 10 1
-88 91 9 0
-58 94 9 2
-62 94 2 1
-75 93 7 1
-75 93 8 1
-75 94 4 1
-70 59 2 1
-70 59 3 1
-70 60 1 1
-86 89 9 0
-70 61 2 1
-66 63 5 1
-70 97 45 0
-69 97 44 0
-68 68 3 2
-71 96 33 0
-69 95 31 0
-91 61 11 0
-92 60 10 0
-64 82 34 0
-58 79 34 0
-70 99 15 2
-70 99 16 2
-75 55 17 0
-73 94 24 1
-92 52 8 0
-92 51 7 0
-52 87 14 1
-71 92 34 0
-72 91 33 0
-77 91 35 0
-54 99 25 2
-79 98 0 1
-68 84 30 2
-75 82 9 0
-77 82 10 0
-76 79 10 1
-80 78 9 0
-67 74 25 1
-89 78 9 0
-88 78 9 0
-70 71 7 2
-76 63 7 2
-98 91 1 1
-98 92 -1 1
-98 92 0 2
-73 56 3 1
-82 91 2 1
-82 91 1 2
-57 62 8 0
-56 65 6 1
-83 56 11 0
-66 94 29 0
-54 93 20 2
-56 92 19 2
-68 97 30 2
-69 97 30 1
-95 66 12 0
-63 63 20 1
-51 98 35 2
-54 94 35 0
-54 95 35 0
-56 96 36 0
-53 95 37 0
-72 87 35 0
-64 85 34 0
-73 84 33 0
-65 87 33 0
-61 63 17 1
-95 59 14 0
-57 99 23 0
-62 60 22 1
-62 60 23 1
-74 76 17 1
-64 80 5 1
-64 80 4 1
-68 96 16 1
-53 93 36 0
-51 95 34 0
-51 94 42 0
-51 94 38 0
-53 93 40 0
-80 98 1 1
-61 97 8 2
-57 90 5 1
-57 89 6 1
-57 89 5 1
-52 89 6 1
-55 99 40 0
-54 96 41 0
-96 53 12 0
-83 82 8 0
-76 99 23 0
-75 98 23 0
-82 99 22 0
-77 98 21 0
-91 57 13 0
-79 93 2 2
-90 56 6 1
-61 71 8 1
-61 70 9 2
-100 60 1 1
-54 74 23 1
-54 73 25 1
-54 73 24 1
-54 73 23 1
-54 72 25 1
-54 72 24 1
-54 72 23 1
-60 74 25 0
-60 73 25 0
-59 74 25 0
-61 71 20 1
-59 99 14 1
-54 79 12 2
-56 74 13 1
-56 75 13 2
-64 83 20 1
-58 84 20 1
-94 52 3 2
-94 52 2 1
-94 51 4 1
-94 51 3 1
-94 51 2 2
-94 50 4 1
-94 50 3 2
-62 98 46 0
-73 99 37 0
-73 98 37 0
-72 97 38 0
-77 97 37 0
-72 99 38 0
-71 98 40 1
-65 98 11 2
-78 60 32 0
-77 60 33 0
-100 70 5 0
-87 98 10 0
-86 96 10 0
-86 75 6 0
-85 77 1 1
-78 55 26 0
-53 83 37 0
-53 83 36 0
-52 84 35 0
-52 90 9 1
-52 90 8 2
-52 89 9 1
-52 89 8 1
-52 89 7 1
-53 91 7 1
-51 80 4 1
-67 74 4 1
-56 62 29 0
-56 61 30 0
-59 64 29 1
-58 60 29 0
-58 64 29 1
-81 65 5 1
-93 56 3 2
-78 54 6 0
-85 76 5 0
-71 99 23 1
-77 73 13 0
-77 76 13 1
-57 76 29 0
-72 78 8 1
-62 92 44 0
-60 84 5 2
-64 85 5 1
-64 57 6 1
-64 56 6 2
-68 57 6 1
-77 71 3 2
-77 71 4 2
-76 68 4 1
-76 68 2 1
-99 68 2 0
-86 73 8 0
-85 73 8 0
-81 61 8 1
-71 98 4 2
-74 69 11 0
-79 68 1 1
-95 57 17 0
-57 96 2 1
-97 53 18 0
-97 59 16 0
-96 58 15 0
-96 51 16 0
-96 55 10 0
-95 58 17 0
-95 57 16 0
-95 56 15 0
-96 54 17 0
-96 54 16 0
-94 55 18 0
-61 71 24 1
-61 71 23 1
-61 70 25 2
-66 87 16 0
-55 93 9 2
-76 90 15 1
-69 98 5 1
-69 98 6 1
-64 56 12 1
-53 72 5 1
-57 74 5 1
-100 92 6 0
-99 90 5 0
-74 78 3 2
-91 52 14 0
-100 64 12 0
-94 51 14 0
-51 94 28 0
-52 94 28 0
-52 95 29 0
-57 78 6 2
-56 78 7 1
-55 81 10 1
-63 77 33 1
-64 76 33 1
-62 89 18 0
-62 88 18 0
-68 84 17 2
-68 83 17 1
-68 82 17 1
-66 80 38 0
-75 88 28 0
-67 63 25 0
-80 96 29 0
-57 78 27 0
-81 99 9 1
-84 97 31 0
-73 98 20 0
-73 98 17 0
-76 77 18 1
-71 62 20 1
-72 63 20 2
-72 62 20 1
-72 61 20 1
-60 78 37 0
-63 79 36 0
-65 80 38 0
-59 81 37 0
-85 94 7 0
-95 53 11 0
-95 53 10 0
-98 63 6 0
-61 99 16 2
-61 99 17 2
-60 99 16 1
-60 99 17 1
-59 99 16 1
-63 83 19 1
-70 96 48 0
-70 94 46 0
-79 74 6 0
-81 74 5 0
-69 74 33 1
-66 87 33 0
-53 87 18 2
-97 92 5 0
-98 91 6 0
-72 72 3 2
-77 85 19 0
-58 81 6 1
-82 54 4 0
-86 67 14 0
-79 55 3 0
-60 70 5 2
-52 81 31 2
-52 81 30 2
-52 80 32 2
-52 80 31 2
-63 94 24 0
-68 98 32 2
-67 97 32 2
-66 50 11 1
-66 52 14 0
-64 52 13 0
-63 51 13 0
-63 52 12 0
-51 53 9 2
-86 65 6 0
-76 91 35 0
-74 93 33 0
-93 97 3 1
-100 95 8 0
-99 96 8 0
-97 98 7 0
-85 52 2 2
-63 86 15 0
-64 84 15 0
-62 53 2 1
-64 62 22 0
-83 94 5 1
-59 95 26 0
-54 97 25 0
-54 97 26 0
-96 59 5 1
-63 89 14 0
-63 89 15 0
-95 55 1 1
-71 55 3 0
-90 59 12 0
-90 59 13 0
-53 98 24 2
-83 78 18 0
-53 95 24 0
-77 81 17 0
-82 83 12 0
-82 82 13 0
-65 72 3 2
-64 98 39 2
-68 93 38 0
-93 50 -1 1
-94 50 0 2
-94 50 -1 1
-86 63 15 0
-89 78 2 0
-86 81 0 1
-65 83 4 1
-64 50 3 1
-64 50 4 1
-99 79 6 0
-84 58 -1 1
-85 83 4 1
-81 61 0 2
-62 80 32 1
-58 95 35 0
-59 95 35 0
-70 72 30 1
-81 91 7 0
-59 53 10 2
-59 54 8 1
-54 86 10 1
-54 85 10 1
-73 64 24 2
-84 75 13 0
-87 96 4 1
-89 92 5 0
-68 99 6 1
-68 99 7 1
-74 97 12 0
-56 71 22 1
-52 70 23 1
-51 91 13 1
-51 94 11 2
-67 68 2 1
-83 55 0 2
-61 78 26 1
-60 78 27 0
-63 80 26 2
-62 80 26 1
-59 81 29 1
-59 82 29 1
-61 82 5 2
-60 59 12 2
-96 55 1 1
-54 54 2 1
-54 54 3 2
-54 54 4 2
-60 89 7 1
-51 80 15 1
-76 71 1 1
-57 87 36 0
-57 86 36 0
-55 96 26 0
-87 79 5 0
-73 60 5 1
-54 94 22 2
-60 80 37 0
-52 97 23 2
-63 75 38 0
-62 81 36 0
-63 82 37 0
-56 77 22 2
-56 77 23 1
-56 81 6 1
-57 77 5 2
-79 81 16 0
-57 79 5 1
-79 80 16 0
-64 86 6 1
-80 81 16 0
-62 86 6 1
-80 56 4 0
-77 93 17 1
-83 80 2 2
-75 99 31 0
-76 62 14 2
-83 81 2 2
-83 81 1 1
-88 98 12 0
-66 93 8 1
-93 72 9 0
-93 72 10 0
-99 76 3 0
-94 70 7 0
-80 91 16 0
-73 99 11 0
-58 50 12 1
-62 52 9 0
-63 53 10 0
-80 99 29 0
-81 98 28 0
-55 83 12 1
-56 85 14 2
-56 84 14 1
-56 83 14 1
-56 83 13 1
-57 84 14 1
-53 88 11 1
-53 88 9 1
-76 54 19 0
-63 93 40 0
-65 96 39 0
-89 96 10 0
-59 77 7 2
-60 77 7 1
-60 86 15 0
-61 86 15 0
-85 95 2 2
-55 81 16 1
-55 81 15 1
-55 80 16 2
-69 83 4 1
-61 73 10 0
-81 93 17 0
-76 92 5 2
-76 93 3 1
-97 55 5 2
-99 58 7 0
-66 94 32 0
-66 69 12 0
-58 83 19 1
-62 84 20 0
-56 85 6 1
-54 83 8 1
-56 94 41 0
-63 62 25 1
-77 99 28 2
-93 52 8 0
-62 78 31 1
-70 99 38 2
-69 90 39 0
-85 54 8 0
-54 89 3 1
-53 90 4 2
-76 96 26 1
-60 75 14 1
-71 59 9 0
-66 95 25 1
-77 81 12 0
-85 52 1 1
-79 94 0 1
-57 83 24 1
-57 82 24 1
-53 67 12 2
-64 82 31 1
-62 74 31 0
-58 87 36 0
-55 90 34 1
-56 90 34 1
-57 90 35 0
-61 69 7 2
-62 71 9 1
-55 84 20 1
-65 88 3 2
-64 91 24 0
-63 92 24 0
-69 72 12 1
-60 72 14 1
-89 63 14 0
-60 72 13 1
-61 74 15 1
-90 68 5 0
-90 63 14 0
-87 66 16 0
-89 68 6 0
-78 97 6 1
-51 70 8 2
-91 85 12 0
-92 85 13 0
-57 71 24 2
-93 87 12 0
-91 84 10 0
-74 94 16 1
-68 84 14 1
-71 60 2 2
-69 58 4 1
-69 58 3 1
-67 83 13 2
-69 87 13 0
-71 86 14 1
-62 99 28 2
-62 99 27 1
-77 61 11 1
-53 62 4 1
-91 70 14 0
-91 67 15 0
-90 67 14 0
-89 65 16 0
-88 65 15 0
-91 69 17 0
-90 69 16 0
-86 66 17 0
-86 67 15 0
-87 71 17 0
-89 67 18 0
-89 67 17 0
-89 68 16 0
-86 68 18 0
-87 68 17 0
-90 76 8 0
-90 72 12 0
-85 64 2 0
-85 65 5 0
-68 69 6 1
-56 85 18 1
-55 86 19 2
-77 64 11 1
-77 63 12 1
-77 63 11 1
-77 63 10 1
-75 81 3 2
-52 61 12 0
-57 60 14 1
-86 75 3 1
-63 71 5 2
-62 72 9 1
-64 71 6 1
-63 95 36 0
-85 94 28 0
-86 98 27 0
-87 98 27 0
-60 77 34 0
-63 80 32 2
-98 62 -1 1
-66 81 21 1
-66 81 22 1
-66 82 21 2
-66 82 22 2
-73 60 12 1
-76 66 15 0
-85 87 12 0
-77 50 14 0
-82 54 11 0
-89 93 2 2
-89 92 2 2
-89 92 7 0
-91 90 6 0
-91 63 5 0
-93 65 5 0
-62 76 29 1
-60 78 29 0
-59 50 7 1
-60 50 7 1
-61 50 7 1
-65 54 3 1
-65 54 4 1
-71 83 5 2
-71 83 4 2
-66 64 5 2
-82 79 6 0
-59 93 21 1
-59 93 20 1
-56 96 22 0
-64 79 38 0
-75 73 6 1
-63 97 42 0
-76 77 30 1
-59 57 13 1
-73 74 26 1
-73 74 27 1
-73 75 25 1
-73 75 26 1
-52 68 13 1
-70 61 27 1
-70 61 29 1
-69 65 26 0
-59 87 18 2
-58 87 17 2
-70 64 27 0
-58 97 6 2
-87 51 13 0
-87 50 14 0
-73 57 4 2
-96 53 0 2
-63 62 4 2
-70 68 2 1
-98 50 -1 1
-77 55 5 1
-77 55 6 0
-88 81 4 0
-85 79 4 1
-88 79 4 0
-84 80 4 1
-88 80 5 0
-96 61 7 0
-99 89 -1 1
-58 69 5 1
-56 95 7 2
-81 62 7 1
-80 99 22 0
-78 99 24 0
-78 99 25 0
-52 79 2 1
-52 78 3 2
-65 99 47 0
-67 93 48 0
-65 96 49 0
-99 64 10 0
-100 64 10 0
-100 66 6 0
-96 65 12 0
-96 65 13 0
-66 65 3 2
-97 80 9 0
-87 62 4 1
-59 86 34 1
-59 88 35 0
-59 89 35 0
-56 94 35 0
-57 93 35 0
-55 88 35 0
-69 91 19 0
-59 63 27 1
-58 59 29 0
-55 62 27 0
-53 62 28 0
-61 59 18 1
-57 63 19 1
-57 62 20 0
-56 61 21 0
-60 63 19 2
-76 71 14 0
-70 67 14 0
-53 96 36 1
-53 79 14 2
-65 56 1 1
-55 74 27 2
-55 74 26 2
-55 74 25 2
-56 74 27 1
-56 74 26 1
-56 74 25 1
-57 74 27 1
-57 74 26 1
-57 74 25 1
-67 93 18 0
-64 93 18 0
-68 92 18 0
-67 92 19 0
-66 95 30 1
-65 95 30 0
-69 94 29 0
-64 69 7 2
-64 69 8 2
-57 96 7 1
-65 50 7 0
-73 93 7 1
-59 97 20 0
-71 94 30 0
-79 91 31 0
-78 91 31 0
-80 96 2 1
-69 66 24 0
-73 66 25 0
-72 66 25 0
-96 85 9 0
-64 92 17 0
-64 92 16 0
-66 94 8 1
-61 90 14 2
-62 90 14 1
-62 93 15 0
-63 93 14 0
-63 89 16 0
-99 50 -1 1
-53 80 13 1
-53 79 15 2
-53 79 13 2
-65 71 6 1
-72 82 23 1
-78 88 10 1
-78 89 10 1
-78 90 10 1
-77 90 10 1
-76 90 10 1
-79 58 18 0
-78 58 19 0
-78 58 20 0
-80 57 18 0
-80 57 19 0
-81 57 19 0
-79 59 16 0
-79 60 17 0
-79 60 18 0
-79 61 19 0
-60 83 21 0
-91 95 3 1
-94 97 5 1
-75 77 1 1
-78 98 10 2
-63 80 19 2
-62 80 19 2
-90 51 13 0
-77 53 26 0
-75 55 26 0
-77 56 26 0
-90 87 8 0
-92 72 12 0
-98 57 13 0
-100 56 17 0
-100 59 15 0
-100 58 13 0
-55 50 13 0
-59 50 15 1
-64 84 36 0
-69 83 38 0
-64 76 10 2
-64 76 9 2
-65 76 10 1
-65 76 9 2
-65 76 8 1
-60 68 20 1
-56 72 21 1
-60 73 23 1
-93 78 -1 1
-93 78 0 1
-93 78 1 1
-94 77 1 0
-76 61 22 2
-52 95 36 0
-51 94 35 0
-88 56 7 0
-97 51 5 1
-97 51 7 0
-52 71 6 2
-97 51 6 1
-85 94 13 0
-79 93 15 1
-81 94 14 0
-85 98 14 0
-64 87 19 0
-64 87 18 0
-75 57 28 0
-61 85 20 0
-81 63 2 2
-64 65 7 1
-56 81 12 1
-75 72 34 0
-82 74 18 0
-59 65 11 1
-58 63 11 2
-54 96 42 0
-52 97 43 0
-84 83 5 0
-54 77 4 1
-55 61 25 0
-59 64 23 2
-60 64 24 2
-75 77 13 2
-74 77 13 1
-58 62 15 0
-60 63 13 1
-58 62 14 0
-57 60 15 1
-85 74 13 0
-90 72 10 0
-88 74 10 0
-87 71 10 0
-59 75 9 1
-60 85 9 1
-62 73 3 2
-92 85 6 0
-90 82 7 0
-96 84 7 0
-94 83 7 0
-91 84 7 0
-93 84 8 0
-100 59 11 0
-99 59 11 0
-77 55 12 0
-52 91 13 2
-61 62 28 0
-54 62 28 0
-58 61 28 0
-57 59 5 2
-71 88 20 0
-93 65 8 0
-92 65 8 0
-78 96 4 2
-78 95 6 2
-94 59 7 0
-86 96 7 0
-57 97 43 0
-60 64 19 1
-95 52 13 0
-90 70 3 1
-74 50 6 1
-77 97 22 0
-88 73 -1 1
-95 80 1 0
-67 73 33 1
-63 73 16 0
-69 56 0 1
-92 53 15 0
-92 53 16 0
-95 51 15 0
-95 51 16 0
-90 55 15 0
-93 53 15 0
-67 96 38 1
-84 51 6 0
-53 60 22 0
-52 97 31 2
-55 99 30 2
-53 99 28 2
-53 98 34 2
-51 99 31 2
-52 99 30 2
-52 97 29 2
-63 72 9 1
-85 74 12 0
-71 77 2 1
-71 79 5 1
-71 79 4 2
-100 50 2 1
-100 50 8 0
-98 50 4 2
-67 88 9 0
-69 91 10 0
-53 52 7 1
-53 58 7 1
-88 91 10 0
-89 92 10 0
-90 92 10 0
-87 91 10 0
-89 93 9 0
-72 89 3 1
-59 77 9 1
-71 93 33 0
-63 73 9 1
-76 60 2 1
-75 58 2 2
-82 92 19 0
-82 92 20 0
-82 92 21 0
-79 91 19 0
-79 91 20 0
-63 98 1 2
-83 90 2 1
-79 59 11 0
-79 58 10 0
-56 62 14 0
-55 61 16 0
-71 62 22 1
-71 61 22 1
-69 82 37 0
-70 80 37 0
-66 90 24 0
-74 94 15 1
-92 77 3 0
-100 63 13 0
-100 63 12 0
-78 77 17 0
-78 76 17 0
-77 73 17 0
-99 74 5 0
-84 65 10 0
-78 67 10 0
-85 69 9 0
-81 65 9 0
-82 69 9 0
-64 96 20 1
-64 97 18 1
-54 52 12 1
-77 60 15 1
-51 92 16 0
-53 76 13 1
-77 61 26 1
-82 79 8 0
-79 97 4 2
-53 77 24 2
-54 79 25 1
-54 79 24 1
-54 78 24 2
-57 84 21 2
-63 83 12 1
-58 76 10 1
-58 76 11 1
-58 76 12 1
-70 94 24 0
-58 78 12 2
-71 64 2 1
-71 65 2 1
-63 65 9 1
-63 64 11 2
-63 64 9 1
-63 63 11 1
-63 63 10 2
-63 63 9 1
-55 68 25 1
-55 65 26 1
-59 92 23 2
-69 97 33 1
-70 97 38 1
-72 96 37 0
-72 95 38 0
-70 96 36 0
-70 95 36 0
-69 97 35 1
-69 96 32 1
-73 98 39 0
-68 98 35 2
-68 98 36 2
-68 98 37 2
-72 96 22 1
-68 53 3 1
-78 99 32 0
-77 99 31 0
-96 83 8 0
-62 63 16 0
-81 76 12 0
-89 60 14 0
-92 85 12 0
-71 97 31 0
-91 83 10 0
-96 85 10 0
-73 65 7 1
-73 65 6 1
-54 96 11 1
-53 96 11 1
-77 62 11 1
-76 55 27 0
-75 56 27 0
-77 54 27 0
-77 56 27 0
-85 73 12 0
-86 72 12 0
-86 73 11 0
-55 99 39 0
-55 94 36 0
-56 67 15 1
-56 67 16 2
-55 79 17 1
-55 80 17 1
-55 81 17 1
-88 75 10 0
-75 72 31 1
-76 97 25 0
-94 89 0 2
-71 67 26 0
-71 68 26 0
-71 83 11 2
-70 69 8 1
-70 69 7 1
-70 69 6 1
-77 51 13 0
-66 99 10 1
-66 99 11 1
-70 85 5 2
-71 97 33 0
-73 95 35 0
-66 65 12 1
-70 67 12 0
-64 87 20 0
-62 60 4 1
-73 77 4 1
-58 69 22 2
-58 68 22 1
-96 87 3 0
-92 89 4 0
-89 63 8 0
-92 82 10 0
-63 82 21 1
-61 82 23 0
-80 64 11 0
-90 84 11 0
-87 58 14 0
-87 57 13 0
-80 69 5 2
-81 70 7 1
-72 87 28 0
-73 85 28 0
-72 86 29 0
-76 52 13 0
-71 55 12 0
-72 55 12 0
-87 97 9 0
-81 73 17 0
-78 72 19 0
-77 70 19 0
-80 94 4 1
-80 93 5 2
-74 64 32 0
-73 63 32 0
-73 64 32 0
-74 64 31 0
-74 63 31 0
-71 86 28 0
-78 52 9 0
-79 50 7 0
-71 58 5 0
-83 57 6 0
-70 50 15 0
-67 53 16 0
-67 52 16 0
-83 93 8 0
-76 77 1 1
-68 94 36 0
-71 93 35 0
-66 95 34 0
-69 94 33 0
-59 78 34 0
-93 63 2 1
-64 60 12 0
-68 63 24 0
-68 66 22 0
-68 66 23 0
-68 65 24 0
-68 60 22 0
-68 61 23 0
-68 71 22 2
-68 70 22 2
-69 72 22 1
-85 80 12 0
-85 81 11 0
-62 93 18 0
-58 65 2 1
-58 64 2 1
-59 65 2 1
-82 80 9 0
-82 79 9 0
-80 81 9 0
-79 80 9 0
-82 82 9 0
-82 82 10 0
-82 82 11 0
-65 74 25 2
-65 74 26 1
-64 74 25 1
-63 86 20 0
-94 69 2 0
-81 51 5 0
-82 52 9 0
-77 56 8 0
-81 99 16 0
-85 98 15 0
-85 99 16 0
-57 97 18 0
-82 98 19 0
-80 94 3 2
-51 96 9 2
-51 96 10 2
-80 73 9 0
-85 75 9 0
-81 58 16 0
-73 56 16 0
-63 92 15 0
-80 90 2 1
-68 69 8 1
-68 68 8 1
-68 68 7 1
-63 54 2 1
-51 86 12 1
-52 88 13 1
-71 97 37 0
-93 53 9 0
-71 71 9 2
-71 72 7 2
-58 50 2 1
-72 75 6 1
-56 52 6 1
-56 51 6 1
-75 73 2 1
-74 56 25 0
-84 72 12 0
-62 56 5 2
-100 56 4 1
-61 57 3 2
-86 85 13 0
-85 88 10 0
-82 90 12 0
-83 90 12 0
-88 89 13 0
-87 89 13 0
-83 86 14 0
-80 61 31 0
-78 59 31 0
-76 61 31 0
-77 63 31 0
-78 65 30 0
-93 51 1 1
-99 69 6 0
-82 64 12 0
-82 50 0 2
-92 82 4 0
-89 83 4 0
-92 83 3 0
-86 93 6 0
-84 74 0 1
-84 75 0 1
-91 68 14 0
-87 62 14 0
-88 64 14 0
-82 97 25 0
-95 80 4 0
-62 95 15 0
-63 95 16 0
-60 95 13 0
-60 94 15 1
-61 61 24 0
-60 61 24 0
-54 63 25 0
-100 57 13 0
-53 94 11 2
-54 93 11 2
-100 53 15 0
-54 93 9 2
-65 87 31 0
-59 86 31 0
-62 87 31 0
-63 87 30 0
-60 89 31 2
-84 83 2 2
-84 83 3 1
-84 84 1 1
-77 80 1 1
-57 55 7 1
-71 89 8 1
-56 97 4 1
-56 96 4 1
-95 79 4 0
-94 80 3 0
-98 76 4 0
-55 79 32 0
-54 79 34 1
-71 64 27 1
-93 92 0 1
-99 96 1 1
-93 91 -1 1
-72 95 6 1
-75 68 3 2
-51 86 13 1
-51 85 13 2
-70 85 16 1
-71 85 16 1
-70 86 16 1
-71 86 15 1
-71 86 16 1
-69 84 16 1
-69 85 16 1
-69 86 16 1
-72 85 15 0
-71 87 15 0
-69 87 15 0
-70 87 14 0
-59 98 37 0
-58 98 37 0
-72 62 32 0
-76 99 17 0
-82 97 18 0
-58 94 44 0
-82 70 12 0
-74 98 16 0
-76 57 5 1
-87 56 4 1
-76 93 7 2
-92 94 1 1
-92 93 2 1
-97 58 3 1
-76 52 25 0
-69 69 11 1
-72 68 10 0
-91 88 5 0
-90 89 5 0
-94 87 5 0
-90 86 4 0
-96 84 4 0
-87 74 0 2
-87 74 1 1
-87 75 -1 1
-94 55 14 0
-95 54 15 0
-94 54 14 0
-76 61 16 2
-76 62 16 2
-52 72 7 2
-72 73 14 1
-94 60 7 0
-68 68 6 1
-68 67 8 1
-68 67 7 1
-68 67 6 1
-69 69 8 1
-77 61 20 1
-77 62 20 1
-77 63 20 1
-76 61 20 2
-76 62 20 2
-78 98 22 0
-76 71 7 0
-72 95 22 2
-83 93 25 0
-83 94 25 0
-83 95 25 0
-77 99 42 0
-53 75 27 1
-53 75 26 1
-53 75 25 2
-51 76 16 2
-68 88 1 1
-59 88 3 1
-84 83 7 0
-85 83 7 0
-60 70 20 1
-82 96 11 0
-79 95 9 1
-79 94 9 1
-79 93 10 1
-79 93 9 1
-53 72 26 1
-53 72 25 1
-78 90 31 0
-79 90 31 0
-70 60 22 0
-70 59 22 0
-71 65 22 0
-71 66 22 0
-71 50 10 2
-99 50 6 0
-53 54 2 1
-53 54 3 2
-86 71 1 2
-86 71 3 1
-56 81 4 1
-56 81 5 1
-56 82 3 1
-56 82 4 2
-56 82 5 2
-55 81 3 2
-55 81 5 2
-61 87 36 0
-62 87 36 0
-73 98 40 0
-70 98 3 1
-85 75 0 1
-86 75 0 2
-87 75 1 1
-64 98 9 2
-61 79 7 2
-61 79 6 2
-88 98 3 2
-88 97 4 1
-70 82 29 1
-70 87 27 0
-72 86 27 0
-72 87 26 0
-74 63 34 0
-73 63 34 0
-75 64 33 0
-73 64 33 0
-72 63 33 0
-53 54 7 1
-51 53 18 1
-86 97 4 1
-66 54 11 1
-67 72 37 0
-79 71 13 0
-79 71 14 0
-56 98 10 0
-59 99 12 1
-59 99 11 1
-78 81 1 1
-78 81 2 2
-65 96 20 1
-59 91 21 2
-59 92 21 2
-60 93 22 0
-65 92 21 0
-65 78 34 1
-57 78 34 0
-58 78 34 0
-59 78 33 0
-64 83 35 0
-95 85 10 0
-93 87 7 0
-80 50 13 0
-85 84 13 0
-93 89 10 0
-51 52 4 2
-51 52 5 2
-62 64 9 1
-62 63 11 1
-62 63 10 1
-63 65 10 2
-53 61 10 1
-53 60 10 1
-52 58 10 1
-51 58 11 0
-51 51 11 2
-51 51 10 2
-52 52 10 1
-52 51 10 2
-79 65 2 2
-79 65 1 1
-92 87 -1 1
-93 87 1 1
-93 87 0 1
-57 84 5 2
-86 53 3 2
-85 54 0 2
-82 54 0 2
-82 54 -1 1
-82 53 1 1
-79 63 5 1
-53 65 12 1
-52 62 14 0
-82 83 5 1
-62 96 1 2
-63 95 0 1
-63 95 1 1
-63 96 0 1
-85 97 28 0
-86 96 28 0
-87 96 29 0
-75 70 34 0
-81 94 28 0
-77 56 20 0
-98 71 -1 1
-65 70 6 2
-87 55 0 2
-82 57 16 0
-58 57 10 1
-58 56 11 1
-75 65 34 0
-74 66 33 0
-54 56 10 1
-75 64 8 1
-77 99 6 2
-77 99 5 2
-79 99 12 2
-90 62 2 1
-52 98 8 2
-52 98 9 2
-52 98 10 2
-57 56 15 1
-57 55 15 1
-58 56 15 1
-58 56 14 1
-58 55 15 1
-58 54 15 1
-74 55 20 0
-51 99 19 2
-77 67 11 0
-76 68 12 0
-100 83 9 0
-97 85 10 0
