DAV_OBMAP v3 cell_size=10
-96 281 9 0
-96 280 9 0
-97 287 9 0
-94 283 7 0
-93 283 8 0
-92 283 8 0
-91 282 9 0
-97 283 7 0
-98 283 8 0
-99 282 8 0
-95 282 7 0
-94 281 7 0
-94 280 8 0
-87 252 10 0
-87 252 11 0
-90 250 9 0
-90 250 10 0
-86 254 9 0
-91 250 7 0
-90 252 2 1
-90 253 2 1
-86 250 10 0
-85 250 12 0
-56 250 5 2
-56 250 4 1
-75 271 11 0
-75 271 9 0
-57 258 7 1
-57 258 6 2
-57 258 5 2
-57 256 7 1
-86 298 8 0
-86 297 9 0
-86 296 10 0
-85 297 7 0
-84 296 8 0
-88 296 7 0
-99 288 2 2
-92 277 3 2
-92 277 2 1
-93 278 3 2
-93 278 2 1
-93 277 4 1
-93 277 3 2
-93 277 2 1
-92 278 3 2
-94 278 5 1
-71 290 5 0
-68 294 5 0
-67 294 5 0
-66 294 5 0
-93 262 5 1
-93 263 3 1
-93 263 4 2
-93 263 5 2
-92 261 3 2
-92 261 4 1
-92 262 3 2
-92 262 4 1
-92 262 5 1
-92 263 3 2
-53 273 5 1
-100 250 6 0
-96 252 7 0
-72 278 6 0
-75 281 6 0
-74 274 6 0
-74 275 6 0
-73 276 6 0
-73 277 6 0
-78 278 6 1
-73 285 7 0
-74 288 6 0
-72 283 5 1
-75 291 5 0
-70 287 6 0
-69 287 5 0
-68 287 5 0
-67 287 5 0
-73 287 5 0
-57 258 9 0
-60 264 6 2
-60 264 5 1
-55 250 16 0
-60 264 4 1
-57 260 8 1
-53 251 19 0
-57 250 17 0
-55 252 17 0
-60 251 17 0
-88 260 3 2
-96 265 3 2
-96 265 4 2
-96 265 5 1
-95 264 3 1
-95 264 5 1
-95 265 3 1
-95 265 4 2
-95 265 5 2
-100 268 3 1
-100 268 4 2
-100 269 2 1
-100 269 3 1
-100 269 4 2
-64 259 8 0
-65 254 9 0
-66 256 8 1
-66 257 8 1
-82 264 6 1
-66 260 8 0
-51 298 2 1
-93 261 9 0
-93 261 8 0
-93 260 7 0
-94 258 9 0
-92 259 10 0
-61 260 4 1
-60 255 7 0
-62 253 7 2
-51 298 0 1
-52 279 7 0
-51 297 1 2
-51 297 0 1
-52 299 2 1
-52 299 1 1
-52 299 0 1
-53 299 2 1
-53 299 1 2
-53 299 0 1
-54 299 0 1
-52 279 1 1
-52 278 1 1
-55 276 4 2
-55 276 5 1
-55 277 3 1
-55 277 4 2
-55 277 5 1
-70 261 4 1
-97 253 12 0
-99 252 9 0
-100 252 10 0
-100 251 11 0
-97 251 9 0
-97 251 10 0
-97 250 11 0
-99 251 9 0
-70 260 6 1
-94 253 11 0
-92 257 10 0
-92 258 11 0
-91 254 8 0
-91 253 9 0
-90 252 11 0
-55 298 6 0
-54 298 5 0
-54 298 4 0
-62 250 15 2
-51 297 5 0
-73 292 8 0
-73 291 8 0
-69 289 10 0
-70 289 9 0
-67 286 9 0
-93 257 11 0
-94 257 10 0
-79 267 8 0
-82 272 7 0
-82 273 8 0
-84 274 6 1
-82 270 6 1
-85 270 5 1
-85 271 5 1
-86 272 5 1
-80 269 4 2
-80 269 5 1
-79 268 6 1
-81 270 3 1
-81 270 4 1
-83 270 9 0
-82 270 10 0
-82 270 11 0
-85 268 10 0
-83 250 14 0
-81 252 16 0
-81 251 15 0
-76 250 16 0
-85 260 11 0
-83 262 13 0
-82 261 12 0
-78 260 13 0
-84 259 14 0
-84 258 13 0
-79 255 14 0
-81 261 14 0
-82 257 15 0
-80 258 15 0
-70 251 5 2
-68 251 4 1
-68 251 5 2
-51 278 5 0
-84 257 5 2
-84 257 3 1
-84 256 4 2
-84 256 3 1
-84 257 4 2
-88 253 4 1
-84 255 5 1
-91 256 7 0
-67 285 2 1
-67 285 3 2
-67 285 4 1
-67 288 1 1
-66 288 1 1
-65 288 10 0
-65 288 11 0
-57 276 3 1
-57 276 4 2
-99 257 9 0
-99 291 6 0
-97 290 8 0
-98 295 7 0
-98 295 8 0
-99 289 6 0
-98 287 7 0
-87 258 5 1
-86 257 5 0
-89 261 5 1
-88 262 5 0
-87 263 5 0
-87 264 5 0
-90 257 5 1
-90 256 5 1
-93 265 3 1
-93 265 4 2
-93 265 5 1
-92 265 5 1
-76 268 7 1
-77 276 2 1
-77 276 3 2
-78 261 11 0
-52 266 7 0
-57 268 6 1
-58 269 6 1
-58 270 6 1
-55 267 5 1
-53 268 5 2
-52 251 12 0
-69 298 1 1
-56 278 9 0
-56 278 8 0
-71 298 4 0
-71 299 5 0
-71 296 3 1
-71 296 2 2
-71 296 1 1
-54 276 4 1
-72 298 11 0
-71 299 10 0
-51 276 4 1
-68 252 11 0
-69 250 17 0
-64 256 11 0
-64 253 13 0
-65 252 13 0
-62 251 13 2
-68 255 12 0
-61 259 6 1
-67 254 4 1
-74 258 12 0
-74 258 13 0
-73 258 14 0
-73 258 15 0
-75 257 13 0
-83 298 11 0
-94 295 1 1
-94 295 0 1
-95 295 1 1
-95 295 0 1
-96 297 0 1
-96 296 0 1
-96 295 0 1
-77 277 7 0
-76 277 7 0
-70 273 7 1
-71 274 7 0
-71 275 7 0
-60 298 2 2
-60 298 1 1
-60 297 3 1
-60 297 2 2
-60 297 1 1
-91 295 0 1
-91 294 1 1
-91 294 0 1
-93 297 5 0
-93 294 1 1
-93 293 1 1
-92 263 5 1
-94 259 5 1
-94 260 5 1
-93 255 5 1
-92 255 5 1
-88 295 9 0
-89 287 9 0
-91 268 2 1
-56 272 4 2
-55 270 2 1
-55 271 2 1
-55 271 4 2
-55 272 2 1
-55 272 3 1
-55 272 4 2
-81 254 12 0
-82 258 14 0
-82 258 13 0
-54 271 6 1
-54 272 6 0
-91 285 6 0
-99 299 8 0
-96 298 2 2
-96 298 1 1
-96 299 1 1
-96 299 2 1
-95 297 1 1
-95 297 2 2
-95 297 3 1
-95 298 1 1
-95 298 2 1
-95 299 1 1
-95 299 2 1
-95 299 3 2
-97 282 9 0
-96 283 8 0
-96 284 8 0
-93 287 10 0
-52 257 6 1
-52 258 4 1
-52 258 5 1
-52 258 6 1
-69 262 7 0
-70 261 7 0
-53 274 5 1
-54 274 5 1
-55 274 5 1
-51 273 4 1
-51 273 3 2
-51 272 3 1
-51 271 3 1
-52 273 4 1
-97 289 4 1
-93 293 4 1
-54 256 11 0
-72 262 12 0
-72 260 10 0
-57 264 9 0
-69 297 3 1
-81 256 15 0
-80 252 13 0
-79 252 14 0
-79 251 15 0
-84 254 15 0
-79 255 13 0
-78 255 14 0
-97 295 11 0
-98 295 10 0
-73 250 19 0
-67 251 20 0
-71 251 21 0
-70 250 20 0
-68 250 22 0
-96 296 3 1
-97 250 10 0
-96 253 10 0
-93 253 9 0
-93 251 7 0
-95 251 11 0
-94 250 8 0
-96 250 12 0
-95 254 12 0
-92 253 11 0
-94 254 9 0
-94 251 8 0
-90 252 9 0
-92 250 12 0
-93 250 13 0
-91 253 12 0
-91 254 13 0
-93 252 11 0
-94 252 11 0
-95 252 12 0
-88 253 12 0
-93 254 11 0
-93 255 11 0
-89 252 12 0
-89 252 13 0
-89 252 14 0
-91 250 12 0
-92 250 13 0
-90 254 13 0
-89 250 11 0
-85 257 14 0
-84 252 12 0
-67 277 3 1
-67 277 4 1
-70 281 11 0
-51 268 7 0
-51 266 5 2
-93 284 5 0
-59 276 7 1
-59 276 6 1
-59 276 5 1
-59 275 7 1
-67 280 7 0
-66 279 7 0
-65 278 7 0
-61 279 8 0
-63 277 8 0
-68 276 8 0
-67 276 8 0
-66 276 8 0
-64 281 8 0
-87 253 2 1
-87 253 3 2
-86 253 2 1
-86 253 3 2
-77 255 13 0
-77 256 12 0
-78 259 13 0
-79 256 14 0
-79 256 13 0
-77 257 15 0
-77 257 14 0
-77 257 13 0
-77 257 3 1
-78 259 11 0
-75 255 12 0
-76 256 12 0
-81 261 13 0
-80 253 13 0
-76 259 13 0
-76 258 8 1
-74 266 8 1
-74 265 7 1
-75 264 7 1
-72 260 8 1
-73 261 7 0
-74 261 7 0
-78 265 9 0
-77 265 8 1
-77 258 9 0
-77 258 8 1
-77 259 8 1
-62 265 6 1
-62 265 5 1
-74 263 8 0
-75 262 7 0
-74 259 10 0
-74 260 9 0
-75 260 8 1
-76 264 10 0
-76 264 9 0
-76 263 9 0
-65 264 5 2
-65 264 6 1
-51 253 4 1
-81 284 3 1
-81 285 4 2
-78 299 4 0
-79 286 7 0
-77 289 8 0
-82 287 9 0
-79 288 10 0
-81 293 10 0
-82 289 10 0
-82 290 9 0
-97 289 7 0
-97 292 11 0
-99 288 11 0
-71 263 5 2
-71 263 4 1
-71 258 5 2
-71 258 4 1
-72 259 4 1
-72 258 4 1
-100 288 1 1
-74 258 4 1
-98 287 4 1
-98 286 4 1
-93 289 5 0
-94 289 5 0
-98 286 6 0
-94 293 6 0
-54 274 10 0
-53 270 7 0
-52 269 10 0
-55 272 7 0
-69 286 4 1
-88 260 4 1
-88 261 2 1
-88 261 3 2
-88 261 4 1
-88 272 9 0
-88 298 3 0
-92 299 4 1
-96 288 11 0
-86 253 8 0
-88 250 8 0
-99 289 11 0
-93 271 2 1
-93 270 4 1
-93 270 3 2
-57 259 8 1
-58 259 8 1
-63 262 10 0
-61 261 11 0
-97 290 9 0
-99 289 10 0
-100 288 11 0
-96 287 10 0
-95 266 5 2
-95 267 3 1
-94 266 3 1
-94 266 5 1
-93 298 10 0
-85 289 5 2
-87 290 6 1
-85 290 5 1
-55 266 11 0
-55 266 10 0
-56 266 9 0
-100 266 6 0
-100 267 6 0
-77 269 3 1
-77 269 4 2
-95 299 5 0
-89 298 4 0
-77 271 5 1
-99 277 8 0
-98 277 10 0
-100 276 8 0
-51 291 6 0
-53 288 8 0
-52 289 6 0
-56 288 5 0
-52 293 7 0
-55 291 6 0
-54 290 7 0
-60 291 4 1
-60 291 3 2
-93 255 10 0
-93 255 9 0
-94 260 11 0
-93 260 5 0
-90 255 6 1
-91 256 6 0
-92 257 6 0
-78 265 10 0
-79 264 7 1
-78 264 6 1
-78 264 7 2
-88 257 2 1
-88 257 3 2
-88 257 4 1
-88 258 2 1
-88 258 3 2
-87 260 2 1
-89 259 10 0
-87 263 8 0
-87 263 9 0
-87 264 10 0
-87 260 7 1
-86 258 9 0
-86 262 7 0
-85 263 8 0
-84 263 9 0
-88 294 3 1
-83 260 8 0
-84 260 8 0
-51 276 3 2
-51 276 2 2
-52 276 4 1
-96 252 10 0
-87 284 3 1
-87 285 2 1
-87 285 4 1
-87 286 2 1
-87 286 3 1
-87 286 4 1
-86 284 2 1
-86 284 3 1
-86 284 4 1
-86 285 2 1
-86 285 3 1
-86 285 4 1
-86 286 2 1
-86 286 3 1
-86 286 4 2
-90 283 5 1
-89 283 5 1
-88 283 3 1
-88 283 4 1
-88 283 5 1
-96 268 9 0
-89 280 8 0
-88 282 8 0
-88 283 10 0
-92 281 10 0
-86 282 9 0
-84 279 8 0
-92 279 8 0
-88 282 7 0
-85 281 6 0
-89 282 6 0
-85 284 5 0
-65 297 3 2
-65 297 4 1
-62 295 1 1
-62 295 2 2
-65 298 5 0
-62 299 6 0
-88 299 11 0
-64 297 5 0
-64 296 6 0
-65 295 6 0
-63 298 8 0
-63 298 9 0
-64 298 6 0
-65 297 7 0
-65 297 8 0
-62 294 5 0
-63 297 6 0
-65 296 4 1
-66 295 4 1
-67 294 4 1
-90 298 6 0
-61 296 4 0
-60 295 4 0
-64 296 3 1
-64 295 3 1
-64 294 3 2
-64 293 3 2
-90 299 4 0
-65 296 2 2
-65 296 3 1
-64 296 2 1
-63 295 1 1
-63 295 2 2
-63 296 1 1
-63 296 2 1
-65 297 1 1
-65 298 1 1
-65 299 1 1
-64 297 1 1
-64 298 8 0
-64 298 9 0
-65 297 6 0
-66 297 7 0
-66 297 8 0
-66 296 8 0
-90 298 9 0
-91 298 10 0
-64 297 6 0
-63 296 7 0
-96 258 8 0
-57 251 13 0
-59 251 12 2
-90 263 7 0
-56 252 11 0
-91 257 6 0
-90 256 7 0
-90 255 7 0
-96 262 7 1
-87 261 6 1
-94 256 6 0
-92 265 6 0
-73 276 4 2
-74 274 4 2
-74 274 3 2
-73 276 9 0
-73 276 8 0
-74 276 9 0
-73 277 12 0
-73 277 11 0
-73 277 10 0
-55 264 6 1
-54 264 4 1
-62 253 5 2
-62 253 4 1
-60 257 6 1
-63 257 7 1
-63 259 7 1
-64 258 7 1
-61 254 7 1
-62 255 7 1
-55 256 8 0
-52 258 11 0
-64 285 5 1
-63 281 2 1
-63 282 2 1
-63 283 2 1
-62 281 2 1
-62 282 2 1
-62 283 2 1
-66 285 9 0
-67 285 10 0
-63 285 7 0
-61 283 9 0
-51 290 2 1
-52 289 2 2
-52 288 3 1
-79 272 8 2
-79 272 7 1
-79 272 6 1
-68 257 11 0
-72 260 9 0
-71 275 6 1
-73 275 7 0
-83 255 5 1
-80 250 3 1
-74 298 8 0
-56 276 9 0
-69 297 7 0
-80 298 7 0
-81 299 7 0
-82 299 3 1
-82 299 1 1
-93 254 8 0
-75 250 5 2
-75 250 6 2
-65 263 15 0
-67 262 14 0
-66 265 13 0
-66 266 14 0
-64 261 13 0
-64 261 14 0
-68 263 12 0
-69 264 13 0
-65 264 11 0
-64 264 12 0
-63 265 12 0
-81 267 9 0
-68 259 5 2
-69 259 7 1
-54 283 8 0
-53 283 7 0
-51 284 9 0
-51 284 8 0
-96 293 7 0
-94 290 8 0
-99 295 9 0
-98 287 10 0
-94 293 10 0
-95 289 10 0
-97 294 11 0
-97 293 10 0
-96 291 11 0
-64 288 3 2
-64 288 4 2
-64 286 5 1
-63 285 5 1
-53 255 4 1
-53 254 6 1
-52 253 7 0
-52 252 7 0
-63 259 4 1
-63 259 6 1
-63 260 4 1
-63 260 5 2
-86 295 2 1
-86 294 4 2
-86 294 3 1
-86 294 2 1
-85 292 7 0
-84 292 6 1
-80 289 8 0
-81 290 7 0
-82 294 8 0
-84 290 8 0
-83 291 6 1
-81 292 9 0
-85 290 4 2
-85 290 3 2
-85 290 2 1
-82 289 2 1
-83 289 2 1
-83 288 2 1
-84 292 5 2
-85 292 5 1
-97 257 5 1
-97 257 4 1
-97 257 3 1
-97 256 5 1
-97 256 4 1
-97 256 3 1
-97 255 5 1
-97 255 4 2
-97 255 3 1
-98 257 5 1
-98 257 4 1
-98 257 3 1
-98 256 5 1
-98 256 3 1
-99 257 5 1
-99 257 4 2
-99 257 3 1
-55 257 4 1
-55 257 5 2
-54 299 4 0
-56 298 5 0
-57 298 5 0
-55 258 6 1
-57 284 3 1
-57 284 4 2
-57 284 5 1
-85 262 2 1
-52 287 5 0
-54 287 4 1
-51 287 1 2
-51 287 2 1
-54 289 6 0
-55 289 7 0
-56 289 8 0
-53 290 5 0
-57 299 2 2
-54 291 6 0
-54 292 7 0
-87 262 4 1
-61 251 21 0
-61 250 20 0
-61 250 19 0
-85 254 8 0
-84 254 9 0
-77 251 9 0
-78 251 9 0
-52 254 16 0
-53 257 17 0
-56 257 18 0
-52 255 18 0
-53 252 19 0
-63 251 5 1
-57 256 4 1
-57 255 6 1
-99 295 4 1
-62 254 4 1
-58 257 5 2
-73 295 4 1
-69 290 2 2
-70 289 1 1
-70 289 2 2
-70 289 3 1
-70 290 1 1
-70 290 2 2
-70 290 3 1
-52 284 4 0
-56 280 2 1
-78 259 5 1
-78 265 5 1
-72 299 1 1
-72 299 2 2
-51 253 9 0
-51 257 12 0
-53 253 12 0
-51 254 12 0
-99 250 6 1
-51 253 7 0
-51 252 6 1
-70 270 3 1
-64 270 3 1
-63 270 3 1
-62 270 3 1
-68 268 11 0
-62 286 4 1
-62 286 3 1
-74 281 9 0
-77 261 8 0
-80 256 8 1
-83 261 8 0
-64 257 7 1
-66 253 6 1
-71 257 7 1
-71 258 7 1
-70 265 8 0
-78 285 3 2
-80 283 6 0
-79 283 6 0
-77 287 9 0
-78 284 10 0
-75 285 9 0
-76 282 11 0
-69 263 9 0
-70 262 9 0
-70 262 8 0
-71 261 8 0
-76 261 10 0
-68 293 9 0
-67 298 8 0
-68 291 6 0
-67 291 1 1
-67 291 2 2
-67 291 3 1
-67 292 1 1
-67 292 2 1
-67 292 3 1
-69 299 9 0
-66 298 8 0
-66 292 1 1
-67 296 9 0
-68 299 9 0
-65 298 8 0
-65 294 4 1
-68 292 4 0
-65 292 1 1
-67 299 9 0
-66 295 8 0
-65 298 7 0
-64 299 8 0
-66 296 6 0
-66 299 6 0
-66 293 6 0
-66 292 6 0
-68 299 5 0
-75 296 7 0
-73 299 6 0
-74 299 6 0
-94 264 3 1
-56 251 13 0
-56 252 13 0
-56 253 13 0
-52 252 12 0
-55 251 18 0
-53 250 16 0
-52 250 17 0
-53 294 5 0
-82 271 2 1
-100 290 3 2
-100 290 2 2
-100 289 4 2
-100 283 7 0
-100 278 7 0
-98 292 4 1
-99 292 4 1
-98 296 4 1
-98 289 5 0
-58 274 4 1
-58 274 5 2
-57 272 3 1
-57 273 3 1
-57 273 5 1
-57 274 3 1
-57 274 4 2
-57 274 5 1
-59 272 6 1
-72 289 2 1
-72 289 1 1
-78 250 3 1
-51 297 2 1
-51 298 1 2
-71 271 6 2
-52 253 6 1
-73 289 7 0
-72 290 6 0
-67 292 7 0
-68 292 7 0
-70 291 6 0
-76 294 7 0
-75 293 7 0
-74 293 7 0
-70 287 8 0
-70 287 7 0
-70 288 7 0
-71 289 7 0
-100 252 12 0
-96 254 12 0
-98 250 13 0
-98 250 11 0
-95 251 13 0
-68 264 12 0
-69 263 11 0
-69 262 11 0
-70 261 11 0
-72 263 13 0
-66 265 12 0
-70 263 11 0
-72 263 11 0
-68 264 10 0
-95 256 10 0
-69 257 13 0
-94 254 11 0
-95 253 11 0
-81 297 2 2
-81 297 1 1
-81 296 3 1
-78 269 8 0
-77 270 8 1
-76 272 8 0
-95 255 6 0
-94 255 7 0
-93 256 10 0
-97 257 11 0
-99 254 2 1
-99 254 1 1
-78 296 4 1
-79 296 4 1
-80 297 4 0
-77 293 4 1
-77 292 4 1
-89 262 8 0
-89 263 9 0
-89 263 10 0
-93 270 6 1
-88 273 6 0
-87 274 6 0
-91 269 6 0
-91 268 6 0
-91 267 6 0
-90 270 6 0
-88 270 6 0
-93 267 8 0
-95 268 7 0
-98 272 9 0
-97 264 9 0
-97 265 8 0
-97 266 8 0
-88 283 2 1
-88 282 2 1
-89 284 2 1
-100 286 7 0
-94 286 6 0
-95 292 6 0
-59 262 8 0
-70 251 4 1
-67 250 6 1
-67 250 5 2
-67 250 4 1
-69 250 7 1
-68 252 7 0
-66 250 8 1
-67 296 2 1
-93 272 2 1
-93 272 3 2
-93 272 4 1
-93 274 5 1
-93 276 2 1
-77 290 11 0
-77 289 10 0
-79 286 11 0
-78 286 9 0
-76 287 11 0
-76 287 10 0
-52 294 3 0
-53 295 3 0
-53 294 3 0
-54 298 3 1
-54 298 2 1
-54 298 1 1
-77 270 7 1
-77 270 9 1
-77 271 7 1
-75 270 8 1
-76 269 8 1
-76 269 7 1
-92 261 10 0
-94 259 10 0
-93 262 9 0
-93 263 9 0
-91 258 10 0
-67 256 4 1
-64 257 10 0
-64 257 11 0
-63 257 12 0
-64 285 4 1
-64 285 3 1
-64 285 2 1
-93 275 3 2
-93 275 2 1
-99 284 5 0
-92 284 6 0
-100 266 7 0
-98 263 7 0
-97 263 7 0
-97 268 9 0
-94 265 8 0
-74 274 2 1
-96 261 6 0
-85 264 4 2
-100 251 3 1
-63 251 17 0
-80 263 5 1
-59 252 16 0
-59 253 16 0
-52 277 6 0
-80 263 4 2
-55 252 15 0
-59 275 5 1
-61 251 15 2
-62 252 15 2
-97 253 5 1
-83 261 4 2
-83 260 4 2
-70 259 5 2
-55 266 5 2
-60 266 6 1
-55 264 5 2
-58 259 10 0
-70 295 11 0
-71 294 7 0
-89 287 8 0
-90 286 9 0
-87 285 7 0
-94 251 11 0
-94 251 12 0
-94 251 13 0
-89 288 10 0
-89 288 11 0
-86 288 9 0
-85 287 10 0
-88 287 8 0
-86 285 8 0
-85 286 7 1
-84 286 7 1
-83 286 7 1
-93 251 12 0
-93 251 13 0
-95 250 11 0
-94 254 12 0
-51 290 0 1
-51 290 1 2
-69 293 8 0
-69 298 6 0
-84 252 6 0
-85 252 5 0
-86 251 6 0
-89 253 9 0
-87 251 9 0
-87 251 3 2
-87 251 2 1
-88 251 2 1
-52 269 9 0
-53 269 8 0
-70 257 8 1
-95 262 7 1
-98 263 6 0
-94 265 7 1
-53 277 7 0
-56 251 9 0
-55 251 9 0
-54 251 10 0
-98 263 4 1
-98 263 5 1
-98 264 3 1
-98 264 4 1
-59 260 12 0
-59 260 11 0
-59 260 10 0
-60 262 8 1
-60 262 7 1
-61 262 8 1
-62 262 8 1
-97 253 11 0
-88 251 9 0
-81 255 14 0
-51 255 19 0
-53 254 17 0
-54 256 20 0
-53 253 20 0
-54 253 19 0
-54 255 12 0
-54 254 13 0
-53 253 13 0
-55 256 13 0
-54 256 14 0
-52 253 15 0
-51 257 15 0
-53 255 15 0
-53 252 16 0
-55 259 16 0
-69 254 15 0
-65 253 14 0
-67 250 15 0
-70 251 13 0
-51 250 10 1
-52 250 10 0
-71 278 5 1
-67 250 20 0
-71 260 5 2
-71 260 6 1
-71 261 4 1
-56 280 5 1
-56 281 3 1
-56 281 4 1
-56 281 5 1
-55 280 3 1
-55 280 5 1
-55 281 3 2
-56 271 5 1
-56 272 5 1
-52 269 4 1
-52 269 5 1
-51 267 4 1
-51 267 5 1
-86 274 2 1
-86 274 3 2
-86 274 4 1
-84 274 3 2
-85 273 2 1
-85 274 2 1
-85 274 3 2
-85 274 4 2
-85 275 2 1
-85 275 3 1
-85 275 4 2
-68 298 7 0
-99 298 10 0
-99 298 11 0
-71 297 6 0
-71 296 6 0
-100 299 7 0
-73 295 7 0
-73 294 7 0
-69 297 6 0
-99 296 9 0
-99 299 7 0
-52 290 5 0
-51 290 6 0
-74 286 6 0
-75 286 6 0
-76 286 6 0
-77 286 6 0
-72 284 6 0
-72 283 6 0
-72 282 5 1
-53 255 6 1
-85 254 12 0
-80 258 8 1
-70 299 5 0
-98 298 0 1
-97 280 10 0
-91 283 7 0
-63 256 4 1
-65 255 7 1
-71 292 8 0
-78 298 5 0
-77 297 4 0
-76 297 4 1
-78 293 5 0
-77 294 5 0
-75 294 4 1
-75 299 6 0
-77 296 7 0
-73 297 6 0
-75 294 8 0
-75 294 7 0
-75 297 1 1
-75 296 1 1
-76 295 2 2
-76 295 1 1
-76 294 3 1
-76 294 2 2
-76 294 1 1
-76 293 3 1
-76 293 2 2
-76 293 1 1
-76 295 3 1
-74 293 4 1
-75 295 5 1
-93 293 5 1
-77 294 6 0
-76 294 5 0
-74 292 6 0
-87 259 7 1
-86 259 8 1
-76 289 6 0
-89 262 6 0
-89 263 6 0
-89 263 7 0
-88 264 7 0
-75 270 9 0
-75 271 8 0
-73 276 10 0
-80 270 10 0
-79 270 10 0
-99 260 9 0
-100 261 8 0
-76 271 8 0
-73 272 12 0
-76 268 9 0
-60 251 20 0
-52 279 8 0
-60 251 9 2
-59 250 15 2
-60 250 16 2
-60 250 15 2
-84 280 5 1
-84 280 6 1
-83 279 4 1
-83 279 6 1
-65 250 10 1
-67 253 10 0
-64 253 12 0
-67 256 11 0
-66 255 12 0
-65 254 12 0
-61 255 12 0
-65 285 5 0
-67 267 13 0
-66 267 11 0
-62 264 13 0
-62 265 12 0
-64 269 13 0
-64 269 12 0
-64 268 12 0
-66 265 14 0
-63 267 14 0
-63 267 13 0
-63 267 12 0
-64 266 7 1
-64 254 5 2
-64 254 4 1
-65 256 6 1
-65 256 5 2
-65 256 4 1
-65 255 6 1
-65 255 4 1
-71 298 5 0
-72 298 4 1
-59 266 9 0
-58 266 8 0
-54 263 10 0
-55 264 9 0
-55 264 8 0
-56 268 10 0
-56 268 9 0
-56 267 8 0
-58 264 10 0
-85 278 2 1
-85 277 2 1
-88 282 5 1
-88 282 4 1
-88 282 3 2
-89 282 5 1
-84 283 5 0
-92 271 9 0
-93 271 10 0
-93 271 11 0
-90 271 9 0
-90 270 10 0
-98 274 5 1
-98 274 4 1
-98 274 3 2
-99 262 5 1
-93 299 10 0
-82 268 2 1
-77 254 13 0
-73 257 11 0
-74 261 11 0
-74 262 12 0
-75 257 10 0
-75 256 11 0
-74 258 10 0
-76 273 10 0
-76 273 11 0
-77 274 12 0
-72 274 10 0
-71 275 11 0
-70 275 11 0
-79 296 2 2
-74 274 8 0
-93 253 3 1
-93 253 2 1
-94 253 2 1
-93 254 3 2
-95 260 5 1
-94 263 5 1
-94 263 4 2
-94 263 3 1
-94 262 5 1
-94 262 4 2
-94 262 3 2
-81 257 4 1
-81 257 3 1
-81 256 5 1
-70 299 3 1
-66 255 14 0
-66 256 14 0
-62 254 13 0
-66 252 14 0
-67 253 13 0
-68 254 13 0
-68 255 13 0
-61 250 12 2
-95 287 11 0
-100 290 10 0
-63 297 5 0
-65 299 6 0
-64 299 5 0
-61 296 8 0
-61 297 7 0
-62 297 6 0
-64 297 8 0
-64 297 7 0
-64 298 7 0
-62 298 9 0
-92 298 8 0
-92 299 7 0
-90 298 10 0
-90 299 9 0
-64 299 1 1
-64 298 1 1
-62 296 2 2
-84 275 2 1
-83 276 3 2
-80 271 4 2
-86 275 5 1
-85 274 5 1
-80 275 5 1
-84 267 6 1
-85 268 6 1
-87 279 4 1
-89 281 5 1
-83 281 5 0
-87 282 6 0
-87 281 6 0
-81 278 7 1
-89 279 7 0
-88 278 6 0
-85 280 7 0
-85 279 7 0
-83 276 8 0
-88 281 9 0
-80 257 15 0
-80 257 14 0
-77 255 7 1
-77 256 5 2
-77 256 6 1
-94 284 9 0
-81 272 5 2
-81 272 4 2
-88 269 5 1
-84 275 6 1
-78 288 5 1
-80 287 7 0
-80 288 7 0
-77 290 8 0
-78 290 7 0
-100 258 5 1
-100 258 4 2
-83 256 8 0
-78 257 8 0
-86 254 8 0
-82 255 5 1
-82 255 6 1
-71 272 8 1
-70 272 9 0
-69 273 9 0
-71 269 8 0
-70 268 8 0
-70 271 8 1
-69 270 7 1
-69 270 8 1
-84 260 7 1
-84 258 7 1
-90 254 7 0
-83 254 7 0
-76 251 8 1
-75 252 10 0
-74 252 10 0
-74 253 11 0
-77 252 8 0
-58 294 5 0
-69 267 8 0
-65 265 9 0
-65 266 8 1
-65 267 8 1
-65 267 7 2
-66 265 7 1
-67 265 7 1
-67 266 6 2
-66 265 4 1
-66 265 5 2
-66 265 6 1
-65 265 4 1
-65 265 5 2
-65 265 6 1
-64 263 4 1
-64 264 4 1
-64 265 4 1
-65 264 7 0
-64 264 14 0
-66 263 12 0
-66 263 13 0
-67 263 14 0
-65 266 13 0
-65 267 14 0
-64 263 11 0
-64 263 12 0
-62 255 18 0
-62 255 19 0
-61 254 20 0
-61 254 21 0
-99 270 5 1
-99 269 4 1
-98 270 3 1
-80 282 5 0
-80 283 5 1
-80 279 4 1
-80 279 5 2
-77 278 10 0
-77 278 11 0
-79 278 8 0
-100 261 11 0
-80 277 10 0
-80 277 11 0
-78 280 9 0
-78 281 10 0
-78 281 11 0
-72 277 10 0
-71 276 11 0
-79 292 8 0
-78 293 6 0
-54 265 4 1
-97 298 5 0
-96 299 5 0
-81 288 7 0
-80 295 8 0
-80 294 7 0
-83 287 9 0
-80 288 10 0
-87 295 1 1
-87 295 2 1
-89 297 3 0
-94 296 0 1
-94 296 1 1
-94 296 2 1
-85 267 4 1
-85 267 3 1
-100 262 6 0
-100 256 10 0
-99 256 11 0
-99 256 12 0
-100 253 10 0
-99 256 10 0
-97 252 11 0
-58 286 5 1
-73 271 8 0
-68 290 9 0
-63 290 6 0
-62 291 8 0
-61 291 9 0
-65 290 6 0
-65 291 7 0
-90 293 8 1
-91 293 8 1
-92 293 8 1
