DAV_OBMAP v3 cell_size=10
46 -203 3 1
41 -206 2 0
39 -208 2 0
44 -206 2 1
42 -206 2 0
41 -209 1 2
46 -205 0 2
14 -215 5 0
14 -215 7 0
14 -215 8 0
13 -215 5 0
12 -215 6 0
12 -216 7 0
12 -216 8 0
13 -213 6 0
13 -212 7 0
40 -216 1 1
40 -216 2 2
44 -221 4 1
13 -216 1 2
13 -216 2 1
14 -216 0 1
14 -216 1 2
14 -216 2 1
8 -201 3 0
9 -210 5 0
14 -211 6 0
8 -213 6 0
6 -201 5 0
12 -213 8 0
11 -214 4 0
10 -213 3 1
40 -220 4 0
41 -223 5 0
41 -220 5 0
42 -222 5 0
42 -221 5 0
8 -232 5 0
49 -203 2 1
49 -203 3 2
38 -213 5 0
36 -202 -1 1
36 -203 -1 1
36 -204 0 1
36 -204 -1 1
35 -202 0 1
35 -202 -1 1
27 -216 6 0
23 -216 4 0
23 -215 5 0
25 -218 3 1
26 -218 4 1
25 -216 3 0
25 -215 4 0
26 -214 4 0
26 -221 4 1
27 -223 2 1
2 -233 8 0
1 -233 7 0
0 -229 9 0
0 -229 8 0
0 -230 7 0
12 -215 0 1
11 -215 2 1
11 -215 1 2
11 -215 0 1
21 -221 5 0
20 -218 5 0
26 -219 0 1
37 -202 -1 1
37 -202 0 1
35 -201 4 0
34 -202 4 0
37 -201 4 0
35 -201 3 0
1 -231 3 0
0 -231 2 1
0 -231 1 1
0 -231 0 1
0 -232 0 1
6 -215 0 1
6 -215 1 2
6 -215 2 1
42 -204 1 1
42 -202 2 0
0 -232 1 2
0 -233 1 1
0 -233 0 1
0 -234 1 1
0 -234 0 1
0 -235 1 1
0 -235 0 1
0 -230 3 0
0 -231 3 0
3 -227 2 0
1 -232 4 0
0 -232 4 1
0 -232 3 1
0 -232 2 1
20 -209 4 0
22 -210 5 0
14 -210 4 0
13 -210 5 0
18 -210 3 1
18 -211 4 0
19 -212 4 0
19 -213 4 0
40 -204 1 1
0 -229 4 0
2 -236 3 0
13 -206 4 0
20 -210 3 0
1 -226 5 0
1 -232 5 0
17 -212 2 1
0 -230 5 0
3 -236 6 0
4 -227 6 0
3 -228 6 0
3 -229 6 0
14 -209 2 1
15 -211 0 1
6 -233 7 0
0 -227 7 0
1 -229 6 0
1 -230 6 0
1 -230 5 0
1 -234 7 0
5 -229 8 0
39 -203 -2 1
39 -203 -1 1
0 -231 7 0
0 -231 6 0
1 -231 5 0
4 -234 8 0
3 -233 8 0
2 -228 9 0
2 -229 8 0
2 -229 7 0
0 -233 9 0
1 -232 8 0
3 -231 9 0
3 -231 8 0
22 -201 7 0
21 -202 8 0
26 -201 5 0
21 -202 -1 1
21 -201 -1 1
20 -201 -2 1
21 -201 -2 1
6 -219 4 0
5 -219 6 0
5 -220 7 0
7 -216 7 0
5 -218 4 0
5 -218 5 0
11 -218 0 1
11 -218 1 1
11 -218 2 1
11 -217 0 1
11 -217 1 2
11 -217 2 1
11 -224 0 1
11 -224 2 1
12 -226 0 1
12 -226 1 2
39 -207 6 0
43 -213 6 0
38 -211 7 0
38 -210 7 0
46 -210 7 0
45 -210 7 0
40 -205 8 0
40 -206 7 0
2 -231 3 0
41 -213 8 0
41 -212 7 0
38 -208 8 0
39 -208 8 0
44 -211 9 0
43 -211 8 0
43 -210 7 0
42 -206 9 0
42 -207 8 0
40 -210 9 0
41 -210 9 0
41 -210 8 0
41 -209 7 0
43 -209 10 0
43 -209 9 0
42 -209 7 0
1 -234 1 2
1 -234 0 1
1 -235 1 1
1 -235 0 1
2 -234 1 2
0 -230 2 1
1 -230 3 0
2 -230 3 0
6 -234 4 1
6 -234 2 1
41 -216 6 0
1 -233 6 0
33 -222 3 1
0 -234 6 0
33 -221 1 1
47 -206 4 1
44 -209 5 0
47 -206 7 0
3 -235 3 1
3 -235 4 1
0 -214 7 0
1 -217 7 2
0 -214 8 0
2 -215 5 1
33 -218 9 0
31 -217 0 1
10 -203 -1 1
9 -203 -1 1
14 -202 1 1
14 -202 0 2
1 -218 8 1
1 -217 6 2
1 -217 8 1
5 -225 4 0
4 -225 4 0
3 -225 3 0
49 -202 10 0
32 -217 3 2
35 -215 5 0
36 -214 6 0
34 -217 4 1
4 -234 3 1
41 -209 6 0
48 -223 2 1
48 -224 4 1
48 -224 3 2
48 -224 2 1
27 -214 5 0
29 -224 6 0
29 -223 6 0
23 -221 7 0
24 -220 7 0
32 -221 7 0
25 -215 8 0
26 -223 8 0
27 -222 7 0
24 -218 9 0
25 -219 7 0
29 -221 9 0
28 -216 9 0
26 -220 10 0
26 -220 9 0
26 -220 8 0
29 -219 10 0
26 -215 4 0
28 -213 5 0
30 -223 6 0
30 -221 6 0
31 -214 7 0
30 -215 6 0
25 -220 7 0
26 -219 6 0
27 -214 8 0
28 -222 8 0
31 -217 8 0
25 -218 9 0
31 -221 9 0
30 -220 8 0
30 -219 7 0
29 -216 9 0
27 -220 10 0
28 -219 9 0
49 -206 6 0
42 -220 2 2
42 -220 1 2
42 -221 1 1
30 -220 3 2
3 -233 4 1
3 -233 3 2
35 -220 0 1
35 -224 3 1
33 -201 -1 1
33 -201 0 1
8 -230 6 0
9 -230 6 0
43 -218 5 0
45 -219 5 0
46 -218 3 1
46 -218 2 2
0 -204 0 2
0 -204 1 1
39 -218 6 0
40 -218 6 0
49 -225 6 1
42 -214 5 0
6 -233 5 0
48 -204 4 1
39 -219 4 0
43 -214 1 2
39 -218 4 1
40 -217 7 0
40 -217 8 0
40 -217 9 0
40 -217 10 0
41 -217 11 0
39 -218 8 0
38 -218 9 0
38 -219 10 0
40 -216 7 0
40 -215 10 0
41 -219 8 0
41 -219 9 0
41 -220 10 0
41 -216 7 0
36 -214 0 1
36 -215 1 1
36 -215 0 1
37 -218 2 2
29 -213 3 0
36 -213 3 0
34 -212 6 0
34 -213 6 0
33 -214 5 0
31 -214 2 1
24 -221 9 0
22 -222 7 0
22 -222 8 0
22 -222 9 0
21 -223 10 0
23 -220 8 0
24 -223 8 0
25 -224 9 0
22 -221 6 0
20 -221 9 0
26 -219 9 0
22 -224 8 0
22 -225 8 0
22 -219 7 0
21 -217 8 0
27 -223 8 0
20 -223 7 0
19 -223 7 0
24 -225 6 0
24 -226 7 0
27 -224 5 0
23 -226 4 1
24 -226 2 1
24 -226 3 1
24 -226 4 1
25 -226 2 1
25 -226 3 1
25 -226 4 1
26 -226 2 1
26 -226 3 1
26 -226 4 1
20 -223 0 1
20 -223 1 2
20 -222 0 1
24 -201 5 0
24 -201 6 0
24 -204 3 0
25 -204 4 0
26 -205 5 0
26 -206 6 0
21 -203 5 0
21 -203 6 0
27 -201 5 0
24 -205 3 1
23 -206 4 0
23 -207 5 0
23 -201 4 0
27 -204 3 0
28 -205 4 0
21 -204 3 0
21 -205 4 0
20 -205 4 0
25 -205 3 1
25 -206 3 1
1 -209 3 0
2 -209 5 0
2 -209 6 0
2 -209 7 0
0 -210 3 0
0 -210 4 0
20 -201 3 0
23 -205 2 1
21 -207 2 1
28 -206 2 1
21 -203 2 1
20 -203 2 1
19 -203 2 1
23 -207 0 1
27 -211 1 1
27 -211 2 1
27 -210 0 1
27 -210 2 1
27 -209 0 1
27 -209 1 1
27 -208 0 1
27 -208 1 2
27 -207 0 1
27 -207 1 2
28 -219 8 0
28 -219 7 0
8 -218 0 1
8 -219 2 1
8 -219 1 2
8 -219 0 1
7 -217 2 1
7 -217 1 2
7 -217 0 1
7 -218 2 1
7 -219 2 1
6 -217 2 1
6 -217 1 2
6 -217 0 2
6 -218 2 1
6 -219 2 1
23 -223 2 1
23 -223 4 1
36 -203 2 1
48 -202 3 1
22 -219 3 1
21 -222 4 1
24 -220 4 0
37 -205 3 0
36 -205 2 0
36 -205 1 0
36 -204 2 0
38 -221 3 1
35 -221 0 1
36 -208 3 0
37 -208 3 0
38 -207 3 0
36 -210 3 0
37 -207 4 0
24 -222 4 1
21 -218 3 0
21 -222 1 2
21 -222 2 1
21 -222 3 1
45 -217 1 2
44 -217 3 1
44 -217 2 1
39 -222 1 1
10 -206 -1 1
13 -215 4 0
14 -215 3 0
14 -215 4 0
12 -214 4 0
38 -217 2 1
43 -213 4 1
46 -221 1 1
46 -221 5 1
12 -215 2 1
13 -215 0 1
13 -215 1 2
13 -215 2 1
13 -214 0 1
18 -225 6 0
18 -225 5 1
19 -226 6 0
18 -226 6 0
19 -226 5 0
38 -214 3 2
18 -226 5 1
38 -215 4 1
10 -218 0 1
1 -227 1 1
11 -227 0 1
4 -209 3 0
5 -210 3 0
5 -211 3 0
1 -210 2 1
0 -206 2 0
3 -210 1 2
2 -211 0 1
2 -211 1 2
2 -211 2 1
2 -210 0 2
2 -210 1 1
2 -210 2 1
2 -209 0 2
2 -209 1 1
2 -209 2 1
3 -211 0 1
3 -211 1 1
3 -211 2 1
3 -210 0 2
3 -210 2 1
3 -209 0 2
3 -209 1 1
3 -209 2 1
4 -211 0 1
4 -211 1 1
4 -211 2 1
4 -210 0 2
4 -210 2 1
4 -209 2 1
4 -210 -1 1
2 -209 -1 1
3 -209 -1 1
10 -214 1 2
10 -214 2 1
11 -214 0 1
11 -214 1 2
11 -214 2 1
22 -217 1 2
22 -217 0 1
12 -211 1 2
12 -211 0 1
12 -212 2 2
12 -212 1 2
12 -212 0 1
12 -213 2 1
12 -213 1 2
45 -224 5 1
45 -225 5 1
46 -207 7 0
45 -206 2 1
47 -219 2 2
49 -224 3 2
2 -228 2 0
2 -229 2 1
0 -221 2 0
4 -224 2 1
6 -225 2 1
47 -220 6 1
26 -223 2 1
26 -222 3 2
26 -222 7 0
27 -223 6 0
30 -220 2 1
30 -221 4 1
30 -221 2 1
29 -220 7 0
31 -221 6 0
38 -203 2 1
38 -203 1 1
37 -201 3 1
37 -201 2 1
37 -201 1 1
0 -234 5 0
47 -215 5 0
49 -213 6 0
49 -214 6 0
48 -215 5 0
34 -216 2 1
2 -217 0 2
4 -218 6 0
25 -207 7 0
28 -206 8 0
27 -206 7 0
27 -206 6 0
27 -206 5 0
28 -214 4 0
45 -210 5 0
49 -223 5 1
48 -225 6 1
49 -219 7 1
49 -222 1 1
49 -222 5 1
48 -221 6 1
49 -223 6 1
48 -222 6 1
25 -209 3 1
29 -205 2 1
26 -207 3 1
27 -205 3 0
25 -211 3 0
25 -210 3 0
26 -209 3 1
26 -208 3 1
49 -217 4 1
14 -223 0 1
17 -219 4 0
18 -217 4 0
16 -219 4 0
18 -218 3 1
13 -229 2 1
13 -230 4 1
13 -230 3 1
13 -230 2 1
12 -229 7 0
13 -230 6 0
14 -230 5 0
12 -230 6 0
12 -230 5 0
43 -212 6 0
43 -212 5 0
49 -203 7 0
49 -205 6 0
48 -202 6 0
19 -223 5 0
19 -224 5 0
36 -213 5 0
20 -224 3 2
13 -227 2 2
14 -228 3 2
18 -224 3 1
35 -223 2 1
34 -219 4 1
32 -216 1 2
30 -214 2 1
31 -211 2 1
31 -211 1 1
34 -201 2 0
31 -212 2 1
31 -212 1 1
31 -212 0 1
31 -213 2 1
31 -213 1 1
8 -204 4 0
10 -204 5 0
2 -205 4 0
4 -202 3 0
2 -201 3 0
10 -202 3 0
11 -202 3 0
3 -207 3 0
10 -206 2 0
11 -205 -1 1
11 -205 0 2
11 -205 1 1
12 -205 -1 1
12 -205 0 1
12 -205 1 1
28 -214 6 0
28 -215 5 0
28 -221 7 0
32 -215 7 0
32 -215 6 0
31 -216 6 0
31 -216 5 0
30 -216 5 0
26 -216 7 0
27 -216 7 0
31 -219 8 0
29 -214 8 0
29 -215 7 0
28 -218 8 0
28 -218 7 0
29 -217 6 0
29 -217 5 0
31 -217 9 0
31 -206 3 0
25 -208 4 0
26 -207 4 0
32 -208 5 0
31 -208 5 0
26 -204 5 0
26 -211 6 0
27 -210 5 0
27 -208 4 0
31 -205 6 0
24 -206 6 0
25 -206 5 0
26 -206 4 0
29 -209 7 0
29 -209 6 0
28 -204 7 0
28 -205 6 0
27 -206 4 0
5 -223 0 1
5 -223 -1 1
5 -224 1 1
5 -224 0 1
5 -224 -1 1
4 -222 1 1
7 -205 2 1
6 -205 2 1
5 -207 2 1
5 -203 2 0
6 -206 3 0
4 -207 3 0
32 -220 5 0
32 -220 6 0
31 -219 6 0
34 -203 -2 1
34 -203 0 1
34 -202 -2 1
47 -219 3 1
6 -209 0 2
6 -209 -1 1
7 -207 2 1
43 -219 0 1
4 -233 5 0
28 -220 5 0
29 -221 6 0
37 -204 2 0
25 -222 3 2
37 -203 -1 1
38 -220 2 1
49 -205 5 0
47 -222 3 2
13 -229 4 1
48 -214 4 0
46 -216 5 0
44 -213 5 0
22 -223 4 1
40 -210 5 0
33 -216 5 0
22 -223 5 0
40 -215 6 0
37 -213 6 0
37 -206 0 1
0 -224 6 0
1 -224 6 0
33 -221 6 0
29 -215 5 0
32 -214 4 0
31 -213 4 0
31 -212 4 0
34 -215 4 1
35 -214 4 1
1 -227 5 0
2 -227 5 0
36 -218 2 1
36 -218 3 2
36 -218 4 1
0 -221 5 0
37 -218 3 1
21 -219 6 0
24 -218 7 0
24 -218 6 0
23 -218 5 0
0 -232 5 0
46 -209 2 1
45 -208 7 0
46 -209 6 0
46 -209 5 0
44 -220 3 1
35 -205 5 0
38 -204 4 0
36 -204 4 0
35 -206 4 0
46 -222 6 1
45 -222 5 1
40 -210 4 1
25 -224 1 1
25 -224 2 1
19 -221 3 1
20 -218 3 0
17 -220 3 1
20 -220 3 1
20 -217 3 1
20 -219 2 1
28 -210 4 0
46 -201 5 0
47 -207 1 1
46 -203 4 1
47 -209 3 1
44 -205 6 0
47 -209 1 1
44 -204 6 0
46 -204 4 1
48 -204 8 0
49 -212 6 0
31 -213 6 0
31 -211 0 1
49 -211 3 1
49 -211 2 1
49 -211 1 1
4 -229 0 1
4 -229 1 1
4 -228 -1 1
7 -207 1 1
17 -221 4 1
18 -222 4 1
18 -221 4 1
39 -212 3 2
39 -212 2 1
41 -214 6 0
48 -204 7 0
47 -221 3 2
47 -221 4 2
47 -221 5 2
48 -223 3 2
0 -217 1 1
8 -220 -1 1
9 -222 -1 1
9 -221 -1 1
9 -220 -1 1
3 -216 -1 1
32 -217 1 1
33 -217 0 1
33 -217 1 1
0 -204 3 0
48 -201 3 1
45 -202 3 0
19 -226 3 1
44 -203 6 0
43 -211 2 2
0 -203 -1 1
46 -201 7 0
45 -205 8 0
33 -217 4 1
17 -218 3 1
17 -216 4 0
5 -210 0 1
47 -203 8 0
6 -210 -1 1
49 -201 9 0
49 -202 8 0
48 -204 10 0
44 -203 -2 1
44 -204 0 1
44 -204 -2 1
44 -205 0 1
44 -205 -1 2
44 -205 -2 1
43 -203 -2 1
43 -204 0 1
19 -216 2 2
11 -228 5 0
11 -227 5 0
11 -228 6 0
11 -231 5 0
7 -206 0 2
0 -233 4 1
10 -212 2 1
47 -208 5 0
42 -208 2 1
47 -208 6 0
4 -205 7 0
5 -202 5 0
5 -202 6 0
5 -201 6 0
7 -206 5 0
7 -206 6 0
2 -203 5 0
2 -203 6 0
8 -202 5 0
4 -206 4 0
4 -207 5 0
4 -208 5 0
8 -205 4 0
1 -206 4 0
3 -202 3 0
2 -202 3 0
1 -201 3 0
10 -203 3 0
2 -208 3 0
0 -208 -1 1
0 -208 0 2
0 -208 1 1
1 -208 -1 1
1 -208 0 2
41 -217 3 1
46 -224 1 1
45 -224 1 1
44 -224 1 1
37 -206 5 0
36 -207 5 0
48 -210 7 0
49 -209 11 0
42 -212 2 1
42 -212 3 1
49 -226 7 1
25 -221 3 1
48 -202 5 1
45 -217 8 0
49 -214 3 1
47 -220 7 0
49 -215 5 0
40 -211 2 1
40 -211 3 1
40 -211 4 1
41 -211 2 2
5 -220 1 1
5 -219 -1 1
5 -219 0 2
5 -219 1 1
5 -218 -1 1
9 -203 1 1
9 -203 2 1
16 -226 6 0
43 -217 5 0
17 -226 5 1
7 -210 0 2
7 -210 1 1
8 -210 -1 1
8 -210 0 2
8 -210 1 1
9 -210 -1 1
48 -211 9 0
38 -215 7 0
19 -223 3 1
9 -212 4 0
11 -210 4 0
10 -210 4 0
43 -225 2 1
43 -225 3 1
43 -225 4 1
32 -217 5 0
33 -217 6 0
34 -217 5 0
33 -217 5 0
34 -218 6 0
30 -214 1 1
30 -214 0 1
33 -215 2 1
36 -204 1 1
41 -223 4 1
41 -222 2 1
20 -201 4 0
15 -204 5 0
15 -204 6 0
16 -204 7 0
13 -205 5 0
14 -203 4 0
15 -203 5 0
15 -202 6 0
15 -202 7 0
16 -203 5 0
18 -202 6 0
13 -202 4 0
13 -201 5 0
16 -205 4 0
10 -206 5 0
12 -203 3 0
0 -221 3 0
4 -216 4 0
16 -202 2 1
1 -221 2 0
1 -215 2 1
15 -202 2 1
2 -216 -1 1
2 -216 0 1
28 -222 3 2
16 -220 3 1
19 -218 3 1
18 -220 3 1
19 -219 4 0
49 -219 6 1
49 -219 5 1
49 -220 7 1
49 -221 7 1
48 -219 7 1
48 -219 6 1
48 -219 5 1
48 -220 7 1
48 -221 7 1
47 -225 2 1
47 -225 3 2
47 -225 4 2
47 -224 2 1
47 -224 3 2
47 -224 4 1
47 -223 2 1
46 -220 2 2
46 -222 2 2
14 -217 4 0
0 -222 5 0
0 -222 6 0
1 -218 6 1
2 -222 5 0
24 -219 5 0
16 -217 0 1
7 -219 3 0
38 -209 6 0
49 -222 4 2
33 -215 6 0
34 -215 6 0
34 -202 -1 1
12 -225 3 0
3 -222 3 0
8 -222 3 0
9 -221 3 0
10 -220 3 1
11 -219 3 1
11 -219 2 1
6 -220 2 1
5 -219 2 1
10 -223 3 0
11 -223 2 1
12 -223 2 1
9 -218 1 2
9 -219 0 1
9 -219 1 2
9 -219 2 1
9 -218 0 1
9 -218 2 1
9 -217 0 1
9 -217 1 2
9 -217 2 1
10 -219 0 1
10 -219 1 2
7 -225 2 1
9 -222 1 2
9 -223 0 1
9 -223 1 2
9 -222 0 1
9 -222 2 1
9 -221 0 1
7 -230 6 0
31 -217 3 2
31 -217 2 1
23 -225 2 1
9 -209 0 2
26 -224 6 0
20 -227 6 0
20 -227 5 0
16 -225 3 1
10 -210 1 2
10 -210 2 1
49 -220 6 2
48 -226 3 1
48 -226 4 2
48 -226 5 2
47 -208 4 1
42 -210 4 1
48 -206 5 0
39 -213 6 0
15 -225 6 0
17 -228 5 1
31 -220 6 0
39 -214 4 1
39 -214 3 2
39 -214 2 1
1 -234 3 2
2 -236 6 0
4 -232 5 0
5 -232 5 0
37 -209 3 0
40 -209 3 1
40 -223 4 1
45 -220 2 2
45 -220 3 1
46 -205 2 2
17 -227 4 1
12 -227 6 0
12 -227 5 0
13 -227 6 0
13 -228 6 0
14 -227 5 0
13 -228 5 0
49 -201 2 1
29 -219 4 1
29 -219 3 2
49 -206 5 0
16 -216 8 0
17 -220 6 0
17 -221 7 0
25 -220 4 1
23 -218 4 0
12 -208 2 1
44 -220 5 0
44 -223 5 1
45 -221 5 0
37 -201 0 1
37 -225 2 1
37 -225 3 1
37 -224 1 1
37 -224 3 1
37 -223 1 1
15 -216 0 1
15 -217 2 1
37 -202 4 0
34 -203 4 0
3 -221 1 1
3 -220 -1 1
19 -226 4 1
11 -212 1 2
45 -223 3 2
13 -210 2 1
42 -219 3 1
22 -219 5 0
20 -221 5 0
22 -220 4 0
38 -215 0 1
38 -216 1 1
38 -216 0 1
12 -215 1 2
30 -220 0 1
30 -221 0 1
30 -222 0 1
34 -221 2 2
34 -221 1 1
40 -216 6 0
22 -218 2 1
22 -218 1 2
46 -219 3 2
35 -201 0 2
35 -201 -1 1
23 -219 2 1
23 -219 0 1
23 -220 2 2
23 -220 1 2
23 -220 0 1
22 -220 0 1
23 -219 1 2
22 -220 2 2
19 -219 1 2
19 -219 0 1
17 -216 1 2
3 -204 1 1
3 -203 -1 1
3 -203 0 1
3 -203 1 1
48 -205 4 1
48 -205 3 2
48 -205 2 1
3 -220 0 2
3 -220 1 1
3 -219 -1 1
3 -219 0 2
3 -219 1 2
3 -228 0 2
3 -229 -1 1
4 -228 0 1
4 -228 1 1
4 -227 -1 1
4 -227 0 2
4 -227 1 1
4 -223 0 2
3 -222 -1 1
33 -218 4 1
45 -215 2 1
45 -214 0 1
45 -214 1 1
15 -219 3 0
37 -222 6 0
33 -217 2 1
35 -224 2 1
27 -221 4 1
28 -220 6 0
47 -217 8 0
47 -217 9 0
45 -219 9 0
46 -215 9 0
34 -222 3 1
34 -222 2 2
25 -221 5 0
41 -209 5 0
41 -210 6 0
49 -218 6 0
42 -219 7 0
32 -224 1 1
34 -222 1 1
34 -223 3 1
46 -225 3 1
46 -225 4 2
46 -224 2 1
4 -206 1 1
38 -221 0 1
3 -206 2 0
19 -218 5 0
44 -224 3 1
2 -204 2 0
2 -203 2 0
10 -231 4 1
43 -211 5 0
43 -211 6 0
42 -210 5 0
18 -225 4 1
18 -225 3 2
18 -225 2 1
18 -226 4 1
18 -226 3 1
15 -229 5 1
14 -228 6 0
24 -223 0 1
16 -218 1 2
37 -222 4 0
47 -225 6 1
7 -218 7 0
4 -214 6 0
4 -213 6 0
5 -212 7 0
4 -221 6 0
5 -216 5 0
6 -216 5 0
8 -215 6 0
4 -215 5 0
5 -213 4 0
6 -213 4 0
4 -218 4 0
48 -226 6 1
22 -203 2 1
21 -203 1 2
45 -223 7 0
46 -221 7 0
45 -207 2 1
10 -230 2 1
10 -230 3 1
10 -230 4 1
0 -202 1 1
30 -222 3 2
39 -206 1 1
1 -226 -1 1
1 -227 0 1
1 -227 -1 1
1 -226 0 2
0 -222 0 2
0 -222 -1 1
46 -223 5 1
46 -220 4 1
47 -222 4 2
46 -223 4 1
19 -224 4 1
0 -225 2 0
3 -223 1 1
3 -223 0 2
3 -223 -1 1
3 -224 1 2
3 -224 0 1
3 -224 -1 1
3 -225 1 1
3 -225 0 1
3 -225 -1 1
0 -227 2 0
2 -228 1 1
2 -228 0 2
2 -228 -1 1
2 -229 1 1
2 -229 0 1
2 -229 -1 1
2 -230 1 2
2 -230 0 1
2 -230 -1 1
0 -221 1 1
0 -222 1 1
0 -223 2 0
0 -224 2 0
49 -209 3 1
49 -209 2 2
4 -214 1 1
48 -207 1 1
48 -208 3 1
48 -208 2 2
48 -208 1 1
13 -216 5 0
22 -217 4 0
14 -223 4 0
16 -214 4 0
19 -215 0 1
19 -214 0 1
19 -214 1 2
42 -216 0 1
31 -222 3 1
2 -233 6 0
6 -227 0 1
6 -228 2 1
6 -228 1 1
6 -228 0 1
7 -206 -1 1
42 -220 3 1
41 -225 1 1
40 -220 3 1
43 -221 4 1
43 -221 3 1
45 -207 5 0
44 -207 5 0
31 -222 4 1
2 -220 0 2
6 -225 1 1
5 -225 2 1
4 -225 2 1
3 -225 2 1
21 -217 2 1
20 -220 0 1
12 -201 -1 1
12 -201 0 2
12 -201 1 1
9 -202 2 1
10 -203 0 1
10 -203 1 1
10 -203 2 1
10 -202 2 1
3 -232 2 1
3 -232 3 1
3 -232 4 1
15 -229 4 1
17 -225 6 0
4 -204 3 0
4 -205 3 0
4 -206 0 2
4 -206 -1 1
4 -207 1 1
4 -207 0 2
22 -219 1 2
22 -219 2 1
22 -218 0 1
7 -209 1 1
7 -209 0 2
7 -209 -1 1
6 -209 1 1
9 -213 2 1
38 -221 7 0
38 -222 7 0
46 -206 4 1
35 -216 2 1
35 -216 3 2
49 -226 5 2
0 -230 0 1
0 -230 1 1
0 -229 -1 1
0 -229 1 1
0 -228 -1 1
0 -228 0 1
0 -228 1 1
1 -230 -1 1
1 -230 0 1
1 -230 1 1
1 -229 -1 1
1 -229 0 2
1 -229 1 1
1 -228 -1 1
1 -228 0 2
1 -228 1 1
1 -224 0 2
22 -205 3 0
22 -205 4 0
23 -205 5 0
23 -205 6 0
23 -205 7 0
21 -205 5 0
21 -206 6 0
20 -206 7 0
22 -203 5 0
22 -202 6 0
22 -202 7 0
23 -206 5 0
24 -207 6 0
20 -204 4 0
2 -224 -1 1
2 -224 0 2
2 -224 1 1
2 -223 -1 1
2 -223 0 2
2 -223 1 1
0 -227 -1 1
0 -227 0 2
0 -227 1 1
41 -217 7 0
42 -217 8 0
42 -217 9 0
44 -225 4 1
44 -225 5 1
27 -210 4 0
32 -206 3 0
32 -205 4 0
33 -204 4 0
32 -212 3 0
28 -207 3 1
27 -206 3 1
29 -211 3 1
29 -212 3 0
30 -206 2 1
30 -205 2 0
30 -204 2 0
26 -209 2 1
34 -205 2 0
32 -205 0 1
28 -208 0 1
28 -207 0 1
28 -207 1 2
28 -207 2 1
2 -202 5 0
2 -207 3 0
1 -207 3 0
9 -229 3 1
4 -208 2 0
11 -227 1 2
11 -227 2 1
11 -226 0 1
11 -226 1 1
11 -226 2 1
11 -225 0 1
11 -225 1 2
11 -225 2 1
9 -224 2 1
9 -220 0 1
0 -227 5 0
14 -223 3 0
15 -224 3 1
13 -219 3 1
11 -224 3 0
10 -219 3 1
13 -221 3 1
14 -221 2 1
15 -221 2 1
16 -221 2 1
12 -218 2 1
13 -224 1 2
39 -204 -1 2
39 -204 0 2
39 -204 1 1
37 -216 3 2
33 -222 5 0
5 -206 0 2
48 -207 4 1
16 -216 0 1
36 -208 5 0
40 -208 4 0
38 -207 4 0
36 -209 4 0
39 -207 4 0
10 -231 2 1
10 -231 3 2
39 -201 3 1
39 -201 2 1
16 -217 4 0
16 -215 4 0
15 -218 4 0
15 -228 3 2
15 -228 4 1
15 -227 2 2
15 -227 3 1
2 -234 6 0
1 -234 6 0
21 -224 5 0
22 -224 5 0
21 -224 6 0
22 -224 6 0
0 -234 3 2
39 -215 3 2
39 -215 4 1
6 -207 4 0
7 -205 4 0
7 -207 3 0
8 -206 3 0
8 -208 2 0
10 -206 0 1
10 -206 1 1
10 -205 -1 1
28 -221 4 1
28 -220 2 1
28 -220 3 2
28 -220 4 1
27 -221 5 0
31 -220 5 0
29 -218 5 0
28 -218 6 0
31 -221 5 0
2 -233 4 1
2 -233 3 1
34 -207 5 0
34 -207 6 0
35 -211 4 0
36 -211 5 0
33 -209 3 0
32 -209 4 0
31 -209 5 0
48 -224 6 1
4 -205 -1 1
4 -205 0 2
4 -205 1 1
19 -223 2 1
20 -224 7 0
22 -226 6 0
1 -221 6 0
1 -221 7 0
0 -222 3 0
0 -222 4 0
1 -223 5 0
3 -219 6 1
28 -201 4 0
28 -201 5 0
27 -201 6 0
42 -202 4 0
30 -201 3 0
31 -202 5 0
43 -202 7 0
40 -203 6 0
40 -204 7 0
28 -201 3 0
28 -202 3 0
28 -203 4 0
28 -204 4 0
40 -202 4 0
39 -202 5 0
38 -202 6 0
44 -201 5 0
31 -201 3 0
32 -201 3 0
33 -201 4 0
27 -201 2 0
25 -201 3 0
25 -202 3 0
40 -203 3 0
29 -202 2 0
30 -203 2 0
30 -204 3 0
41 -204 2 0
40 -205 2 0
43 -204 2 0
44 -204 2 0
27 -202 2 0
26 -204 2 1
31 -202 1 0
32 -202 1 0
33 -203 1 0
29 -202 1 1
33 -206 -2 1
33 -206 -1 1
29 -207 -1 1
31 -205 -1 1
31 -205 0 1
31 -205 1 1
30 -208 4 0
30 -208 5 0
31 -208 6 0
31 -208 7 0
29 -209 4 0
29 -209 5 0
28 -209 6 0
28 -209 7 0
30 -207 4 0
30 -206 5 0
30 -206 6 0
42 -205 2 0
42 -207 1 1
41 -208 1 1
46 -204 0 2
37 -207 -1 2
37 -207 0 1
37 -207 1 1
38 -207 -1 1
38 -207 0 2
38 -207 1 1
39 -207 -1 2
39 -207 0 1
39 -207 1 1
44 -207 0 2
43 -208 -1 1
43 -208 0 2
43 -208 1 1
43 -207 -1 1
43 -207 0 2
5 -220 5 0
4 -221 4 0
4 -222 4 0
3 -223 4 0
7 -226 5 0
6 -225 5 0
8 -218 4 0
7 -219 7 0
9 -215 7 0
10 -219 6 0
7 -217 4 0
