DAV_OBMAP v3 cell_size=10
10 -94 8 0
12 -93 11 0
16 -95 6 0
13 -95 7 0
8 -94 8 0
11 -96 9 0
12 -94 7 0
9 -92 9 0
10 -92 8 0
14 -95 10 0
3 -64 9 0
43 -77 1 1
18 -76 4 1
14 -74 5 1
14 -69 5 1
14 -70 5 1
13 -73 6 1
14 -73 6 1
15 -73 6 0
16 -68 6 0
16 -69 6 0
15 -75 6 0
16 -74 6 0
12 -70 7 0
13 -71 7 0
15 -72 6 0
12 -54 1 1
23 -69 -1 1
23 -70 1 1
42 -97 10 0
25 -83 -1 1
25 -83 0 1
25 -83 1 1
26 -83 -1 1
26 -83 0 2
27 -84 2 0
29 -82 0 2
28 -82 -1 1
6 -76 1 1
6 -77 2 1
6 -77 1 1
7 -76 2 2
11 -73 2 0
8 -62 6 1
10 -61 7 0
38 -100 31 0
30 -98 37 0
33 -96 37 0
42 -74 1 2
42 -74 0 1
42 -75 2 2
42 -75 1 1
42 -75 0 1
33 -97 37 0
30 -97 37 0
43 -81 1 1
46 -76 2 2
46 -76 3 1
45 -81 3 1
44 -73 3 2
40 -82 6 0
35 -76 6 0
34 -75 6 0
36 -82 5 1
41 -80 5 0
39 -80 5 0
39 -81 4 1
17 -64 3 2
17 -64 4 1
17 -63 2 1
17 -63 3 2
5 -87 1 2
5 -87 2 1
45 -57 4 0
46 -57 7 0
46 -57 6 0
45 -58 2 0
45 -60 3 0
44 -59 3 0
38 -61 -2 1
38 -60 -2 1
17 -70 8 0
17 -69 8 0
48 -95 12 0
14 -71 3 1
14 -71 4 1
7 -87 2 1
39 -80 7 0
39 -81 8 0
29 -86 7 0
26 -87 3 0
32 -86 2 2
33 -86 2 1
34 -86 2 2
26 -86 2 0
24 -86 2 0
23 -86 2 0
23 -83 -1 1
23 -83 0 2
23 -82 -1 1
23 -82 0 2
24 -83 -1 1
24 -83 0 2
3 -62 1 2
9 -52 8 0
35 -85 16 2
7 -51 9 0
35 -85 15 2
34 -98 7 0
35 -85 14 2
8 -94 -1 1
14 -85 4 1
39 -82 19 0
40 -88 20 0
38 -87 20 0
5 -96 7 0
7 -96 9 0
33 -98 41 0
29 -60 -1 1
29 -60 0 1
47 -86 14 0
19 -83 6 0
19 -84 7 0
25 -80 0 2
14 -82 5 0
14 -81 5 0
16 -88 6 1
6 -65 0 2
6 -65 1 2
6 -65 2 1
7 -65 0 2
7 -65 1 2
7 -65 2 1
8 -65 0 2
8 -65 1 2
8 -65 2 1
32 -96 19 0
31 -97 19 0
46 -74 3 1
46 -74 2 2
40 -61 7 0
41 -61 7 0
20 -87 3 1
48 -82 17 0
4 -57 6 2
5 -58 4 1
32 -68 4 0
32 -68 3 0
32 -67 2 0
31 -67 1 1
29 -69 0 1
29 -69 1 2
29 -69 2 1
4 -90 5 1
39 -100 12 0
7 -53 5 2
14 -92 5 1
14 -92 4 1
14 -92 3 1
14 -93 5 1
14 -93 4 1
41 -60 1 1
43 -62 2 0
44 -59 2 0
46 -59 4 0
46 -60 4 0
3 -57 12 0
1 -58 10 0
41 -59 7 0
40 -59 7 0
39 -58 6 0
41 -60 8 0
37 -64 6 0
37 -65 7 0
37 -66 8 0
2 -91 0 2
2 -92 2 1
15 -78 5 0
5 -92 3 2
9 -95 11 0
6 -96 10 0
8 -93 9 0
38 -63 1 1
15 -99 6 0
15 -100 6 0
8 -65 4 2
7 -78 9 0
5 -78 8 0
6 -76 8 0
5 -84 6 0
5 -84 8 0
9 -74 5 2
10 -74 3 1
10 -74 5 2
12 -72 3 1
12 -72 4 1
36 -86 13 1
22 -84 6 0
26 -76 2 1
28 -75 4 0
25 -77 7 0
27 -78 6 0
33 -98 33 0
31 -97 33 0
33 -97 33 0
20 -79 1 1
5 -83 7 0
0 -83 4 0
10 -58 4 1
4 -70 2 1
18 -83 2 2
18 -83 3 2
42 -88 2 2
42 -88 3 1
42 -87 1 1
42 -87 3 1
48 -78 5 1
7 -99 9 1
11 -99 9 0
19 -74 0 2
32 -100 44 1
10 -58 3 1
29 -71 4 0
30 -72 5 0
20 -63 4 1
20 -67 5 0
13 -97 1 1
9 -78 3 1
28 -83 19 0
32 -85 11 2
25 -86 8 0
29 -88 9 0
28 -87 7 0
27 -83 10 0
27 -84 9 0
27 -84 8 0
27 -85 6 0
26 -87 9 0
28 -86 10 0
27 -92 9 0
19 -59 -1 1
20 -58 0 2
11 -89 2 1
13 -69 1 1
13 -69 0 2
13 -69 -1 1
10 -79 3 1
22 -77 3 1
22 -76 1 1
30 -65 5 0
31 -65 5 0
19 -87 10 0
19 -84 0 2
19 -84 -1 1
17 -85 0 1
17 -85 -1 1
18 -96 6 0
18 -97 6 0
18 -98 6 0
19 -98 3 0
0 -72 3 1
0 -72 4 1
0 -71 3 2
0 -70 3 2
0 -70 4 2
1 -72 3 1
1 -72 4 1
31 -100 28 1
4 -51 2 1
32 -100 28 1
4 -52 2 1
4 -52 1 1
29 -98 25 0
27 -99 11 0
21 -84 0 2
10 -95 3 2
33 -100 16 1
33 -75 3 1
0 -94 6 0
34 -58 -1 1
34 -59 1 1
34 -59 0 2
33 -85 1 1
33 -86 1 1
33 -87 3 2
33 -87 2 2
33 -87 1 1
32 -86 1 1
32 -87 1 1
29 -87 8 0
27 -82 8 0
27 -83 8 0
28 -85 9 0
25 -86 9 0
24 -86 9 0
26 -85 8 0
23 -87 4 0
23 -86 6 0
25 -87 8 0
22 -86 9 0
22 -85 8 0
24 -84 8 0
24 -84 7 0
23 -84 2 0
25 -83 2 0
24 -85 4 0
24 -84 5 0
22 -87 7 0
23 -82 8 0
40 -81 13 0
39 -82 13 0
38 -83 13 0
36 -84 12 1
36 -85 12 1
36 -86 12 1
40 -88 13 0
39 -87 13 0
37 -77 2 2
37 -77 1 2
37 -77 0 1
37 -79 3 1
37 -79 2 2
45 -80 6 0
47 -82 9 0
47 -83 9 0
47 -88 11 0
45 -83 11 0
45 -84 11 0
39 -73 9 0
40 -78 8 0
36 -75 8 0
39 -83 16 0
9 -95 4 1
17 -60 4 1
8 -94 4 1
8 -94 3 1
8 -95 5 1
35 -77 8 0
35 -77 7 0
35 -77 6 0
31 -76 6 0
29 -75 2 1
30 -75 1 2
29 -81 0 2
35 -77 2 1
35 -77 1 2
35 -77 0 1
34 -76 2 1
34 -76 0 2
32 -79 3 1
32 -79 1 2
32 -80 3 1
11 -76 1 1
11 -77 2 1
11 -77 1 1
8 -94 0 2
31 -99 41 1
48 -92 21 0
34 -98 43 0
29 -53 1 1
10 -95 -1 1
30 -70 0 1
37 -53 6 0
0 -98 17 0
9 -96 7 0
12 -94 8 0
13 -97 9 0
12 -97 7 0
34 -76 1 2
33 -77 0 2
33 -76 0 2
34 -77 0 2
3 -53 6 1
15 -51 10 0
15 -51 12 0
13 -52 10 0
12 -52 11 0
15 -52 8 0
39 -59 -1 1
42 -91 4 0
32 -75 3 1
5 -51 5 2
5 -51 6 1
25 -92 6 0
31 -55 5 0
26 -86 8 0
26 -87 7 0
25 -89 6 0
23 -91 7 0
28 -92 8 0
26 -91 7 0
22 -87 8 0
23 -88 8 0
23 -88 7 0
23 -89 7 0
24 -90 6 0
27 -89 9 0
27 -89 8 0
26 -89 8 0
45 -56 -1 1
45 -57 1 1
45 -57 0 2
45 -57 -1 1
49 -51 2 0
19 -88 0 2
47 -57 3 0
48 -56 3 0
48 -55 3 0
47 -51 3 0
39 -72 7 0
40 -72 8 0
40 -73 9 0
37 -70 6 0
36 -70 7 0
35 -70 8 0
40 -79 2 2
40 -79 1 1
41 -53 4 0
42 -53 5 0
42 -53 6 0
42 -53 7 0
40 -53 4 0
40 -53 5 0
40 -54 6 0
39 -54 7 0
41 -51 5 0
31 -96 34 0
32 -97 33 0
39 -72 2 1
8 -86 3 1
8 -87 4 2
32 -78 8 0
35 -74 8 0
34 -80 6 0
35 -75 8 0
36 -77 9 0
34 -77 6 0
34 -79 8 0
36 -78 7 0
37 -81 0 1
36 -81 0 1
6 -96 6 1
6 -95 6 1
38 -85 4 1
36 -88 4 1
36 -87 4 2
33 -89 5 0
36 -86 2 2
36 -86 1 1
36 -87 2 2
36 -87 1 1
35 -87 2 2
35 -87 1 1
34 -87 1 1
41 -84 1 1
36 -90 4 1
34 -81 8 0
35 -89 8 0
39 -83 8 0
35 -85 1 1
35 -86 1 1
34 -86 1 1
35 -87 3 1
36 -88 3 1
36 -88 2 1
36 -88 1 1
36 -89 3 1
36 -89 2 2
36 -89 1 1
36 -90 3 1
36 -90 2 2
36 -90 1 1
35 -88 2 2
35 -88 1 1
35 -89 3 1
35 -89 1 1
35 -90 3 2
35 -90 2 2
36 -73 6 0
31 -78 6 0
1 -91 12 0
0 -99 3 0
9 -62 3 2
33 -75 0 2
38 -57 1 1
39 -58 -1 1
39 -58 0 2
32 -100 22 2
2 -92 9 0
33 -96 7 0
38 -98 11 0
37 -98 10 0
35 -95 8 0
35 -99 10 0
38 -98 10 0
37 -98 9 0
36 -94 10 0
36 -95 9 0
34 -93 8 0
33 -96 9 0
36 -94 9 0
35 -98 10 0
35 -98 9 0
36 -97 7 0
37 -97 10 0
33 -96 8 0
34 -97 10 0
34 -92 8 0
38 -98 9 0
34 -97 9 0
35 -97 9 0
37 -96 10 0
37 -96 9 0
38 -97 9 0
37 -95 10 0
37 -95 9 0
2 -93 6 0
10 -92 1 1
43 -89 6 0
39 -89 6 0
42 -94 7 0
34 -68 3 0
39 -68 5 0
40 -69 5 0
41 -70 5 0
42 -70 5 0
37 -99 9 0
17 -56 -1 1
18 -56 -1 1
0 -95 3 1
0 -95 4 2
0 -95 5 1
8 -72 10 0
6 -76 11 0
7 -75 10 0
9 -74 12 0
9 -74 11 0
9 -74 10 0
9 -74 9 0
18 -74 3 1
5 -94 5 1
5 -94 4 2
5 -94 3 1
6 -93 4 2
7 -94 5 1
7 -96 6 1
26 -68 5 0
39 -65 6 0
35 -59 6 0
33 -58 6 0
41 -60 6 0
42 -60 6 0
37 -62 5 0
8 -83 4 2
7 -91 6 0
7 -90 5 1
6 -89 5 1
3 -92 12 0
6 -88 5 1
7 -89 5 1
7 -88 3 1
7 -88 4 1
44 -78 8 0
38 -72 -1 1
35 -73 -1 1
34 -73 -1 1
33 -71 -1 1
33 -72 -1 1
33 -73 -1 1
35 -70 2 0
36 -67 3 0
37 -70 3 0
46 -74 0 1
46 -75 0 1
47 -86 19 0
34 -74 8 0
35 -78 6 0
36 -79 7 0
36 -79 8 0
32 -76 6 0
2 -98 3 1
11 -82 6 1
13 -88 5 0
13 -86 5 0
14 -85 5 0
14 -84 5 0
15 -83 5 0
12 -91 5 2
9 -86 6 1
2 -85 4 2
34 -98 12 1
13 -81 0 2
34 -99 13 1
6 -98 0 1
5 -95 0 1
5 -94 0 2
22 -85 1 1
22 -84 -1 1
22 -84 0 2
22 -84 1 1
22 -83 -1 1
32 -88 5 0
20 -76 2 1
46 -82 24 0
30 -73 1 2
42 -92 8 0
42 -93 9 0
43 -93 10 0
30 -86 10 0
32 -85 10 2
33 -88 3 2
33 -88 2 2
32 -88 6 0
34 -84 7 1
33 -84 7 2
34 -83 8 1
28 -84 8 0
42 -73 8 0
30 -86 8 0
35 -88 4 1
26 -52 6 0
34 -88 3 1
34 -87 3 2
33 -87 8 1
34 -85 1 1
48 -77 8 0
46 -75 7 0
41 -79 8 0
42 -79 7 0
49 -79 8 0
6 -74 8 0
5 -74 8 0
7 -74 9 0
7 -74 6 1
38 -77 1 2
39 -76 6 0
30 -98 26 0
42 -91 7 0
38 -91 5 0
39 -91 5 0
45 -90 4 1
44 -98 10 0
49 -97 8 0
0 -51 4 1
31 -78 8 0
26 -58 -1 1
19 -60 1 1
29 -90 6 0
13 -97 3 0
18 -71 -1 1
17 -71 0 2
17 -71 -1 1
13 -56 3 1
13 -66 7 0
17 -67 8 0
17 -67 7 0
14 -66 9 0
34 -85 25 0
34 -85 26 0
32 -86 23 0
35 -83 4 1
36 -85 2 2
36 -85 3 1
39 -56 6 0
7 -56 2 1
13 -91 6 1
12 -90 6 1
12 -89 6 0
13 -83 7 0
47 -96 14 0
48 -96 14 0
48 -95 14 0
49 -94 14 0
46 -90 15 0
10 -84 0 1
5 -57 2 1
5 -56 2 1
5 -56 3 1
1 -60 5 2
31 -98 4 1
30 -98 5 0
33 -100 44 1
43 -98 3 1
43 -99 3 1
33 -81 16 0
32 -88 15 0
32 -89 15 0
32 -90 15 0
19 -73 0 1
19 -72 0 1
19 -85 0 2
19 -85 -1 1
19 -86 -1 1
18 -85 0 2
18 -85 -1 1
18 -86 0 2
18 -86 -1 1
18 -87 0 2
18 -87 -1 1
19 -86 0 2
14 -88 8 0
15 -88 9 0
11 -86 7 0
10 -85 8 0
10 -85 9 0
41 -86 8 0
41 -87 8 0
42 -87 9 0
38 -85 7 0
37 -84 8 0
8 -79 2 0
39 -100 40 0
30 -81 16 0
30 -80 16 0
34 -88 16 0
28 -85 15 0
27 -85 15 0
26 -85 15 0
13 -89 3 1
13 -89 2 1
11 -85 3 1
17 -62 2 1
16 -62 2 1
18 -62 5 1
30 -99 1 1
31 -98 2 2
38 -100 9 0
19 -87 1 2
45 -75 3 1
45 -75 2 2
36 -64 6 0
16 -87 5 2
35 -94 3 2
35 -94 2 2
35 -94 1 1
35 -95 4 1
35 -95 5 0
36 -98 6 0
36 -96 6 0
35 -97 7 0
36 -100 25 1
36 -100 26 1
42 -86 8 0
37 -86 9 0
37 -86 8 0
38 -86 8 0
39 -87 6 0
42 -89 10 0
8 -98 9 0
8 -97 10 0
32 -100 43 2
9 -99 7 1
30 -98 21 1
27 -98 21 0
29 -100 21 0
29 -97 21 0
27 -100 22 0
27 -97 22 0
28 -98 22 0
30 -97 22 0
1 -79 0 1
1 -79 1 1
9 -53 0 1
9 -52 0 1
10 -54 0 1
40 -90 4 1
40 -89 4 1
17 -96 2 0
22 -98 3 1
21 -98 3 1
21 -98 4 1
19 -95 4 0
19 -96 4 0
19 -97 5 0
26 -66 9 0
23 -67 9 0
25 -63 9 0
26 -64 7 0
27 -64 7 0
27 -64 8 0
46 -81 12 0
45 -81 13 0
16 -54 0 1
16 -54 1 2
16 -54 2 1
16 -53 0 2
42 -79 3 2
16 -100 6 0
12 -98 0 2
12 -98 -1 1
1 -98 8 1
0 -96 9 0
7 -95 7 0
3 -95 8 0
5 -51 9 0
13 -59 0 1
5 -58 0 1
5 -59 1 2
5 -59 0 1
5 -60 1 1
35 -81 3 1
35 -81 2 2
35 -81 1 1
36 -80 2 2
36 -72 3 1
36 -72 2 2
36 -72 1 1
7 -81 4 2
49 -76 3 1
5 -96 14 0
8 -99 2 1
8 -99 1 1
8 -99 0 2
8 -100 0 1
7 -99 0 1
7 -100 0 1
26 -98 3 1
26 -97 1 1
26 -97 2 1
26 -97 3 1
19 -95 2 0
18 -95 2 0
17 -95 2 0
30 -70 5 0
31 -57 -1 1
32 -66 5 0
37 -68 6 0
34 -64 8 0
35 -64 8 0
40 -98 2 2
47 -80 12 0
47 -80 11 0
12 -98 6 0
11 -98 6 0
11 -97 6 0
12 -97 5 0
10 -96 5 1
9 -74 7 0
23 -90 4 0
41 -54 -1 1
41 -55 1 1
40 -53 2 0
44 -51 2 0
20 -56 6 0
20 -97 7 0
26 -89 -1 1
26 -89 0 2
26 -89 1 1
25 -90 3 0
29 -100 3 1
17 -76 3 1
11 -89 3 2
38 -54 5 0
39 -55 5 0
40 -55 5 0
32 -52 5 0
31 -52 5 0
36 -52 5 0
9 -95 5 1
29 -100 17 0
34 -98 13 1
47 -96 12 0
48 -96 12 0
38 -70 0 2
3 -74 8 0
4 -71 6 0
4 -71 8 0
4 -71 7 0
6 -72 6 1
41 -76 3 1
16 -68 2 0
37 -100 45 0
39 -65 5 0
40 -66 5 0
41 -67 5 0
34 -64 5 0
36 -79 2 2
36 -79 1 2
36 -80 3 1
36 -80 1 2
36 -81 3 1
36 -81 2 2
36 -81 1 1
36 -53 -1 1
36 -54 1 1
36 -54 0 2
0 -70 7 2
30 -99 6 1
16 -75 1 1
9 -94 -1 1
9 -95 -1 1
8 -95 -1 1
7 -95 -1 1
7 -91 0 2
7 -91 -1 1
44 -75 3 2
15 -83 3 1
15 -82 3 0
16 -87 2 1
17 -88 2 1
7 -60 7 1
16 -85 1 1
5 -96 13 0
20 -60 8 0
21 -60 9 0
18 -61 7 0
20 -57 8 0
20 -61 6 0
21 -62 7 0
21 -62 8 0
17 -59 7 0
37 -89 3 1
6 -82 2 0
4 -81 2 1
5 -83 2 0
3 -81 3 1
4 -82 2 0
10 -92 0 1
2 -93 0 1
17 -84 7 0
17 -83 9 0
0 -97 18 0
33 -75 6 0
33 -81 7 0
33 -80 6 0
1 -74 0 2
1 -74 -1 1
4 -88 6 0
45 -76 5 0
45 -76 4 1
20 -67 0 2
20 -67 -1 1
19 -65 1 1
19 -65 0 2
13 -80 4 1
1 -100 12 1
36 -65 9 0
37 -65 8 0
39 -64 10 0
13 -88 3 2
13 -86 2 1
13 -86 3 2
37 -61 5 0
35 -100 2 2
35 -100 1 1
34 -99 3 1
34 -99 1 1
34 -100 2 2
17 -66 2 1
30 -100 32 1
30 -100 33 1
30 -100 34 1
40 -62 8 0
41 -62 8 0
49 -89 9 1
49 -89 8 1
49 -89 7 1
20 -100 1 2
31 -99 35 1
8 -78 0 2
8 -78 -1 1
19 -99 3 1
19 -99 2 1
19 -99 1 1
19 -100 3 2
19 -100 1 2
15 -58 8 0
15 -56 4 0
17 -58 2 1
16 -57 3 1
15 -57 5 0
17 -55 4 0
16 -58 5 0
19 -57 5 0
39 -87 8 0
4 -95 8 0
36 -77 0 1
9 -70 -1 1
8 -70 1 1
8 -70 0 2
39 -75 3 1
8 -72 7 0
8 -71 7 0
8 -72 8 0
8 -71 8 0
32 -98 31 0
16 -77 3 0
16 -80 1 2
16 -79 1 1
4 -67 -1 1
11 -67 -1 1
11 -67 0 2
11 -67 1 1
12 -67 -1 1
12 -67 0 1
9 -70 6 1
3 -82 5 1
41 -56 2 0
8 -69 0 2
8 -69 -1 1
7 -67 2 1
2 -64 3 1
11 -67 3 0
46 -81 2 2
30 -85 15 0
33 -87 18 1
32 -86 16 1
31 -82 18 0
31 -83 17 0
37 -82 6 0
10 -61 1 1
11 -61 -1 1
11 -61 0 2
12 -61 -1 1
12 -61 0 1
13 -58 4 1
13 -58 5 1
30 -100 41 1
31 -99 4 1
36 -100 17 1
35 -100 18 1
17 -89 1 0
3 -86 5 1
4 -86 3 1
2 -60 4 1
2 -73 7 0
46 -84 6 0
45 -84 6 0
44 -85 6 0
36 -96 9 0
33 -59 7 0
32 -59 7 0
6 -76 4 1
8 -60 3 0
15 -98 1 1
16 -99 3 0
16 -99 2 0
14 -75 2 1
30 -99 29 0
46 -91 8 0
49 -94 9 0
45 -81 7 0
49 -76 6 0
40 -51 3 0
39 -51 4 0
22 -70 4 0
23 -70 4 0
5 -66 4 2
1 -98 15 1
0 -100 13 1
0 -100 14 2
0 -100 15 1
0 -99 13 1
0 -99 14 2
0 -99 15 1
37 -82 4 1
43 -85 4 1
38 -86 4 1
37 -86 4 1
37 -87 4 1
36 -87 3 1
41 -87 4 0
42 -89 3 1
24 -79 0 2
24 -79 -1 1
24 -80 1 1
24 -80 0 1
24 -80 -1 1
25 -79 0 2
23 -85 2 0
22 -84 2 1
21 -79 3 1
23 -76 3 1
26 -85 20 0
31 -80 21 0
29 -82 10 0
28 -87 9 0
35 -69 -1 1
35 -69 0 2
35 -69 1 1
35 -68 -1 1
35 -68 0 2
49 -54 6 0
48 -54 7 0
49 -53 3 0
48 -52 4 0
47 -52 5 0
47 -52 6 0
49 -55 4 0
49 -56 5 0
49 -57 5 0
49 -51 4 0
17 -51 -1 2
46 -73 8 0
22 -63 8 0
22 -63 7 0
21 -62 6 0
20 -58 8 0
39 -86 4 1
35 -84 3 2
34 -85 2 2
34 -85 3 2
34 -85 4 1
46 -82 5 0
18 -88 6 1
11 -75 5 2
11 -75 4 2
18 -81 1 2
18 -81 2 1
49 -82 17 0
18 -81 3 1
34 -66 9 0
35 -67 8 0
36 -67 7 0
47 -97 8 0
33 -100 40 1
45 -93 9 0
46 -92 9 0
3 -86 3 1
49 -87 10 1
49 -88 10 1
45 -83 7 0
49 -83 6 0
48 -84 6 0
33 -78 8 0
33 -78 7 0
35 -77 9 0
9 -62 4 2
9 -63 6 1
9 -63 5 2
40 -92 7 0
39 -92 8 0
5 -100 15 2
46 -62 1 1
47 -68 1 1
6 -76 9 0
7 -77 10 0
3 -74 9 0
2 -74 9 0
2 -74 10 0
4 -77 8 1
4 -78 9 0
46 -92 3 1
2 -92 6 0
18 -68 -1 1
18 -69 1 1
18 -69 0 1
18 -69 -1 1
18 -70 0 1
18 -70 -1 1
40 -78 9 0
40 -78 10 0
42 -76 6 0
42 -75 9 0
21 -77 1 1
21 -78 3 1
21 -78 2 1
7 -97 -1 1
33 -97 15 0
30 -97 15 0
32 -96 14 0
31 -97 14 0
31 -96 14 0
7 -93 2 1
32 -97 4 0
30 -98 4 0
26 -100 22 0
1 -97 13 1
48 -79 9 0
48 -59 1 1
48 -58 1 1
10 -51 3 1
13 -51 3 1
37 -100 29 0
11 -52 3 1
12 -51 3 1
14 -87 7 0
13 -63 2 0
13 -63 6 0
14 -64 5 0
12 -64 3 0
12 -65 6 1
12 -66 5 2
33 -63 1 1
33 -64 2 0
32 -63 1 1
34 -67 3 0
35 -67 2 1
30 -66 -1 1
30 -66 0 2
30 -66 1 1
31 -66 -1 1
31 -66 0 1
21 -74 5 0
20 -75 6 0
21 -71 5 0
20 -71 5 0
20 -70 6 0
20 -69 6 0
19 -68 7 0
17 -74 6 0
22 -75 5 0
22 -76 5 0
19 -71 5 0
19 -75 4 1
18 -76 5 1
24 -75 4 0
21 -75 3 1
20 -73 4 0
22 -69 2 1
22 -75 2 1
24 -76 2 1
19 -76 -1 1
16 -76 7 0
17 -77 7 0
17 -77 8 0
14 -72 7 0
12 -71 7 0
31 -76 3 1
31 -77 3 1
32 -77 2 2
32 -81 2 2
32 -81 1 2
11 -83 1 2
11 -83 0 1
47 -77 1 2
49 -97 10 0
33 -100 19 1
3 -63 9 0
2 -63 9 0
0 -64 9 0
0 -60 10 0
0 -61 10 0
1 -62 12 0
1 -63 11 0
1 -62 11 0
0 -60 9 0
8 -61 7 1
15 -66 0 2
44 -82 5 0
46 -87 5 1
47 -83 4 1
44 -86 2 2
44 -86 3 2
44 -86 4 1
45 -85 8 0
23 -80 3 1
27 -77 1 2
27 -77 0 1
27 -77 -1 1
27 -78 1 2
27 -78 0 2
1 -93 7 0
0 -93 6 0
0 -93 7 0
43 -65 4 1
43 -64 4 0
42 -64 5 0
45 -67 3 1
45 -68 4 1
44 -69 4 1
45 -63 3 0
44 -62 4 0
43 -61 4 0
48 -66 3 0
44 -66 2 1
38 -92 9 0
38 -65 2 0
39 -64 3 0
2 -99 12 1
1 -97 14 1
22 -76 2 2
25 -69 5 0
7 -51 6 1
26 -70 3 1
3 -53 8 0
3 -53 9 0
11 -97 3 0
13 -97 4 0
10 -99 4 0
7 -74 1 1
7 -74 0 1
31 -68 7 0
31 -69 7 0
39 -85 1 1
38 -84 3 1
38 -84 1 1
8 -85 4 1
49 -94 19 0
8 -85 5 1
9 -87 3 1
9 -87 4 1
9 -86 3 1
9 -86 5 1
9 -85 3 1
9 -85 4 1
30 -99 24 1
3 -94 6 0
14 -99 5 0
1 -77 0 1
1 -77 1 1
1 -76 -1 1
1 -76 0 2
1 -76 1 1
2 -78 -1 1
3 -83 6 0
1 -80 5 1
1 -79 2 1
0 -79 3 1
31 -57 2 2
34 -83 1 1
16 -56 4 0
16 -55 5 0
15 -54 5 0
15 -53 6 0
5 -61 9 0
5 -61 7 1
5 -63 8 0
4 -62 8 0
46 -94 17 0
47 -94 17 0
7 -100 1 1
47 -92 19 0
3 -97 16 0
21 -71 1 2
21 -71 0 2
21 -71 -1 1
20 -71 1 2
20 -71 0 2
20 -71 -1 1
19 -69 1 1
19 -69 0 2
9 -65 6 1
9 -65 8 0
42 -85 3 1
42 -85 4 1
2 -52 5 2
2 -51 4 1
2 -84 3 1
10 -63 5 2
10 -63 4 1
34 -100 7 2
2 -96 12 1
1 -96 14 1
1 -96 13 1
1 -96 12 1
3 -100 9 1
45 -84 2 2
45 -80 15 0
20 -85 8 0
12 -51 -1 1
36 -54 4 0
44 -57 7 0
32 -86 12 1
33 -87 14 1
30 -84 12 0
29 -84 13 0
28 -84 14 0
33 -83 12 1
34 -83 13 1
31 -87 12 0
30 -88 13 0
31 -83 11 0
30 -82 12 0
2 -66 12 0
11 -66 3 0
2 -63 3 1
27 -95 3 1
28 -96 1 1
28 -96 2 2
28 -96 3 1
49 -77 17 0
46 -83 17 0
12 -60 3 1
3 -89 0 1
10 -79 8 0
10 -80 8 0
20 -57 0 2
20 -57 -1 1
20 -58 1 1
32 -87 25 0
8 -70 2 1
39 -78 7 0
38 -78 8 0
37 -79 9 0
2 -78 9 0
12 -88 2 1
29 -93 4 0
29 -93 1 1
7 -98 10 1
6 -91 8 0
4 -100 9 1
3 -94 8 0
13 -84 -1 1
14 -85 0 2
12 -85 2 1
1 -83 2 0
10 -66 1 1
8 -90 7 0
7 -87 7 0
7 -86 8 0
11 -90 7 0
11 -84 8 0
13 -88 7 0
13 -83 6 0
10 -58 0 1
24 -85 0 2
24 -85 -1 1
25 -85 0 2
29 -85 4 0
27 -82 1 1
11 -96 7 0
12 -96 9 0
11 -94 7 0
11 -93 8 0
14 -94 7 0
15 -97 2 0
13 -94 -1 1
8 -96 -1 1
22 -76 3 1
23 -78 1 1
23 -78 2 1
9 -100 4 0
7 -96 0 1
7 -98 2 2
7 -98 1 1
11 -69 6 1
24 -68 9 0
46 -100 1 1
47 -79 4 0
27 -80 5 0
30 -76 7 0
39 -84 2 2
39 -84 1 1
39 -85 3 1
5 -65 5 2
47 -91 9 0
46 -91 9 0
48 -94 17 0
49 -95 14 0
45 -88 4 1
45 -88 2 1
45 -89 4 1
45 -89 3 1
45 -89 2 1
44 -87 4 1
47 -81 20 0
46 -80 20 0
26 -79 -1 1
26 -79 0 2
26 -79 1 1
26 -78 -1 1
0 -97 12 0
2 -96 10 1
12 -99 1 1
9 -66 9 0
21 -66 5 0
47 -74 6 0
47 -73 6 0
19 -66 4 1
44 -81 4 0
23 -69 5 0
13 -94 6 1
14 -85 6 0
12 -80 -1 1
12 -81 0 2
12 -81 -1 1
10 -80 2 0
36 -84 9 1
19 -77 0 2
48 -83 12 0
48 -84 14 0
47 -84 15 0
28 -98 25 0
9 -86 8 0
8 -86 9 0
12 -86 6 0
4 -62 10 0
5 -62 12 0
5 -64 10 0
5 -64 11 0
6 -60 10 0
7 -60 10 0
2 -58 10 0
2 -72 3 0
2 -71 3 1
2 -70 2 1
2 -76 3 0
20 -51 6 0
37 -85 23 0
35 -86 24 0
36 -82 24 0
37 -87 22 0
20 -92 8 0
21 -93 7 0
21 -94 7 0
27 -86 7 0
26 -88 6 0
22 -91 7 0
29 -91 8 0
28 -91 8 0
27 -90 7 0
23 -86 8 0
23 -87 8 0
24 -87 7 0
21 -92 3 0
33 -99 2 2
33 -99 1 1
5 -56 5 2
14 -77 -1 1
21 -67 5 0
30 -77 7 0
10 -67 8 0
2 -87 3 2
3 -88 8 0
1 -52 5 2
1 -52 10 0
6 -68 -1 1
34 -65 7 0
33 -66 7 0
40 -60 7 0
38 -65 5 0
13 -75 3 1
12 -75 3 1
27 -77 2 1
28 -79 0 2
28 -79 1 2
28 -79 2 2
38 -55 1 1
38 -54 -1 1
38 -54 1 1
28 -84 16 0
33 -84 15 2
33 -84 16 2
33 -83 14 1
33 -83 15 1
3 -79 8 1
2 -81 8 0
4 -68 7 0
5 -67 8 0
2 -97 8 2
2 -96 8 1
3 -98 8 1
